Init 86 188
AddPlayer 135500619 3 113
AddPlayer 1905118477 48 1401776561
AddPlayer 1148023826 58 65
AddPlayer 1568784744 22 116
AddPlayer 1451309837 54 84
AddPlayer 1192609042 20 183
AddPlayer 367075838 79 86
AddPlayer 1856434110 11 76
AddPlayer -10 49 13
AddPlayer 1418620977 47 109
AddPlayer 602032150 81 159
AddPlayer 491297909 45 1982007771
AddPlayer 2074607271 41 185
AddPlayer 1870143580 10 80
AddPlayer 79158860 51 117
AddPlayer 1626746622 64 133
AddPlayer 858352993 81 148
AddPlayer 1581145171 84 113
AddPlayer 175692797 84 56
AddPlayer 2085665693 47 128
AddPlayer 647801510 2 170
AddPlayer 1580142623 6 28
AddPlayer 541660320 6 116
AddPlayer 21464244 76 30
MergeGroups 62 52
AddPlayer 1496655330 57 121
AddPlayer 1018833034 11 162
AddPlayer 1193605590 55 182
AddPlayer 1833569107 66 68
AddPlayer 1381580524 42 25
AddPlayer 1119379544 724011484 89
AddPlayer 369365130 38 99
AddPlayer 397611048 27 -2
AddPlayer 318736926 61 180
AddPlayer 679535325 32 65
AddPlayer 163125788 77 56
AddPlayer 1179471672 16 180
AverageHighestPlayerLevelByGroup 14 1
AddPlayer 1065181244 18 26
AddPlayer 1643585943 62 142
AddPlayer 1017518762 49 105
AddPlayer 1548551597 6 88
AddPlayer 1989544012 28 9
AddPlayer 1960616043 13 11
AddPlayer -3 55 144
AddPlayer 883939982 85 158
AddPlayer 705521829 34 95
AddPlayer 34943660 63 115
AddPlayer 1122816793 6 43
AddPlayer 113709971 50 143
AddPlayer 1115066902 1010297354 122
AddPlayer 473995769 63 54
AddPlayer 1442127333 61 104
AddPlayer 1730701673 2 63
AddPlayer 805194602 48 94
AddPlayer 828708119 3 4
AverageHighestPlayerLevelByGroup 55 1
AddPlayer 1162458261 14 145
AddPlayer 1058122855 63 108
AddPlayer 2007684731 56 76
ChangePlayerIDScore 1856434110 126
AddPlayer 766907442 5 38
AddPlayer 786012035 34 11
AddPlayer 784755863 10 12
AddPlayer 1216667661 51 81
AverageHighestPlayerLevelByGroup 48 -10
AddPlayer 630537548 14 81
AddPlayer 287176275 17 35
AddPlayer 1344562599 59 159
AddPlayer 1698381224 18 47
AddPlayer 706206654 13 75
AddPlayer 1060756710 24 163
AverageHighestPlayerLevelByGroup 0 86
AddPlayer 1791262035 51 131
AverageHighestPlayerLevelByGroup 50 1
AddPlayer 1798550285 82 73
AddPlayer 1810913599 73 176
AddPlayer 1794846930 32 99
AddPlayer 1495705753 58 620514479
AddPlayer 1568431000 -8 160
GetPercentOfPlayersWithScoreInBounds 0 126 0 0
AddPlayer 195478822 12 118
AddPlayer 481114960 58 142
GetPercentOfPlayersWithScoreInBounds 0 99 0 0
AddPlayer 336376352 13 20
AddPlayer 818009140 22 132
AddPlayer 24855565 35 114
AverageHighestPlayerLevelByGroup 0 22
AddPlayer 1344160007 65 117
AddPlayer 1782271970 68 71
AddPlayer 1888259457 35 100
GetPercentOfPlayersWithScoreInBounds 0 105 0 0
AddPlayer 926222321 80 89
AddPlayer 2081759784 62 50
RemovePlayer 1856434110
AverageHighestPlayerLevelByGroup 10 2
AddPlayer 1287358912 9 126
AddPlayer 62518360 7 167
AddPlayer -7 8 88
AddPlayer 1986892658 11 145
AddPlayer 69776993 12 127
AddPlayer 1207536590 60 111
AddPlayer 460037023 21 35
AddPlayer 2014831605 38 147
AddPlayer 1118575595 58 38
AddPlayer 1723037557 4 143
AddPlayer 221793239 40 141
AddPlayer 1661527846 41 84
AddPlayer 1489116476 63 108
GetPercentOfPlayersWithScoreInBounds 52 156 0 0
AddPlayer 27636731 21 20
AddPlayer 1674058228 60 6
MergeGroups 31 18
AddPlayer 718947664 62 113
AverageHighestPlayerLevelByGroup 85 2
AddPlayer 374899414 7 63
AddPlayer 34943660 64 156
AddPlayer 417596875 79 40
AddPlayer 837801028 11 168
AverageHighestPlayerLevelByGroup 12 2
AddPlayer 635107521 71 -5
AddPlayer 1858622822 83 143
AddPlayer 261846362 10 134
MergeGroups 70 1
ChangePlayerIDScore 833433770 61
AverageHighestPlayerLevelByGroup 63 4
AverageHighestPlayerLevelByGroup 0 7895
AddPlayer 495382956 5 51
MergeGroups 20 2067113473
AddPlayer 817905649 55 35
AddPlayer 613076946 69 65
IncreasePlayerIDLevel 369365130 2
AddPlayer 173717604 6 148
AverageHighestPlayerLevelByGroup 75 1
AddPlayer 702497958 11 2
AddPlayer 1989580379 46 65
AddPlayer 1667709084 38 150
RemovePlayer 621565404
AddPlayer 1782271970 35 181
ChangePlayerIDScore 1060756710 162
AddPlayer 1607363775 58 8
RemovePlayer 1179471672
AddPlayer 234300 38 181
AddPlayer 1660201168 57 119
AddPlayer 1496655330 29 110
AddPlayer 1723037557 42 132
RemovePlayer 1267127219
AddPlayer 1950675480 60 109
AddPlayer 794774745 1022720465 177
AddPlayer 1497214666 50 147
IncreasePlayerIDLevel -2 9
AddPlayer -7 23 78
AddPlayer -7 11 136
AddPlayer 191109169 44 110
AddPlayer 1927641590 27 96
AddPlayer 1417740499 57 138
AddPlayer 49731739 59 143
MergeGroups 52 79
AddPlayer 151761271 60 48
AddPlayer 894388154 9 55
AddPlayer 707460062 81 125
AverageHighestPlayerLevelByGroup 38 5
AddPlayer 1845192554 10 120
AddPlayer 1496655330 16 147
AddPlayer -6 69 122
AddPlayer 1640660808 46 176
GetPercentOfPlayersWithScoreInBounds 15 4 0 0
AddPlayer 1384217440 58 6
GetPercentOfPlayersWithScoreInBounds 38 171 0 0
ChangePlayerIDScore 1192609042 40
AddPlayer 478202507 28 1232676755
ChangePlayerIDScore 1335913082 82
AddPlayer 1391549491 16 144
AddPlayer 1593539897 78 90
AddPlayer 1853875169 22 98
AddPlayer 862585493 29 90
GetPercentOfPlayersWithScoreInBounds 84 56 0 0
AddPlayer 1548551597 52 176
AddPlayer 1333786281 83 175
AddPlayer 1700347039 9 15
AddPlayer 1455473849 51 18
AverageHighestPlayerLevelByGroup 78 4882
AddPlayer 1598771927 13 188
AddPlayer 1698616261 2 145
AddPlayer 141209728 73 79
ChangePlayerIDScore -4 15
AddPlayer 1592587963 32 88
AddPlayer 1004193307 65 158
IncreasePlayerIDLevel 21464244 8
AddPlayer 1452642900 12 8
ChangePlayerIDScore 1870143580 1849942312
AddPlayer 1058553056 61 102
AddPlayer 263770781 37 32
AddPlayer 1545941001 27 81
AddPlayer 1713873931 2 92
AddPlayer 450951104 23 26
AddPlayer 484420332 172958962 130
AddPlayer 151761271 64 175
MergeGroups 4 14
AddPlayer 1277238804 53214320 188
AddPlayer 1360483111 1 153
AddPlayer 1888806259 62 838116044
AddPlayer -4 58 81
AddPlayer 876018116 32 163
GetPercentOfPlayersWithScoreInBounds 0 170 0 0
AddPlayer 1421570884 56 125
AverageHighestPlayerLevelByGroup 1052311719 1
AverageHighestPlayerLevelByGroup 0 103
RemovePlayer 1986892658
AddPlayer 273085504 46 153
AddPlayer 843540475 51 56
AddPlayer 1547889102 57 123
AddPlayer 636960211 36 151
AddPlayer 1700474561 53 26
MergeGroups 77 6
AddPlayer 398824605 64 101
IncreasePlayerIDLevel 1017518762 9
AddPlayer 276188040 50 119
AddPlayer 709004537 63 181
AddPlayer 610579040 2066966604 123
AddPlayer 431382195 -9 130
IncreasePlayerIDLevel 718947664 -4
AddPlayer 1826313121 52 130
AddPlayer 260371457 42 106
ChangePlayerIDScore 1504828252 161
AddPlayer 2071117860 28 105
AddPlayer 1905650955 41 50
AddPlayer 1885429733 123210580 34
AddPlayer 702497958 2 169
AddPlayer 1408211130 81 11
ChangePlayerIDScore 1580142623 165
AverageHighestPlayerLevelByGroup 0 3473
IncreasePlayerIDLevel 1960616043 8
RemovePlayer 1004193307
AddPlayer 1743195353 54 27
AddPlayer 1444067260 37 81
AddPlayer 674487561 22 136
AddPlayer 1731482952 75 -10
AddPlayer 2127193554 16 64
AddPlayer -10 27 153
AddPlayer 75520915 32 78
MergeGroups 66 56
AddPlayer 429785135 63 175
AddPlayer 1095498206 76 67
AddPlayer 1536070714 55 49
AddPlayer 1940957856 50 68
AddPlayer 286640413 51 146
IncreasePlayerIDLevel 1391549491 2
AddPlayer 302248925 26 161
MergeGroups 35 59
AddPlayer 1681467752 24 76
AddPlayer 1019208543 68 175
AddPlayer 1812547745 42 131
MergeGroups 22 32
AddPlayer 1487272646 17 68
AddPlayer 1960616043 7 114
AddPlayer 35305596 83 52
AddPlayer 773388811 61 63
AddPlayer 394557897 39 103
AddPlayer 1032973042 -7 5
AddPlayer 1701443316 60 92
IncreasePlayerIDLevel -5 6
AverageHighestPlayerLevelByGroup 1039858878 1
AddPlayer 2122405727 14 40
AddPlayer 1922686378 78 48
AddPlayer 1400266851 57 67
GetPercentOfPlayersWithScoreInBounds 69 82 0 0
MergeGroups 51 53
AddPlayer 709004537 83 43
AddPlayer 742818215 8 141
AddPlayer 1889133764 146535677 3
AddPlayer 1368502823 18 149
AddPlayer 1772803607 46 171
MergeGroups 76 50
ChangePlayerIDScore 2074607271 137
AddPlayer 286544277 18 116
AddPlayer 1724518984 25 181
AddPlayer 566287350 15 86
MergeGroups 12 8
GetPercentOfPlayersWithScoreInBounds 45 20 0 0
RemovePlayer 1400266851
AverageHighestPlayerLevelByGroup 52 5
RemovePlayer 1058122855
AddPlayer 1459759799 18 136
GetPercentOfPlayersWithScoreInBounds 0 142 0 0
RemovePlayer -6
AddPlayer 142589568 71 172
AddPlayer 1171305317 42 77
AverageHighestPlayerLevelByGroup 0 77
AddPlayer 675205067 60 166
GetPercentOfPlayersWithScoreInBounds 22 116 0 0
AddPlayer 1590434313 32 166
AddPlayer 1508158259 18 23
AddPlayer 1950652799 82 36
GetPercentOfPlayersWithScoreInBounds 548560500 55 0 0
AddPlayer 1145365364 2 77
RemovePlayer 156048990
AddPlayer 541979846 55 91
AddPlayer 1804393299 61 129
AddPlayer 230216547 54 128
GetPercentOfPlayersWithScoreInBounds 2 109 0 0
AddPlayer 1528368068 67 186
AddPlayer 278129913 84 108
IncreasePlayerIDLevel 690019140 2
AddPlayer 2068402390 10 58
AddPlayer 632040494 73 144
ChangePlayerIDScore 1417740499 119
ChangePlayerIDScore 756837967 69
AddPlayer 1983283589 613284432 163
AddPlayer 1540634272 66 8
RemovePlayer 705521829
AddPlayer -9 31 8
AddPlayer 214937048 38 174
RemovePlayer 1561528825
RemovePlayer 1058553056
AddPlayer 727278088 45 117
AddPlayer 707091252 60 130
ChangePlayerIDScore 1661527846 994625875
IncreasePlayerIDLevel 630537548 9
AddPlayer 214589705 24 187
AddPlayer 293921003 31 70
AddPlayer 597499926 19 148
AverageHighestPlayerLevelByGroup 0 23
AddPlayer 433645655 7 51
AddPlayer 1514859375 14 53
AddPlayer 112043567 74 69
MergeGroups 50 46
GetPercentOfPlayersWithScoreInBounds 84 113 0 0
AddPlayer 1879146874 12 161
AddPlayer 982847298 49 11
ChangePlayerIDScore 214937048 165
AddPlayer 148478620 20 78
GetPercentOfPlayersWithScoreInBounds 0 71 9 9
AddPlayer 667994511 24 11
AverageHighestPlayerLevelByGroup 77 0
AddPlayer 1780895005 69 137
AddPlayer 1212379334 6 35
AddPlayer 1891323096 32 75
AddPlayer 1389433711 47 148
AddPlayer 1822634167 49 1104590566
AddPlayer 2143439287 47 162
AddPlayer 1360483111 84 129
AddPlayer 1367085226 17 185
AddPlayer 2090465272 28 187
AddPlayer 1459759799 36 143
IncreasePlayerIDLevel 1812547745 6
AddPlayer 4939738 84 164
MergeGroups 51 85
AddPlayer 1823140750 23 73
AddPlayer 976407600 20 67
AddPlayer 61518630 66 126
AddPlayer 97048885 80 175
AddPlayer 870384984 83 134
RemovePlayer 1497214666
AddPlayer 2062319158 43 173
RemovePlayer 1212379334
ChangePlayerIDScore 1397301131 138
IncreasePlayerIDLevel 408918427 9
AddPlayer 265830271 27 8
AddPlayer 602530459 70 49
AddPlayer 49582879 3 1
AddPlayer 1903393363 36 169
AddPlayer 781692835 16 170
GetPercentOfPlayersWithScoreInBounds -6 9 0 0
MergeGroups 22 9
AddPlayer 574894566 51 176
MergeGroups 81 31
AddPlayer 1002364463 27 108
AddPlayer 401811605 42 94
MergeGroups 48 51
AddPlayer 589208646 9 104
AddPlayer 1062614317 40 82
AddPlayer 1183613847 67 153
AddPlayer 1845192554 1 7
AddPlayer 1057871829 79 46
MergeGroups -3 16
AddPlayer 1443444609 24 60
AddPlayer 143863397 84 34
ChangePlayerIDScore 234300 78
AddPlayer 8001588 57 180
GetPercentOfPlayersWithScoreInBounds 51 118 0 0
AddPlayer 888561021 50 89
AddPlayer 707414215 82 35
AverageHighestPlayerLevelByGroup 0 160
IncreasePlayerIDLevel 1344160007 8
AddPlayer -8 79 2
IncreasePlayerIDLevel 837801028 3
AddPlayer 264420526 67 0
ChangePlayerIDScore 1148023826 183
GetPercentOfPlayersWithScoreInBounds 0 153 0 0
MergeGroups 9 24
AddPlayer 1377080350 17 122
AddPlayer 62957576 20 151
AddPlayer 477586980 13 72
AddPlayer 1722065372 15 1
IncreasePlayerIDLevel 1536070714 5
AddPlayer 1853875169 79 37
AddPlayer 2094310173 50 188
AddPlayer 395225342 57 2
MergeGroups 7 7
AddPlayer 883211177 45 166
AddPlayer 260371457 51 92
AddPlayer 1817520122 70 61
AddPlayer 1320616202 32 164
IncreasePlayerIDLevel 742818215 4
AddPlayer 1623545703 62 171
AddPlayer 2045186265 7 81
AddPlayer 1505380515 62 123
AddPlayer 1665208922 69 160
AddPlayer 2073670296 50 66
AddPlayer 1582090407 14 23
AddPlayer 487153591 80 127
AddPlayer 455875603 40 185
ChangePlayerIDScore 401811605 145
AddPlayer 1339540118 31 113
AddPlayer 1596591423 62 22
AddPlayer 1310118048 33 118
RemovePlayer 1536070714
AverageHighestPlayerLevelByGroup 41 5871
GetPercentOfPlayersWithScoreInBounds 0 144 0 0
AddPlayer 756236394 29 79
AddPlayer 198593429 83 2
GetPercentOfPlayersWithScoreInBounds 54 -8 1 0
AddPlayer 589281075 15 68
AddPlayer 1963167052 49 151
IncreasePlayerIDLevel 1782271970 -3
AddPlayer 1601390702 17 89
AddPlayer 1115368882 66 120
AddPlayer 1157693049 50 128
AddPlayer 600022515 75 1
AverageHighestPlayerLevelByGroup 0 84
AddPlayer 200119863 3 172
AddPlayer 832484087 59 45
AddPlayer 1491520631 6 182
IncreasePlayerIDLevel 883939982 2
ChangePlayerIDScore 934328471 7
AddPlayer 811698147 69 155
AddPlayer 70858857 6 143
AddPlayer 1748260256 52 163
AddPlayer 1634350559 68 168
AverageHighestPlayerLevelByGroup 0 282
AddPlayer 1049968951 37 89
AverageHighestPlayerLevelByGroup 9 6
GetPercentOfPlayersWithScoreInBounds 4 145 0 0
AverageHighestPlayerLevelByGroup 0 1042
AverageHighestPlayerLevelByGroup 50 13
GetPercentOfPlayersWithScoreInBounds 49 5 2 2
MergeGroups 39 2
AddPlayer 501237151 13 187
AddPlayer 647247771 47 11
AddPlayer 838411739 -10 91
AddPlayer 543852972 45 93
AddPlayer 343890546 7 61
AddPlayer 1709003335 70 118
MergeGroups 61 72
AddPlayer 1622978119 22 -9
GetPercentOfPlayersWithScoreInBounds 0 92 0 0
AddPlayer 2081946560 21 16
IncreasePlayerIDLevel 630537548 2
RemovePlayer 1660201168
GetPercentOfPlayersWithScoreInBounds 72 1445518293 1 0
RemovePlayer 84256504
AddPlayer 39484531 70 87
MergeGroups 39 59
ChangePlayerIDScore 2137808728 20
AddPlayer 1937191735 50 180
RemovePlayer 39484531
GetPercentOfPlayersWithScoreInBounds 0 99 2 0
GetPercentOfPlayersWithScoreInBounds 58 6 0 0
AddPlayer 1950652799 51 30
IncreasePlayerIDLevel 1817520122 6
AddPlayer -6 82 84
AddPlayer 974320908 13 112
AddPlayer 745251008 28 143
ChangePlayerIDScore 571569061 -1
AddPlayer 543852972 81 50
GetPercentOfPlayersWithScoreInBounds 0 181 0 0
AddPlayer 647919088 31 55
GetPercentOfPlayersWithScoreInBounds 9 73 0 0
AddPlayer 1546322081 32 49
AddPlayer 2069477751 32 134
RemovePlayer 632040494
ChangePlayerIDScore -6 15
IncreasePlayerIDLevel 395225342 6
AddPlayer 1127277311 75 140
AddPlayer 1011177846 47 181
MergeGroups 86 29
ChangePlayerIDScore -1 125
GetPercentOfPlayersWithScoreInBounds 77 135 0 0
AddPlayer 765774550 80 77
AddPlayer 687853120 22 160
AddPlayer 468209940 41 47
AddPlayer 24855565 85 72
IncreasePlayerIDLevel 2016447327 7
AddPlayer 327315876 62 10
AddPlayer 1083449846 3 20
AddPlayer 1528368068 1 31
ChangePlayerIDScore 2143439287 10
AddPlayer 1238418612 47 7
AddPlayer 883520511 66 126
AddPlayer 1333786281 72 17
AddPlayer 1426231627 35 33
AddPlayer 207820309 7 56
AddPlayer 813385019 23 54
AddPlayer 1124098164 12 104
AddPlayer 1219597307 16 48
MergeGroups -10 46
AddPlayer 2060936351 29 36
AddPlayer 2074607271 28 39
AddPlayer 263770781 18 64
AddPlayer 607221514 66 170
AddPlayer 112640536 28 101
ChangePlayerIDScore 1339540118 -9
RemovePlayer 1562551870
AddPlayer 1600980964 9 176
AddPlayer 146577924 -3 138
AverageHighestPlayerLevelByGroup 0 251
AddPlayer 156016571 27 28
RemovePlayer 1782310542
AddPlayer 851295928 38 105
IncreasePlayerIDLevel 1858622822 6
AddPlayer 214937048 15 159
AddPlayer 1858660189 68 61
ChangePlayerIDScore 1607363775 69
RemovePlayer 867029841
AddPlayer 1062614317 76 33
GetPercentOfPlayersWithScoreInBounds 35 45 0 0
AddPlayer 1245010256 17 39
AddPlayer 976979430 61 54
AddPlayer 1150398875 80 27
AddPlayer 0 42 134
AddPlayer 376452487 6 167
AddPlayer 346389982 57 613777315
GetPercentOfPlayersWithScoreInBounds 74 67 0 0
RemovePlayer 2090465272
AddPlayer 1111028249 77 35
AddPlayer 184915249 39 112
AddPlayer -3 33 108
MergeGroups 54 21
ChangePlayerIDScore 1826313121 135
AverageHighestPlayerLevelByGroup 0 260
AddPlayer 150981881 9 160
IncreasePlayerIDLevel 1193605590 -10
GetPercentOfPlayersWithScoreInBounds 1878920927 17 0 0
ChangePlayerIDScore 709004537 929513382
AddPlayer 176612630 16 90
AddPlayer 1643643437 23 38
AddPlayer 1700474561 49 142
AddPlayer 1340684907 11 75
AddPlayer 51549374 25 77
GetPercentOfPlayersWithScoreInBounds 1256986725 140 0 0
AddPlayer 1485150607 43 174
MergeGroups 81 30
AddPlayer 237964048 25 23
IncreasePlayerIDLevel 69776993 6
AddPlayer 1042617716 57 23
AddPlayer 229253976 18 129
AddPlayer 1167821020 84214773 51
MergeGroups 13 74
AddPlayer 640617840 5 -4
AddPlayer 480932044 38 -6
IncreasePlayerIDLevel 1922686378 2
ChangePlayerIDScore 2032205206 31
IncreasePlayerIDLevel 835323223 4
AddPlayer 1133163432 35 71
AddPlayer 892958517 66 167
AddPlayer 1469601306 57 42
MergeGroups 55 54
AddPlayer 1875192751 69 151
AddPlayer 637141665 57 54
AddPlayer 2081946560 48 24
AddPlayer 1057647448 20 57622565
AverageHighestPlayerLevelByGroup 526805160 1
AddPlayer 581053116 30 153
AverageHighestPlayerLevelByGroup 0 21
GetPercentOfPlayersWithScoreInBounds 36 9 0 0
AddPlayer 817905649 4 179
AddPlayer 1023660161 73 163
AddPlayer 1407807358 43 166
AddPlayer 1381178614 53 2
AverageHighestPlayerLevelByGroup 55 8
AddPlayer 91576771 38 83
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
IncreasePlayerIDLevel 1698616261 -7
AddPlayer 336334044 37 120
AddPlayer 888561021 32 15
MergeGroups 68 42
AddPlayer 1219999766 55 50
RemovePlayer 1381580524
AddPlayer 1041818683 53 97
AddPlayer 863613565 56 100
AddPlayer 1592806802 74 137
IncreasePlayerIDLevel 1060756710 9
AddPlayer 384245744 17 165
IncreasePlayerIDLevel 487153591 3
GetPercentOfPlayersWithScoreInBounds 63 115 0 0
AddPlayer 218523856 34 40
AddPlayer -5 85 115
MergeGroups 8 67
AddPlayer 2015223913 79 141
AddPlayer 1528876492 48 -8
AddPlayer 670696408 11 110
AddPlayer 421742726 19 130
ChangePlayerIDScore 460037023 47
AddPlayer 1027692275 34 126
AddPlayer 1651202099 60 66
AddPlayer 1602221114 83 105
AddPlayer 227830003 77 109
RemovePlayer 49731739
IncreasePlayerIDLevel 1049968951 6
ChangePlayerIDScore 493728860 234076907
AddPlayer 400240247 75 152
AddPlayer 1651202099 19 114
AverageHighestPlayerLevelByGroup 0 374
AddPlayer 1891077630 35 95
AddPlayer 212628541 77 147
AddPlayer 912187242 74 123
AddPlayer 1298213032 84 160
AddPlayer 314603964 40 73
AddPlayer 883211177 33 149
AddPlayer 201645280 18 137
RemovePlayer 1259889983
AddPlayer 828708119 48 32
MergeGroups 14 66
ChangePlayerIDScore 1368502823 54
IncreasePlayerIDLevel 894388154 6
AddPlayer -8 7 161
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 242868980 65 49
AddPlayer 957842278 33 14
AddPlayer 1514859375 32 140
IncreasePlayerIDLevel 1060919411 7
MergeGroups 43 25
AddPlayer 294742492 55 101
AddPlayer 2012946564 20 44
AddPlayer 61518630 21 27
AddPlayer 2012386637 1 171
RemovePlayer 1095498206
AddPlayer 993663860 14 44
AddPlayer 445273356 2 137
AverageHighestPlayerLevelByGroup 0 388
AddPlayer 1683914443 45 72
AverageHighestPlayerLevelByGroup 86 2956
ChangePlayerIDScore 1602221114 54
AddPlayer 398824605 51 131
AddPlayer 1133163432 5 146
AddPlayer 1960524786 81 36
RemovePlayer 1600980964
RemovePlayer 1292360085
MergeGroups 83 84
AddPlayer 858352993 84 22
AddPlayer 980310355 13 8
AddPlayer 810428591 49 141
AddPlayer 1998274836 12 62
AverageHighestPlayerLevelByGroup 34 3
AddPlayer 875740567 71 53
ChangePlayerIDScore 374899414 169
GetPercentOfPlayersWithScoreInBounds 0 171 0 0
RemovePlayer 2068402390
AddPlayer 566873902 48 28
AddPlayer 966204947 60 17
ChangePlayerIDScore 1368502823 163
MergeGroups 18 65
AddPlayer 244660388 9 32
IncreasePlayerIDLevel -7 3
AddPlayer 1470386255 33 169
AddPlayer 1373140501 41 102
IncreasePlayerIDLevel 455875603 3
IncreasePlayerIDLevel 1626746622 6
AddPlayer 1415509803 60 180
AddPlayer 1414529430 17 82
AddPlayer 1311869356 77 154
RemovePlayer 198593429
AddPlayer 737459790 1988049075 99
IncreasePlayerIDLevel 837801028 7
AddPlayer 1165817371 64 20
GetPercentOfPlayersWithScoreInBounds 81 116 0 0
AddPlayer 1375634309 7 -2
AddPlayer 1986773131 38 139
RemovePlayer 670696408
RemovePlayer 613076946
AddPlayer 892958517 6 50
RemovePlayer 401811605
RemovePlayer 1700474561
AddPlayer 840778994 61 58
AddPlayer 954152866 21 8
RemovePlayer 302248925
AddPlayer 1145365364 20 79
RemovePlayer 810428591
AddPlayer 1258548877 20 81
RemovePlayer 2062319158
AddPlayer 428867599 2046243655 84
AddPlayer 1218884185 2 108
AverageHighestPlayerLevelByGroup 8 1
GetPercentOfPlayersWithScoreInBounds 60 0 1 0
AddPlayer 1902602992 68 23
AverageHighestPlayerLevelByGroup 0 387
AddPlayer 85181778 11 149
AddPlayer 2095216680 7 35
AverageHighestPlayerLevelByGroup 64 1
GetPercentOfPlayersWithScoreInBounds 16 133 0 0
AddPlayer 541660320 1 61
AddPlayer -1 21 102
GetPercentOfPlayersWithScoreInBounds 0 120 0 0
IncreasePlayerIDLevel 1360483111 1
AddPlayer 1080176631 51 76
AverageHighestPlayerLevelByGroup 0 60
AddPlayer 186963936 6 82
AddPlayer 1439071199 76 60
IncreasePlayerIDLevel 1377080350 2
AddPlayer 176769666 68 100
IncreasePlayerIDLevel 1698616261 4
AddPlayer 1067643916 15 174
AddPlayer 824669006 6 121
AddPlayer 1168399579 77 0
AddPlayer 1215579231 2 174
AverageHighestPlayerLevelByGroup 0 215
AddPlayer 918733750 18 68
IncreasePlayerIDLevel 481114960 9
AddPlayer 45664509 38 134
IncreasePlayerIDLevel 1384217440 4
AddPlayer 918733750 71 111
AddPlayer 1247619252 82 14
AddPlayer 1675023402 25 75
GetPercentOfPlayersWithScoreInBounds 0 129 0 0
AverageHighestPlayerLevelByGroup 0 293
MergeGroups 8 41
RemovePlayer 1581145171
AddPlayer 375551023 983713717 10
AddPlayer 1509064176 40 94
RemovePlayer 647247771
AverageHighestPlayerLevelByGroup 0 7640
AddPlayer 163656280 28 119
AddPlayer 1476071779 13 3
AddPlayer 2110308275 31 144
MergeGroups 47 24
ChangePlayerIDScore 1667709084 181
AddPlayer 194539275 69 118
AddPlayer 2076000365 45 74
MergeGroups 13 86
AverageHighestPlayerLevelByGroup 0 234
AverageHighestPlayerLevelByGroup 23 2
AddPlayer 1710332531 5 -1
AddPlayer 1661527846 71 180
AddPlayer 1990326446 13 21
ChangePlayerIDScore 1193605590 30
AddPlayer 255723061 21 158
IncreasePlayerIDLevel 858352993 9
RemovePlayer -3
AddPlayer 1787232997 28 181
AverageHighestPlayerLevelByGroup 0 317
AddPlayer 1865104679 81 75
GetPercentOfPlayersWithScoreInBounds 7 56 0 0
MergeGroups 13 21
AddPlayer 1640500554 1 32
AddPlayer 934313326 54 152
AddPlayer 229253976 40 149
