Init 33 183
AddPlayer 1193795628 25 33
AddPlayer 2102535596 31 84
AddPlayer 1516875540 4 119
AddPlayer 373777242 24 86
AddPlayer 1588680232 27 46
AddPlayer 1955817434 19 111
AverageHighestPlayerLevelByGroup 10 6
AddPlayer 1761905622 31 89
AddPlayer 1179725527 20 115
AddPlayer 761493519 12 47
AddPlayer 636102644 23 24
AddPlayer 1490607131 5 140
AddPlayer 651189241 10 4
MergeGroups 5 20
AddPlayer 397859226 21 20
AverageHighestPlayerLevelByGroup 26 1
AddPlayer 338830134 25 12
AddPlayer 149088510 19 21
AddPlayer 1104254941 17 2
AddPlayer 1209333902 14 118
AddPlayer 1187337654 7 1
AddPlayer 1305259190 9 31
AddPlayer -9 23 92
AddPlayer 1179725527 28 64
AddPlayer 923321504 14 170
AddPlayer 601208105 31 146
AddPlayer 2129832203 20 159
AddPlayer 247232399 12 103
AddPlayer 184275044 2 126
AddPlayer 839684765 31 63
AddPlayer 1644104600 24 165
AddPlayer 1902122342 14 -3
AddPlayer 359882842 15 164
AddPlayer 1994889089 16 116
AddPlayer 1955817434 1 125
AddPlayer 1538271825 15 10
AddPlayer 1390784979 11 39
AddPlayer 785116641 11 25
AddPlayer 619648012 27 26
GetPercentOfPlayersWithScoreInBounds 22 24 0 0
AddPlayer 240822418 15 83
AddPlayer 1059004011 29 49
AddPlayer 1350997953 29 175
AddPlayer 2094014975 12 25
AddPlayer 355611962 8 148
AddPlayer 731454844 18 114
AddPlayer 1345861622 20 120
AddPlayer 2087099889 29 19
AddPlayer 1588852162 23 61
AddPlayer 1084884933 31 118
IncreasePlayerIDLevel 1644104600 6
AddPlayer 1391613924 11 78
AddPlayer 1184063074 24 89
AddPlayer 525849606 20 30
AddPlayer 1816551100 18 78
AddPlayer 797273588 16 99
AddPlayer 602108982 17 71
AddPlayer 987678560 199226693 88
AddPlayer 912700365 27 132
AddPlayer 175487626 24 21
AddPlayer 1370603610 31 32
AddPlayer 1942049431 4 34
GetPercentOfPlayersWithScoreInBounds 18 80 0 0
AddPlayer 467992924 28 86
AddPlayer 615232531 14 93
AddPlayer 0 2 136
RemovePlayer 615232531
AddPlayer 612083796 7 40
AddPlayer 335749987 29 48
AddPlayer 2021156632 22 63
IncreasePlayerIDLevel 240822418 2
AddPlayer 1711715811 5 78
RemovePlayer 649658179
AddPlayer 1279241848 1 103
AddPlayer 218378413 31 165
AddPlayer 1626266822 12 166
AddPlayer 1058554928 5 164
AddPlayer 1458174579 18 35
AddPlayer 1260669048 24 16
AddPlayer 1689417459 4 135
AddPlayer 773086483 26 93
AddPlayer 45136598 24 116
AddPlayer 755669807 9 3
AddPlayer 610401399 17 8
AddPlayer 1194456935 10 156
MergeGroups 555232218 4
IncreasePlayerIDLevel 1193795628 8
AddPlayer 964675766 17 18
AddPlayer 1729588446 10 61
RemovePlayer 394953001
AddPlayer 1201321545 10 164
AddPlayer 1206596121 17 182
AddPlayer 1046555195 16 76
MergeGroups -8 15
AddPlayer 743886935 461107032 145
AverageHighestPlayerLevelByGroup 0 29
AddPlayer 1774412807 7 182
GetPercentOfPlayersWithScoreInBounds 4 96 0 0
AddPlayer 1612679724 22 30
MergeGroups 4 16
AddPlayer 1461964056 12 100
AddPlayer 1441211322 3 45
ChangePlayerIDScore 355611962 180
AddPlayer 791665654 10 43
AddPlayer 114958201 14 104
AddPlayer 476504560 5 19
ChangePlayerIDScore 1359724408 173
RemovePlayer 999667241
AddPlayer 1899466661 22 14
AddPlayer 825506162 7 19
AddPlayer 1790730093 26 51
AddPlayer 806861659 22 182
AddPlayer 1902891941 1 3
AddPlayer 1570369832 1437834613 65
AddPlayer 593697572 27 53
AddPlayer 1204102697 29 92
RemovePlayer 2129832203
AddPlayer 789006798 11 94
AddPlayer 1108066236 26 82
AverageHighestPlayerLevelByGroup -10 1
AddPlayer 89984047 31 85
AddPlayer 916158638 19 93
AverageHighestPlayerLevelByGroup 24 5
AddPlayer 705021204 6 134
AddPlayer 516339138 14 134
AddPlayer 12644323 27 102
AddPlayer 1492272365 4 27
AddPlayer 406816239 8 103
AverageHighestPlayerLevelByGroup 0 4632
AddPlayer 1287264837 32 181
RemovePlayer 0
AddPlayer 1492272365 15 24
AddPlayer 1120130508 3 178
AddPlayer 177418742 8 49
AddPlayer 315716865 5 30
RemovePlayer 397859226
GetPercentOfPlayersWithScoreInBounds 27 179 0 0
AddPlayer 1114291670 4 35
AddPlayer 2054700393 24 51
AddPlayer 1076696189 32 96
AddPlayer 645827940 7 72
MergeGroups 19 19
MergeGroups 32 10
AddPlayer 430883647 13 29
AddPlayer 687271131 15 91
AddPlayer 13050622 -1 29
AddPlayer 1554837524 13 98
AddPlayer 1333759306 24 -1
AddPlayer 289974046 12 112
AddPlayer 2046638265 6 172
AddPlayer 1915176187 8 5
IncreasePlayerIDLevel 2102535596 6
AddPlayer 363742129 25 4
AddPlayer 884009806 2 93
AddPlayer 768799543 6 29
AddPlayer 679409332 -8 177
AddPlayer 633928886 17 183
AddPlayer 1533673508 19 121
AddPlayer 1326018833 14 104
AddPlayer 1184063074 20 183
AddPlayer -9 23 54
RemovePlayer 1599043276
AddPlayer 1555828021 2 104
AddPlayer 1239996217 -10 85
AddPlayer 77233808 3 42
AddPlayer 421420878 3 1134083119
ChangePlayerIDScore 1590798727 45
AddPlayer 179507876 17 69
RemovePlayer -5
RemovePlayer 593697572
AddPlayer 1932278337 19 4
AddPlayer 126684438 30 4
AddPlayer 209991154 2 79
AddPlayer 1522723382 12 21
AddPlayer 1419509369 19 -1
AddPlayer 370444652 16 97
AddPlayer 1616415644 1382087249 159
AddPlayer 12156579 25 30
AddPlayer 1257685347 31 97
AddPlayer 481561614 28 78
AddPlayer 289515546 8 128
RemovePlayer 1441211322
AddPlayer 229907133 14 92
AddPlayer 159949179 33 162
AddPlayer 2117708880 31 109
AddPlayer 2004676447 8 6
AddPlayer 1949995611 6 -8
AddPlayer 795903910 11 134
AddPlayer 2147184631 11 110
AddPlayer 1142036075 24 133
AddPlayer 1352304893 33 106
AddPlayer 1720854295 20 90
AddPlayer 1789307492 26 170
AddPlayer -2 1 175
AddPlayer 1094308871 10 69
AddPlayer 1781162967 21 99
IncreasePlayerIDLevel 1741911306 3
AddPlayer 1410123891 32 29
AddPlayer 520337537 23 47
RemovePlayer 363742129
AddPlayer 380113447 14 11
RemovePlayer 505939854
AddPlayer 334369188 26 76
GetPercentOfPlayersWithScoreInBounds 12 -1 1 0
AddPlayer 1868457232 8 60
IncreasePlayerIDLevel 1588852162 4
AddPlayer 842321312 29 29
AddPlayer 883375436 33 71
MergeGroups 3 2
AddPlayer 1253084821 30 149
AddPlayer 482332771 19 154
AddPlayer 1399406032 4 42
AddPlayer 1309405344 4 13
AddPlayer 1800934813 26 27
AddPlayer 1414237232 5 38
AddPlayer 1834447781 24 131
AddPlayer 1458476896 12 35
AddPlayer -3 22 162
AddPlayer 2145431479 16 152
AddPlayer 1548545080 989294733 27
AddPlayer 777362620 10 80
AddPlayer 169691946 24 44
AddPlayer 736215393 6 177
AddPlayer 112096144 8 64
AddPlayer 484166515 19 104
AddPlayer 611636364 26 36
IncreasePlayerIDLevel 1588680232 3
MergeGroups 4 2
AddPlayer 1204102697 6 65
AddPlayer 1608099701 19 17
GetPercentOfPlayersWithScoreInBounds 29 92 0 0
GetPercentOfPlayersWithScoreInBounds 0 118 0 0
AddPlayer 1053707945 3 179
AddPlayer 166789112 30 65
AddPlayer 516512860 16 86
AddPlayer 1847113589 32 4
AddPlayer 681893345 13 171
AddPlayer 1290272301 13 7
AddPlayer 2034528073 6 126
AddPlayer 219417953 27 41
MergeGroups 920237774 32
MergeGroups 9 5
AddPlayer 2052238811 17 105
AddPlayer 1967970248 28 7
AddPlayer 1814513364 436917227 36
MergeGroups 23 22
AddPlayer 1601538676 14 89
MergeGroups 30 32
AddPlayer 1689411314 10 29
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1983761357 14 61
AddPlayer 731685099 30 47
AddPlayer 326625841 4 111
MergeGroups 4 11
AddPlayer 241530439 22 110
ChangePlayerIDScore 1555828021 1
ChangePlayerIDScore 1305259190 16
AddPlayer 488465336 4 92
AddPlayer 480197680 30 79
AddPlayer 156661309 15 64
AddPlayer -4 28 39
AddPlayer 1187012642 17 61
AddPlayer 1096618249 32 85
AddPlayer 1156109659 8 99
AddPlayer 272533700 8 67
AddPlayer 657728939 24 27
AddPlayer -3 21 35
AddPlayer 1043025858 11 69
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
AddPlayer 0 24 168
AddPlayer 594745804 10 9
AddPlayer 1971769982 22 124
AddPlayer 1608094249 19 148
AddPlayer 1765731253 10 65
AddPlayer 1297326696 13 154
GetPercentOfPlayersWithScoreInBounds 25 16 0 0
AddPlayer 789006798 20 116
AddPlayer 535927107 11 35
AddPlayer 1522225797 3 25
AverageHighestPlayerLevelByGroup 3 14
AddPlayer 35348152 19 99
AddPlayer 249897518 16 170
AddPlayer 61360152 8 165
AddPlayer 1983595408 18 169
IncreasePlayerIDLevel 1043025858 9
AddPlayer 1546029307 14 93
AddPlayer 344342310 7 122
AddPlayer 728968684 17 103
AddPlayer 733572094 21 177
AddPlayer 1522723382 13 150
AddPlayer 1091933370 14 115
AddPlayer 1915627258 16 181
AddPlayer 380113447 33 20
AddPlayer 1213033895 17 967044450
AddPlayer 2118985370 33 85
AddPlayer 1474009369 27 128
AddPlayer 670083944 4 148
AddPlayer 1881291781 27 30
IncreasePlayerIDLevel 209991154 8
AddPlayer 25281261 27 143
AddPlayer 1040694628 5 161
AverageHighestPlayerLevelByGroup 0 258
AddPlayer 588327764 25 67
AddPlayer 2041462808 33 178
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
AddPlayer 146791910 12 -9
AddPlayer 72410472 21 70
AddPlayer 976785760 19 41
AddPlayer -9 30 171
AverageHighestPlayerLevelByGroup 26 7
AddPlayer 0 6 71
AddPlayer -3 1 6
ChangePlayerIDScore 791665654 170
AddPlayer 1293054053 27 30
AddPlayer 1633783970 3 145
AverageHighestPlayerLevelByGroup 728706467 1
GetPercentOfPlayersWithScoreInBounds 17 61 0 0
AddPlayer 222823225 20 167
AddPlayer 1780610487 15 145
AddPlayer 67223298 -3 6
AddPlayer 584791948 18 164
ChangePlayerIDScore 610401399 57
AddPlayer 615503139 31 105
AddPlayer 1009954839 32 5
AddPlayer 185146653 4 52
GetPercentOfPlayersWithScoreInBounds 26 51 0 0
AddPlayer 1332432479 30 169
AddPlayer 1861480020 14 -6
AddPlayer 105295701 21 31
AddPlayer 824413867 -6 173
AddPlayer 266605695 25 182
AddPlayer 1084884933 29 177
IncreasePlayerIDLevel 1729588446 6
AddPlayer 177181875 389255551 132
AddPlayer 1442082115 17 1815147198
AddPlayer 1451505029 16 14
AddPlayer 791665654 5 94
AddPlayer 242313308 13 11
AddPlayer 133341967 19 141
AddPlayer 1638186578 14 177
GetPercentOfPlayersWithScoreInBounds 13 7 0 0
AddPlayer 2054368480 7 121
AddPlayer 324484716 15 55
MergeGroups 16 4
AddPlayer 897264804 32 60
GetPercentOfPlayersWithScoreInBounds 19 104 0 0
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
ChangePlayerIDScore 326625841 87
AddPlayer 1414962265 26 12
AddPlayer 1750223384 15 104
ChangePlayerIDScore 1140080994 61
AddPlayer 401977835 19 96
AddPlayer 260894480 29 177
AddPlayer 964449171 7 28
AddPlayer 1816551100 13 113
RemovePlayer -8
RemovePlayer 1993582494
AddPlayer 1253628036 12 129
ChangePlayerIDScore 755669807 40
AddPlayer 755761769 14 118
AddPlayer 1519367402 16 14
GetPercentOfPlayersWithScoreInBounds 17 174 0 0
AddPlayer 1076696189 8 59
AddPlayer 1643318464 19 121
AddPlayer 548712928 10 95
IncreasePlayerIDLevel 777362620 2
AddPlayer -1 18 127
AddPlayer 1436226271 18 123
AddPlayer 1656541588 14 86
AddPlayer 1083416147 22 64
AddPlayer 1446218600 29 29
AddPlayer 154135396 25 111
AddPlayer 1427884161 21 165
AddPlayer 400910959 12 93
AddPlayer 988830744 21 137
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
MergeGroups 26 9
AddPlayer 393414587 27 23
AddPlayer 1971756833 14 27
AddPlayer 326272092 21 113
AddPlayer 1929430342 25 9
AddPlayer 821721465 11 84
AddPlayer 663767383 9 178
AverageHighestPlayerLevelByGroup 21 2
AddPlayer 2032366396 19 49
AddPlayer 1903337974 1 87
AddPlayer 620272894 31 126
IncreasePlayerIDLevel 897264804 4
AddPlayer 686583250 -6 69
AddPlayer 1584040005 10 50
AddPlayer 999580551 18 131
AddPlayer 243907270 1462207572 18
AddPlayer 1355867012 4 119
AverageHighestPlayerLevelByGroup 8 2
AddPlayer 990475810 17 61
ChangePlayerIDScore 1591225613 41
AddPlayer 806861659 25 165
MergeGroups 28 28
AverageHighestPlayerLevelByGroup 0 114
AddPlayer 1647420553 11 110
AddPlayer 1789307492 16 31
AddPlayer 509651663 11 5
RemovePlayer 1196797070
AddPlayer 2140896717 7 159
AddPlayer 651189241 33 72
AddPlayer 613127729 11 175
AddPlayer 582367383 31 3
AddPlayer 179706220 5 95
AddPlayer 628332010 -2 62
AddPlayer 1903337974 26 81
AddPlayer 1737965677 18 182
ChangePlayerIDScore 1656850621 124
AddPlayer 2084554313 25 82
AverageHighestPlayerLevelByGroup 0 116
AddPlayer 1722904987 19 56
AddPlayer 1931748866 8 100
AddPlayer 1888691793 33 82
AddPlayer 138263715 33 106
AddPlayer 618818016 30 141
AddPlayer 1885809129 14 32
GetPercentOfPlayersWithScoreInBounds -9 128 0 0
AddPlayer 700061265 29 108
RemovePlayer 1058554928
AddPlayer 2052246269 15 113
MergeGroups 18 1
GetPercentOfPlayersWithScoreInBounds 31 0 1 0
MergeGroups 22 5
AddPlayer 176565168 1 142
AddPlayer 1950174371 27 128
IncreasePlayerIDLevel 1688940309 7
AddPlayer 713219110 20 694224608
AddPlayer 189599053 1 55
AddPlayer 683652083 17 92
AddPlayer 2042337998 15 12
IncreasePlayerIDLevel 1059004011 6
AddPlayer 1722364352 18 126
AddPlayer 370838579 31 153
RemovePlayer 1264130864
AddPlayer 1351949598 21 130
AddPlayer 863873086 6 100
AddPlayer 45136598 26 161
AverageHighestPlayerLevelByGroup 0 32
AddPlayer 684906963 32 35
IncreasePlayerIDLevel 7706930 9
AddPlayer 1920804953 8 136
ChangePlayerIDScore 2145431479 110
AddPlayer 310158424 31 1423443166
AddPlayer 940967547 -3 12
IncreasePlayerIDLevel 2066842033 5
AverageHighestPlayerLevelByGroup 0 209
AddPlayer 72341580 19 146
RemovePlayer 177418742
AddPlayer 537728784 29 148
AddPlayer 1173582084 21 127
RemovePlayer 1722904987
AddPlayer 1361879486 26 21
GetPercentOfPlayersWithScoreInBounds 1 142 0 0
AddPlayer 608405970 5 52
AverageHighestPlayerLevelByGroup 0 256
AddPlayer 1805811890 32 47
AddPlayer 887238651 10 -5
ChangePlayerIDScore 1498414484 80
IncreasePlayerIDLevel 1046555195 2
AddPlayer 410356366 4 76
AddPlayer 651189241 23 86
RemovePlayer 1142036075
AddPlayer 1598033758 9 15
AddPlayer 1940549800 6 43
AddPlayer 1361879486 2 164
AddPlayer 1130637887 4 29
GetPercentOfPlayersWithScoreInBounds 15 17 0 2
AddPlayer -5 17 19
RemovePlayer 1114291670
AddPlayer 115785791 25 178
AddPlayer 742732743 30 99
AddPlayer 2035336583 17 25
AverageHighestPlayerLevelByGroup 0 7946
AddPlayer 31114980 1 81
AddPlayer 2081013198 20 40
AddPlayer 576016564 23 5
AddPlayer 19687689 26 125
AddPlayer 250101413 29 98
MergeGroups 3 26
AddPlayer 1378336798 21 44
GetPercentOfPlayersWithScoreInBounds 28 7 0 0
AddPlayer 1344619190 23 108
IncreasePlayerIDLevel 149088510 5
AddPlayer 1656850621 26 47
RemovePlayer 393414587
AddPlayer 986299265 18 148
ChangePlayerIDScore 1338686607 697321703
AddPlayer 657728939 15 92
AddPlayer 720687931 4 89
IncreasePlayerIDLevel 1338686607 -3
AddPlayer 412361381 2 129
AddPlayer 84066338 16 95
AddPlayer 301467798 6 149
AddPlayer 437358264 12 17
AddPlayer 902002166 1 97
AddPlayer 1832409238 5 4
AddPlayer 1207554943 16 170
AddPlayer 2090517316 13 148
AddPlayer 1052471618 15 3
RemovePlayer -6
AddPlayer 1229873207 15 133
GetPercentOfPlayersWithScoreInBounds 20 130 0 2
RemovePlayer 964449171
AddPlayer 889165186 15 129
AddPlayer 569050094 2140357629 89
IncreasePlayerIDLevel 999580551 3
AddPlayer 450115715 27 3
IncreasePlayerIDLevel 1983595408 9
AddPlayer 1643786195 21 19
AddPlayer 759043836 17 63
AddPlayer 464525291 14 2
AddPlayer 668976211 1 148
AddPlayer 184275044 12 36
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1933297037 3 55
AddPlayer 594745804 12 136
AddPlayer 857013868 3 158
AddPlayer 132372202 13 144
AddPlayer 1403670516 8 42
GetPercentOfPlayersWithScoreInBounds 0 167 0 0
AddPlayer 1060870841 26 6
AverageHighestPlayerLevelByGroup 14 13
AddPlayer 2056239470 31 147
MergeGroups 11 17
RemovePlayer 1179725527
MergeGroups 12 28
AddPlayer 1365359259 11 152
AddPlayer 45863006 9 183
ChangePlayerIDScore 1091172399 43
RemovePlayer 670083944
ChangePlayerIDScore 430883647 129
GetPercentOfPlayersWithScoreInBounds 9 76 0 0
AddPlayer 1126226686 1 164
AddPlayer 272881322 7 125
AverageHighestPlayerLevelByGroup 2 0
AverageHighestPlayerLevelByGroup 0 42
AddPlayer 926724964 32 1
RemovePlayer 222823225
AddPlayer 2005866712 20 8
AddPlayer 1179925279 9 26
AddPlayer 1910950260 25 16
RemovePlayer 189599053
AddPlayer 1873564008 11 61
AddPlayer 1858484575 25 272680765
ChangePlayerIDScore -5 98
AverageHighestPlayerLevelByGroup 0 235
ChangePlayerIDScore 1626266822 72
GetPercentOfPlayersWithScoreInBounds 25 18 0 0
AddPlayer 889131541 4 37
AddPlayer 102779079 14 115
AddPlayer 1694716728 30 122
GetPercentOfPlayersWithScoreInBounds 0 16 0 8
AddPlayer -8 11 141
AddPlayer 1993894881 23 181
RemovePlayer 1330798972
ChangePlayerIDScore 2095398487 123
AddPlayer 1554166367 9 115
IncreasePlayerIDLevel 1498414484 9
AddPlayer 288722553 2 86
MergeGroups 9 13
IncreasePlayerIDLevel 378845947 6
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
ChangePlayerIDScore 1815831981 168
AddPlayer 733572094 3 71
IncreasePlayerIDLevel 1925876564 9
AddPlayer 771096351 10 163
AddPlayer 1729762034 10 46
IncreasePlayerIDLevel 985517176 1
AddPlayer 1267204532 19 70
AddPlayer 1857892928 17 162
AddPlayer 2072489837 21 32
MergeGroups 14 16
AddPlayer 466677262 28 136
AddPlayer 1690335875 11 36
MergeGroups 17 22
AddPlayer 1739694527 9 183
AddPlayer 1207554943 15 94
ChangePlayerIDScore 1954380298 96
GetPercentOfPlayersWithScoreInBounds 26 36 0 0
AddPlayer 431542866 11 165
AddPlayer 999738339 16 154
AddPlayer 1129378997 21 -5
AddPlayer 1439778577 29 7
AddPlayer 982665990 19 1192549164
IncreasePlayerIDLevel 619648012 3
AddPlayer 1588045926 19 9
AddPlayer 338509785 8 49
AddPlayer 1853146776 22 9
AddPlayer 1648604208 19 164
GetPercentOfPlayersWithScoreInBounds 0 95 0 6
AddPlayer 1884349223 10 31
AddPlayer 132372202 9 159
AverageHighestPlayerLevelByGroup 26 74
AddPlayer 1412561670 18 110
AddPlayer 926074281 12 32
RemovePlayer 1399406032
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AddPlayer 1006875351 8 175
AddPlayer 2064415953 17 128
MergeGroups 620961011 28
AddPlayer 1474057280 4 149
AverageHighestPlayerLevelByGroup 0 378
AddPlayer 1860423779 23 75
AddPlayer 2041462808 28 90
AddPlayer 574349693 4 100
AddPlayer 149088510 33 21
AddPlayer 902002166 22 47
AddPlayer 1491875196 1 55
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
AddPlayer 1706897068 11 111
AddPlayer 605496764 3 109
AddPlayer 701681069 29 53
MergeGroups 612326252 30
GetPercentOfPlayersWithScoreInBounds 0 120 2 0
AddPlayer 1232067565 10 48
IncreasePlayerIDLevel 1229873207 3
AddPlayer 1476910099 20 64
AddPlayer 524908943 23 62
ChangePlayerIDScore 720687931 165
AddPlayer 94919210 18 68
AddPlayer 598901254 6 100
GetPercentOfPlayersWithScoreInBounds 7 6 0 0
AddPlayer 140436427 23 46
MergeGroups 29 30
ChangePlayerIDScore 169691946 36
MergeGroups 32 4
RemovePlayer 1091933370
AddPlayer 1299758433 16 5
AverageHighestPlayerLevelByGroup 33 6
AddPlayer 1875139455 25 153
AverageHighestPlayerLevelByGroup 0 72
AddPlayer 179507876 21 93
AddPlayer 120929344 3 96
ChangePlayerIDScore 1815831981 116
RemovePlayer 1873564008
AverageHighestPlayerLevelByGroup 0 344
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
AddPlayer -6 2 97
AddPlayer 1451505029 9 1
AddPlayer 44899734 24 -2
AddPlayer 1359724408 15 56
AddPlayer 1998841425 7 63
AddPlayer 1378928612 15 18
AddPlayer 1725548748 28 137
AddPlayer 1856775913 32 427373082
AddPlayer 930436653 12 166
RemovePlayer 141720612
AddPlayer 2096749018 25 49
GetPercentOfPlayersWithScoreInBounds 1 93 0 0
AddPlayer 322275355 -7 72
IncreasePlayerIDLevel 1993894881 4
AddPlayer 653881920 27 4
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 781505189 19 11
ChangePlayerIDScore 1689411314 17
AddPlayer 768457108 18 108
ChangePlayerIDScore 1326018833 141
RemovePlayer 1522225797
GetPercentOfPlayersWithScoreInBounds 0 180 0 8
IncreasePlayerIDLevel 605496764 9
MergeGroups 31 4
AddPlayer 292873881 10 121
ChangePlayerIDScore 1083416147 174
MergeGroups 6 17
RemovePlayer 1533673508
AddPlayer 2144615125 17 86
MergeGroups 32 3
AddPlayer 749631306 1 711762576
MergeGroups 3 32
MergeGroups 760331435 27
MergeGroups 10 -10
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AverageHighestPlayerLevelByGroup 0 395
AddPlayer 469453612 8 31
GetPercentOfPlayersWithScoreInBounds 29 158 0 0
AddPlayer 1006634880 1 144
AverageHighestPlayerLevelByGroup 31 106
AddPlayer 81076122 4 103
RemovePlayer 481561614
AddPlayer 1693381280 1 116
AddPlayer 1701392057 13 19
AverageHighestPlayerLevelByGroup 0 258
IncreasePlayerIDLevel 437358264 9
MergeGroups 10 23
GetPercentOfPlayersWithScoreInBounds 2 120 0 0
IncreasePlayerIDLevel -4 8
AddPlayer 1237208492 22 27
GetPercentOfPlayersWithScoreInBounds 12 112 0 0
MergeGroups 24 27
AddPlayer 1719522533 14 21
AddPlayer -3 12 125
AddPlayer 1837861684 -7 83
IncreasePlayerIDLevel 1915627258 1
AverageHighestPlayerLevelByGroup 22 168
AddPlayer 1779981841 27 125
GetPercentOfPlayersWithScoreInBounds 0 118 0 0
MergeGroups 11 5
AddPlayer 1317537507 18 128
AddPlayer 1282580084 7 80
GetPercentOfPlayersWithScoreInBounds 11 86 0 6
AddPlayer 1252615229 8 96
AddPlayer 648079857 32 -2
AddPlayer 2118900162 6 158
AddPlayer 759138074 26 28
AddPlayer -6 11 143
ChangePlayerIDScore 292873881 217828414
IncreasePlayerIDLevel 684906963 -5
IncreasePlayerIDLevel 297317696 9
AddPlayer 1621435276 22 13
AddPlayer 806202957 24 181484759
AverageHighestPlayerLevelByGroup 1 4
AddPlayer 1731829909 25 130
