Init 50 130
AddPlayer 666195791 41 122
AddPlayer 1385934350 27 21
AddPlayer 1192227668 1595247531 96
AddPlayer 809403117 35 42
ChangePlayerIDScore 2063523509 19
AddPlayer 2128743795 33 116
ChangePlayerIDScore 953629383 78
IncreasePlayerIDLevel 1245552061 9
AddPlayer 319940872 34 47
MergeGroups 26 26
AddPlayer 1519658854 31 127
AddPlayer 457919678 31 72
AddPlayer 413166472 25 55
AddPlayer 1570535285 8 94
AddPlayer 2034353822 22 65
ChangePlayerIDScore 148915717 107
ChangePlayerIDScore 1293382989 75
RemovePlayer 347028135
AddPlayer 745648784 47 47
AddPlayer 1713843339 36 105
AddPlayer 636842787 21 54
AddPlayer 1622234129 46 94
AddPlayer 1207530462 9 106
AddPlayer 1258540912 28 81
AddPlayer 1780778018 28 71
IncreasePlayerIDLevel 1404798307 8
AddPlayer 456181367 13 56
AddPlayer 103391782 46 96
IncreasePlayerIDLevel 1683612349 3
MergeGroups 45 23
AverageHighestPlayerLevelByGroup 21 -3
IncreasePlayerIDLevel 629755307 5
AddPlayer 1543308635 34 73
ChangePlayerIDScore 1183343668 36
MergeGroups -6 30
GetPercentOfPlayersWithScoreInBounds 0 13 0 5
AddPlayer 587249868 19 130
AddPlayer 1260295148 32 96
AddPlayer 906486740 18 110
IncreasePlayerIDLevel 1035441598 7
AverageHighestPlayerLevelByGroup 40 3
AddPlayer 930329009 26 46
AddPlayer 1454954017 26 -5
IncreasePlayerIDLevel 71485363 4
GetPercentOfPlayersWithScoreInBounds 987118520 26 0 0
AddPlayer 19716779 26 16
AverageHighestPlayerLevelByGroup 49 6
AddPlayer 254211046 48 8
AddPlayer 501716492 41 115
RemovePlayer 1594970635
AddPlayer 1408157981 29 87
AddPlayer 1820119165 20 100
AverageHighestPlayerLevelByGroup 17 4
AddPlayer 397897744 1 73
AddPlayer 1079564921 50 44
AddPlayer 104403165 30 112
GetPercentOfPlayersWithScoreInBounds -11 30 0 0
AddPlayer 1021945696 27 70
AverageHighestPlayerLevelByGroup 974240740 1
AddPlayer 303909497 12 75
AddPlayer 616781190 31 3
AddPlayer 1081894501 45 113
AddPlayer 1581612893 36 40
AddPlayer 947717219 47 12
RemovePlayer 2110428598
AddPlayer 2110941199 40 96
AverageHighestPlayerLevelByGroup 0 57
AddPlayer 1229433003 38 35
AddPlayer 272972578 1 27
AddPlayer 516539158 24 89
AddPlayer 1303546021 14 62
AddPlayer 1832271995 44 116
IncreasePlayerIDLevel 1399461857 9
ChangePlayerIDScore 623464659 53
ChangePlayerIDScore 1947128122 1
IncreasePlayerIDLevel 1034546039 4
AddPlayer 1109404400 26 -3
AddPlayer 716107984 10 65
AddPlayer 570348936 16 17
AddPlayer 1363408444 37 94
AddPlayer 1089968052 8 52
AverageHighestPlayerLevelByGroup 8 4
AddPlayer 1895593994 26 85
AverageHighestPlayerLevelByGroup 42 4
GetPercentOfPlayersWithScoreInBounds 0 127 0 0
AddPlayer 932878732 33 49
AddPlayer 1542602065 23 91
AddPlayer 386835284 19 99
AddPlayer 1423335511 39 91
RemovePlayer 1890720674
AddPlayer 59965630 44 26
IncreasePlayerIDLevel 1992295461 3
MergeGroups 47 42
AddPlayer 1521164553 37 11
GetPercentOfPlayersWithScoreInBounds 46 64 0 3
AddPlayer 982479067 45 104
RemovePlayer 375000034
AddPlayer 991944864 47 49
AddPlayer 361211787 31 110
AddPlayer 1633434150 48 55
AddPlayer 1609387340 46 126
AddPlayer 515411197 46 27
AddPlayer 1835606580 44 7
IncreasePlayerIDLevel 392805288 8
AddPlayer 1470412032 50 111
AddPlayer 1102697678 1 91
RemovePlayer 1897942546
AddPlayer 362042447 23 36
AddPlayer 2062799562 36 1347949158
IncreasePlayerIDLevel 599328992 3
AddPlayer 1875940656 97235591 111
AddPlayer 1365158441 50 79
AddPlayer 601616905 4 80
AddPlayer 0 35 116
ChangePlayerIDScore 489782540 96
AddPlayer 1816293053 6 113
AddPlayer 646288307 43 50
AddPlayer 1273713259 43 93
AddPlayer 365499804 42 110
AddPlayer 573288571 15 109
AddPlayer 484311008 30 78
AddPlayer 1730157395 5 82
MergeGroups 5 14
AddPlayer 1074825826 10 38
ChangePlayerIDScore 80612690 50
AddPlayer -10 16 35
AddPlayer 1823227084 34 117
AddPlayer 1912147889 36 88
AddPlayer 168928203 29 72
AddPlayer 286874578 3 -7
AddPlayer 2121073548 4 47
AddPlayer 496312093 45 90
AddPlayer 140969608 0 98
AddPlayer 2031473126 2 110
AddPlayer 1528251782 4 64
AddPlayer 1333727090 32 20
AddPlayer 386656963 38 89
AddPlayer 1657720676 6 41
RemovePlayer 1260295148
MergeGroups 32 15
AddPlayer 1799172086 24 118
ChangePlayerIDScore 1570535285 28
RemovePlayer 2121073548
AddPlayer 2054109316 5 112
AverageHighestPlayerLevelByGroup 50 4
AddPlayer -10 9 18
AddPlayer -8 38 6
AddPlayer -6 6 55
MergeGroups 15 50
AddPlayer 599735076 20 119
AddPlayer 1163551430 45 37
AddPlayer 1237176662 38 63
GetPercentOfPlayersWithScoreInBounds -11 83 0 0
AverageHighestPlayerLevelByGroup 21 11
AddPlayer 1719469505 44 45
AddPlayer 329850002 26 23
IncreasePlayerIDLevel -2 5
AverageHighestPlayerLevelByGroup 19 15
AddPlayer 1162468883 48 58
ChangePlayerIDScore 1040980703 44
ChangePlayerIDScore 272972578 56
AddPlayer 676267046 31 71
AverageHighestPlayerLevelByGroup 0 148
AddPlayer 68610091 15 109
ChangePlayerIDScore 1895593994 74
AddPlayer 1391312089 44 9
AverageHighestPlayerLevelByGroup 9 4
AddPlayer 1657720676 48 28
AddPlayer 978747698 47 46
AddPlayer 2141704473 3 105
AddPlayer 1263580003 44 29
AddPlayer 1604435902 14 97
RemovePlayer 963709852
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
AddPlayer -5 38 117
AddPlayer 808297963 1 67
IncreasePlayerIDLevel 1227048212 6
AddPlayer 927799623 28 75
AddPlayer 1732293291 47 45
AddPlayer 1643313718 42 34
AverageHighestPlayerLevelByGroup 47 18
AverageHighestPlayerLevelByGroup 44 -10
AddPlayer 474550458 27 53
AddPlayer 1552502858 34 117
AddPlayer 761909431 37 24
AddPlayer 1195059826 4 100
ChangePlayerIDScore 1860975246 68
AddPlayer 897005772 23 32
MergeGroups 40 23
AddPlayer 2055980381 23 32
ChangePlayerIDScore 329850002 55
RemovePlayer -10
RemovePlayer 1890047011
GetPercentOfPlayersWithScoreInBounds 1500839697 45 0 0
AddPlayer 205869662 2 35
AddPlayer 1569549853 19 95
RemovePlayer 1889759654
AddPlayer 91207406 5 120
AddPlayer 1699065873 -5 8
AddPlayer 1970300112 9 62
AddPlayer 993518588 8 81
IncreasePlayerIDLevel 362042447 3
AddPlayer 1470412032 38 44
AddPlayer 486488349 28 8
AverageHighestPlayerLevelByGroup 12 10
RemovePlayer 175090251
AddPlayer 843984371 40 26
AddPlayer 2070737285 26 62
AddPlayer 523435376 16 118
AddPlayer 953629383 11 118
AverageHighestPlayerLevelByGroup 15 6
AddPlayer 2058996366 35 126
AddPlayer 152892399 15 114
IncreasePlayerIDLevel 1486749029 4
AddPlayer 449306185 21 4
MergeGroups 18 497817158
RemovePlayer -2
AddPlayer 446832024 32 9
MergeGroups 16 25
RemovePlayer 134048400
GetPercentOfPlayersWithScoreInBounds 25 17 0 0
AddPlayer 1161725982 39 77
AddPlayer 1492428917 18 72
AddPlayer 857940204 50 50
IncreasePlayerIDLevel 102669561 6
ChangePlayerIDScore 2053522757 66
AddPlayer 2112728621 37 23
AddPlayer 774790117 21 3
AddPlayer 594048588 24 88
AddPlayer 105309214 45 56
AverageHighestPlayerLevelByGroup 32 13
AddPlayer 833040108 19 109
AverageHighestPlayerLevelByGroup 21 4
AddPlayer 405072854 37 26
AddPlayer 1680636408 37 123
IncreasePlayerIDLevel -8 7
ChangePlayerIDScore 676267046 89
AddPlayer 601025554 1170241073 14
AddPlayer 1318820958 30 76
AddPlayer 762712188 8 49
AddPlayer 2102913257 45 82
AddPlayer 13018247 26 60
GetPercentOfPlayersWithScoreInBounds 29 20 7 0
AddPlayer 1042056416 43 96
AddPlayer 1545144808 50 96
RemovePlayer 594136464
AddPlayer -3 39 110
ChangePlayerIDScore 1377598863 1
GetPercentOfPlayersWithScoreInBounds 7 69 0 0
AddPlayer 1243252551 48 21
AddPlayer 1970773137 37 9
AddPlayer 2058996366 2 85
AddPlayer 670305366 41 106
AddPlayer 113181619 35 37
MergeGroups 39 18
AddPlayer 1000149491 50 58
IncreasePlayerIDLevel 1229433003 7
RemovePlayer 587249868
IncreasePlayerIDLevel 356984958 2
AddPlayer 156906367 34 27
AddPlayer 2097363719 33 26
AverageHighestPlayerLevelByGroup 0 120
AverageHighestPlayerLevelByGroup 0 206
MergeGroups 6 37
AddPlayer 794639829 18 50
ChangePlayerIDScore 2097363719 79
AddPlayer 1678339607 18 66
AddPlayer 174011096 42 114
AddPlayer 1344736492 5 6
AddPlayer 1899789805 -1 71
IncreasePlayerIDLevel 1074825826 1
MergeGroups 21 24
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
GetPercentOfPlayersWithScoreInBounds 1811661682 94 0 0
AverageHighestPlayerLevelByGroup 0 82
RemovePlayer 1992295461
AddPlayer 806463179 582943650 82
AddPlayer 207962533 20 117
AddPlayer 1185057252 17 101
MergeGroups 37 4
AddPlayer 407955755 11 97
AddPlayer 1887971818 32 39
AddPlayer 1048392512 22 91
AddPlayer 1665153776 15 3
ChangePlayerIDScore 2092403675 127
AddPlayer 2113111569 50 95
AddPlayer 1440035188 29 41
AddPlayer 233245149 40 18
RemovePlayer 594048588
AddPlayer 270993725 45 53
AddPlayer 1332879885 2 122
AddPlayer 765158263 15 90
AddPlayer 161431217 6 47
AddPlayer 1964812987 42 75
IncreasePlayerIDLevel 417874284 -3
RemovePlayer 501716492
AddPlayer 2011953297 42 115
ChangePlayerIDScore 414421237 117
ChangePlayerIDScore -5 23
AddPlayer 796090553 30 65
IncreasePlayerIDLevel 233143472 5
AddPlayer 1928869275 12 51
MergeGroups 41 50
AddPlayer 2007302343 40 39
AverageHighestPlayerLevelByGroup 41 -4
ChangePlayerIDScore 77988541 20
AddPlayer 1812434026 29 9
AddPlayer 1601161538 22 12
AddPlayer 1719638291 6 7
AddPlayer 1089768165 11 5
GetPercentOfPlayersWithScoreInBounds 15 129 0 0
AddPlayer 1638885830 41 124
ChangePlayerIDScore 2058996366 16
AverageHighestPlayerLevelByGroup 37 6
AddPlayer 1335306319 4 129
AddPlayer 1648109864 40 44
AverageHighestPlayerLevelByGroup -8 1
AddPlayer 1033691728 45 118
AddPlayer 619878844 16 40
GetPercentOfPlayersWithScoreInBounds 49 37 0 8
AddPlayer 1353138619 8 122
ChangePlayerIDScore 280672072 20
AddPlayer 97844186 14 84
AddPlayer 1449764422 42 69
MergeGroups 1 38
AddPlayer 1251291925 46 89
AddPlayer 1273194620 25 115
AddPlayer 1304951136 47 83
AddPlayer 973253190 15 84
AddPlayer 1100653711 31 116
RemovePlayer 1823227084
IncreasePlayerIDLevel 1633434150 7
AddPlayer 490447308 27 15
IncreasePlayerIDLevel 129593196 5
AddPlayer 1890207880 49 1
AddPlayer 228277049 5 125
AddPlayer 1894521135 27 76
AddPlayer 239254785 36 126
RemovePlayer 761909431
AddPlayer 1733431368 16 110
AddPlayer 757029065 10 97
IncreasePlayerIDLevel 0 9
AddPlayer 998067379 50 114
IncreasePlayerIDLevel 1391312089 8
ChangePlayerIDScore 1355539668 104
AddPlayer 1429690463 12 12
IncreasePlayerIDLevel 1486749029 3
MergeGroups 1347306156 50
RemovePlayer 233245149
AddPlayer 623464659 8 73
AddPlayer 1061457918 -8 39
AddPlayer 617212394 34 31
AddPlayer 1864713800 41 90
MergeGroups 5 18
AddPlayer 36830004 26 129
AddPlayer -8 27 96
AddPlayer 1536102593 10 108
AddPlayer -8 38 124
AddPlayer 1052893267 5 70
AddPlayer 531425574 50 84
AddPlayer 1059329715 48 103
AddPlayer 524461252 11 112
AddPlayer 2055980381 34 14
AverageHighestPlayerLevelByGroup 0 126
AddPlayer 1595834915 28 26
GetPercentOfPlayersWithScoreInBounds 18 79 0 0
GetPercentOfPlayersWithScoreInBounds 39 4 0 0
MergeGroups 36 1
AddPlayer 1679367153 39 109
ChangePlayerIDScore 75424177 110
AddPlayer 534962825 42 104
IncreasePlayerIDLevel 1404798307 7
AddPlayer 50854481 10 9
AddPlayer 769557916 35 0
ChangePlayerIDScore 50883249 12
AddPlayer 1603299164 27 1
MergeGroups 41 25
MergeGroups 40 34
AddPlayer 370046482 25 112
AddPlayer 113932767 22 2119538760
AddPlayer 20319369 37 119
AddPlayer 1533014181 30 72
AddPlayer 5532424 17 71
AddPlayer 1317042136 1 61
MergeGroups 42 36
AddPlayer 1883432876 24 13
AddPlayer 1288501682 25 73
AddPlayer 1270292793 18 122
AverageHighestPlayerLevelByGroup 0 113
AddPlayer 1786173358 24 67
AddPlayer 1205848621 4 13
AverageHighestPlayerLevelByGroup 0 209
MergeGroups 21 36
IncreasePlayerIDLevel 1928186394 9
AddPlayer 252157493 36 89
AddPlayer 362868362 1 72
GetPercentOfPlayersWithScoreInBounds 9 117 0 0
AddPlayer 1714310913 45 19
AddPlayer 319783722 47 96
RemovePlayer 1870926724
IncreasePlayerIDLevel 1678339607 8
IncreasePlayerIDLevel 1812434026 3
AverageHighestPlayerLevelByGroup 45 8205
IncreasePlayerIDLevel -9 2
MergeGroups 34 4
ChangePlayerIDScore 1678339607 105
AddPlayer 360893594 40 91
IncreasePlayerIDLevel 1333727090 1
MergeGroups 17 2
AddPlayer 454230305 33 93
AddPlayer 1331247182 38 73
AverageHighestPlayerLevelByGroup 15 230
IncreasePlayerIDLevel 1653312840 4
MergeGroups 5 20
AverageHighestPlayerLevelByGroup 0 386
ChangePlayerIDScore 1102697678 23
IncreasePlayerIDLevel 154590915 2
AddPlayer 478679940 13 33
AddPlayer 533774472 23 29
AddPlayer 1984533942 5 84
RemovePlayer 207962533
AverageHighestPlayerLevelByGroup 0 282
AddPlayer 1958369663 34 98
MergeGroups 50 15
AddPlayer 1072604642 19 37
RemovePlayer 2007302343
AddPlayer 1845945811 38 1437799771
AddPlayer 1197110088 15 32
AddPlayer 482575554 49 36
AddPlayer 832962936 29 1307950678
AddPlayer 2002106245 17 20
IncreasePlayerIDLevel 1205848621 7
AddPlayer 15021113 14 91
AddPlayer 185572961 39 66
ChangePlayerIDScore 1258540912 119
ChangePlayerIDScore -6 19
IncreasePlayerIDLevel 310460883 3
MergeGroups 3 43
RemovePlayer 1719469505
AddPlayer 666979192 9 64
GetPercentOfPlayersWithScoreInBounds 35 130 0 0
MergeGroups 34 34
AddPlayer 1968392308 44 101
RemovePlayer 233143472
AverageHighestPlayerLevelByGroup 37 55
AddPlayer 581470918 26 73
AverageHighestPlayerLevelByGroup 17 6
AddPlayer 1273713259 27 68
IncreasePlayerIDLevel 1476646854 7
AddPlayer 1361937898 32 24
AddPlayer 333527264 10 111
MergeGroups 46 15
ChangePlayerIDScore 1229433003 86
MergeGroups 12 733387760
ChangePlayerIDScore 1622234129 71
AddPlayer 366520150 12 7
AddPlayer 68588156 17 68
GetPercentOfPlayersWithScoreInBounds 45 57 0 0
GetPercentOfPlayersWithScoreInBounds 7 99 8 8
AddPlayer 1344003598 13 46
AddPlayer 1002367202 12 125
ChangePlayerIDScore 1355539668 125
IncreasePlayerIDLevel 1680636408 1
AddPlayer 1017669174 45 105
AddPlayer 1193768518 7 66
AddPlayer 193240904 23 100
AddPlayer 79999225 33 85
AddPlayer 337553330 11 64
AddPlayer 2124673951 31 67
ChangePlayerIDScore 303909497 39
AddPlayer 2137933758 26 83
AddPlayer 735623922 28 75
MergeGroups 8 15
MergeGroups 1301290378 37
AddPlayer 804439061 40 62
AddPlayer -1 34 33
IncreasePlayerIDLevel 417874284 6
AddPlayer 890275444 35 115
AddPlayer 152892399 50 36
AddPlayer 1075841981 3 84
AddPlayer 79318255 29 39
AddPlayer 102669561 13 83
AddPlayer 1247066267 1222566565 97
IncreasePlayerIDLevel 1306800967 7
AddPlayer 623756631 29 19
RemovePlayer 2110941199
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
AddPlayer 1048700985 1 101
MergeGroups -3 22
RemovePlayer 276951959
