Init 69 134
AddPlayer 1800664466 58 133
AddPlayer 630640343 6 26
AddPlayer 411920371 49 21
AddPlayer 47255985 31 76
AddPlayer 2086947043 36 10
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
AddPlayer 1101980903 54 30
AddPlayer 2054800433 10 64
AddPlayer 1356261395 56 120
MergeGroups 58 16
GetPercentOfPlayersWithScoreInBounds 69 29 0 0
AddPlayer 1618801458 67 66
AddPlayer 119218607 42 55
AddPlayer 448970534 35 4
AddPlayer 1320735360 38 97
AddPlayer 2035439905 1085708937 124
AddPlayer 966664178 69 44
RemovePlayer 1945601257
AddPlayer 0 6 134
ChangePlayerIDScore 1174936901 24
AddPlayer 1826825137 37 58
AddPlayer 299611511 3 85
AddPlayer 1304815245 14 -3
GetPercentOfPlayersWithScoreInBounds 0 65 0 0
AddPlayer 971014641 4 9
AddPlayer 1124497253 3 110
AddPlayer 141912 41 36
RemovePlayer 1491510362
AddPlayer 984121148 44 28
AddPlayer 281591074 57 95
AddPlayer 85733640 12 117
AddPlayer 613429833 58 72
AddPlayer 284006986 67 68
AddPlayer 1968528903 200915499 51
ChangePlayerIDScore 453046206 128
ChangePlayerIDScore 1197319417 62
AddPlayer 1578088075 69 64
ChangePlayerIDScore 2079463747 43
AddPlayer 1442055228 13 41
MergeGroups 40 23
AddPlayer 265673466 21 37
AddPlayer 420433698 7 12
ChangePlayerIDScore 1914114917 101
AddPlayer 188960460 61 85
AddPlayer 1001661561 4 134
AddPlayer 830623212 36 54
AddPlayer 826350921 12 46
AverageHighestPlayerLevelByGroup 51 1
GetPercentOfPlayersWithScoreInBounds 43 38 0 0
AddPlayer 936647102 13 121
AddPlayer 791330633 4 98
AddPlayer 648998766 26 14
AddPlayer 1174956470 64 122
AddPlayer 1531173818 23 74
GetPercentOfPlayersWithScoreInBounds 66 36 0 0
AddPlayer 1032788146 45 76
AddPlayer 1312259415 40 81
AddPlayer 715781822 61 96
MergeGroups 49 44
AverageHighestPlayerLevelByGroup 18 1
AddPlayer 516594590 49 51
AddPlayer 1591662470 53 14
AddPlayer -7 16 30
AddPlayer 1756182135 64 49
AddPlayer 999504480 56 45
AddPlayer 421166969 23 102
AddPlayer 419442704 40 75
AddPlayer 1876444040 28 83
AddPlayer 299611511 21 109
AddPlayer 986163641 51 7
AddPlayer 1585737192 66 84
RemovePlayer -7
AddPlayer 1159984215 15 132
RemovePlayer 1440725825
AddPlayer 2130950394 57 42
AddPlayer 923139236 53 62
AddPlayer 247732434 67 84
ChangePlayerIDScore 605377613 51
MergeGroups 50 30
ChangePlayerIDScore 1901652668 38
AddPlayer 306246544 61 121
AddPlayer 372404206 1 96
AddPlayer 1111356748 64 82
AddPlayer 789066638 20 73
AddPlayer 1157946473 2 69
AddPlayer 54217168 43 111
AddPlayer 1788644394 43 131
AddPlayer 1907831227 66 133
AddPlayer 509826364 63 76
AddPlayer 1661214903 9 65
AddPlayer 1942843272 67 38
AddPlayer 1770696335 37 133
AddPlayer 2058039529 34 23
AddPlayer 1862891467 55 91
AddPlayer 589575732 1975204797 66
AddPlayer 1566723516 55 29
AddPlayer 1942146408 45 114
MergeGroups 23 49
AddPlayer 846927874 30 64
AddPlayer 970810922 47 74
AddPlayer 692468648 34 124
AddPlayer 1801107208 10 8
AddPlayer 1801963445 7 71
IncreasePlayerIDLevel 1625577143 6
AddPlayer 225577403 45 71
AddPlayer 1592709665 49 64
AddPlayer -1 60 66
AddPlayer 1928984736 35 51
AddPlayer 892375899 61 104
AddPlayer 1091832685 69 129
AddPlayer 167491949 31 92
AddPlayer 522527904 39 112
AddPlayer 1942853671 3 124
AverageHighestPlayerLevelByGroup 0 89
IncreasePlayerIDLevel 411920371 3
AddPlayer 1756515625 43 120
AddPlayer 454844958 1 60
AddPlayer 1528934860 17 134
MergeGroups 31 49
AddPlayer 1997093671 32 19
ChangePlayerIDScore 1796056769 105
AddPlayer 1595139746 48 97
AddPlayer 195163114 -6 69
AddPlayer 816379231 5 8
ChangePlayerIDScore 1920809281 108
AddPlayer 1882353210 32 111
MergeGroups 67 32
AverageHighestPlayerLevelByGroup 46 1
AddPlayer -6 30 51
AddPlayer 1782907928 30 83
AddPlayer 1493362544 3 35
AddPlayer 921422969 20 91
AddPlayer 656579501 27 98
AddPlayer 1481289430 9 88
AddPlayer 1190861496 68 123
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 2061593369 3 6
AddPlayer 2020972451 32 127
AddPlayer 1409338058 3 17
AddPlayer 1683536548 56 73
AddPlayer 1566837422 67 24
AddPlayer 1354719631 4 105
AddPlayer 1213737215 26 50
AddPlayer 1947120778 1 69
AddPlayer 241434205 2023659505 33
AddPlayer 366459644 12 121
AddPlayer 103661536 8 78
AddPlayer 1657265313 58 58
AddPlayer 421736354 36 40
AddPlayer 1551011530 67 81
AddPlayer 1897591148 20 1
RemovePlayer 253100144
ChangePlayerIDScore 1032788146 129
AddPlayer 1542327605 782123300 95
AddPlayer 1508185336 21 122
ChangePlayerIDScore 210889904 26
ChangePlayerIDScore 1124497253 72
ChangePlayerIDScore 1307740107 10
AddPlayer 2018557476 58 4
AddPlayer 103661536 47 34
AddPlayer 1299407953 64 56
AddPlayer 456631687 31 68
IncreasePlayerIDLevel 1566837422 2
AverageHighestPlayerLevelByGroup 39 -3
AddPlayer 1516867453 -6 126
ChangePlayerIDScore 1111356748 112
IncreasePlayerIDLevel 1481289430 9
AddPlayer 996903785 1 126
AddPlayer 1698579997 53 108
ChangePlayerIDScore 247732434 68
AddPlayer 1667990372 64 22
AddPlayer 318074599 16 96
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
AddPlayer 1172596024 13 101
AddPlayer 1868908985 56 60
AddPlayer 2135449237 55 30
AverageHighestPlayerLevelByGroup 10 4069
AverageHighestPlayerLevelByGroup 49 8
AddPlayer 1992267656 -5 69
AverageHighestPlayerLevelByGroup 0 45
ChangePlayerIDScore 281591074 30
AddPlayer 456007646 63 3
AddPlayer 685169650 51 33
AddPlayer 520757242 51 72
AddPlayer 1209282246 39 72
AddPlayer 344733975 56 51
AddPlayer 85066830 30 5
AddPlayer 2087950264 19 79
AddPlayer 1190047231 67 127
MergeGroups 31 12
AddPlayer 580909699 11 65
AddPlayer 903523875 3 48
AddPlayer 650812220 9 3
AddPlayer 1270938337 52 131
AddPlayer 1164288210 63 39
AddPlayer 1309707816 2 6
AddPlayer 1563943871 15 9
AddPlayer 879565032 44 91209187
AddPlayer 295931456 19 32
AddPlayer 1762108877 17 -3
AddPlayer 1312802529 4 102
AddPlayer 1877746027 42 75
AddPlayer 3647516 24 45
AddPlayer 1147622101 22 70
MergeGroups 28 66
AddPlayer 46831948 58 93
AddPlayer 887898540 68 78
AddPlayer 1673167081 62 11
MergeGroups 65 54
AddPlayer 486433193 48 21
AddPlayer 1917453668 4 25
AddPlayer 1339014625 16 49
AddPlayer 1339998407 52 114
ChangePlayerIDScore 106883496 25
AddPlayer 1531173818 58 26
AddPlayer 1940844928 25 18
AddPlayer 1257903158 64 8
AddPlayer 1775681121 50 83
AddPlayer 2001269762 69 108
GetPercentOfPlayersWithScoreInBounds 15 64 0 0
AddPlayer 1312802529 53 83
ChangePlayerIDScore 1299407953 116
GetPercentOfPlayersWithScoreInBounds 24664143 114 0 0
AddPlayer 1688909545 49 14
AddPlayer 561238385 4 1887151360
AddPlayer 1086465499 2 122
AddPlayer 1078135677 57 115
AddPlayer 1387769441 10 46
AddPlayer 875697427 42 65
AddPlayer 2072145557 38 119
AddPlayer 1926202542 26 94
AddPlayer 765811897 19 8
AddPlayer 107111772 8 95
AddPlayer 1704734571 63 108
AddPlayer 1100232817 61 24
RemovePlayer 1312802529
ChangePlayerIDScore 1213737215 88
AddPlayer 950154469 1707182149 43
AddPlayer 0 66 69
AddPlayer 1193937629 50 23
AddPlayer 1442055228 56 98
AddPlayer 1190861496 68 1
IncreasePlayerIDLevel 1466110269 9
AddPlayer 492709281 68 69
AddPlayer 966287499 11 79
GetPercentOfPlayersWithScoreInBounds 0 121 0 0
AddPlayer 806683692 31 129
AddPlayer 1100999263 48 19
IncreasePlayerIDLevel -4 6
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
GetPercentOfPlayersWithScoreInBounds 44 72 0 0
AddPlayer 151401729 49 1
AddPlayer 803168247 34 66
AddPlayer 2087083473 58 19
AddPlayer 1589584759 51 9
AddPlayer 1929479918 68 95
AddPlayer 1947120778 6 109
AddPlayer 233491127 25 13
AddPlayer 1861794396 26 121
AddPlayer 1063762522 8 74
RemovePlayer 1349155356
MergeGroups 28 -8
AddPlayer 623842176 61 577399786
AddPlayer 395465173 45 102
AddPlayer 96695606 327426851 21
AddPlayer 1876444040 68 93
AddPlayer 19266966 29 64
MergeGroups 49 29
AverageHighestPlayerLevelByGroup 21 3
AddPlayer 146415615 1 96
AddPlayer 1835464485 40 124
AddPlayer 1795844867 25 11
AddPlayer 577271777 19 12
AddPlayer 1301735929 15 70
AddPlayer 341851484 13 117
AddPlayer 115112909 17 113
AddPlayer 1795641626 10 60
RemovePlayer 1154534110
IncreasePlayerIDLevel 1213737215 1
AddPlayer 407332049 11 119
AddPlayer 1900533365 37 127
ChangePlayerIDScore 1197951656 56
AddPlayer 1839096947 26 57
IncreasePlayerIDLevel 179470968 6
AddPlayer 82655935 38 61
AddPlayer 1325271966 23 28
AddPlayer 1256854951 29 101
IncreasePlayerIDLevel 801045104 9
RemovePlayer 692960771
RemovePlayer 542101414
AddPlayer 1015331751 10 91
AddPlayer 1213737215 16 20
AddPlayer 581910008 7 49
AddPlayer 1828445640 59 30
RemovePlayer 1052720351
AddPlayer 397895836 38 71
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AddPlayer 603542930 17 77
AddPlayer 1630862407 24 126
RemovePlayer 2121598484
AddPlayer 1640586721 64 50
RemovePlayer 284006986
AddPlayer 2109254127 57 6
MergeGroups 29 28
AverageHighestPlayerLevelByGroup 65 -10
AddPlayer 1218990492 52 79
AddPlayer 386434418 69 23
AddPlayer 1606705423 57 98
AddPlayer 1680133279 50 -2
AddPlayer 2117593898 23 22
AddPlayer 37673753 58 61
AddPlayer 651610746 57 13
AddPlayer 2052877089 31 105
MergeGroups 65 4
RemovePlayer 1929536362
AddPlayer 7107456 3 104
AddPlayer 1570362975 19 99
AddPlayer 0 16 37
RemovePlayer 1806138738
MergeGroups 64 10
AddPlayer 1408885258 40 57
AverageHighestPlayerLevelByGroup 32 10
AddPlayer 448180940 41 79
AverageHighestPlayerLevelByGroup 0 197
AddPlayer 1809580820 49 117
AddPlayer 1339204067 31 -4
AddPlayer 1694678871 21 103
RemovePlayer 146415615
AddPlayer 2054707599 10 97
AddPlayer 694805222 37 119
AddPlayer 1208210203 26 53
AddPlayer 1130543276 9 23
AverageHighestPlayerLevelByGroup 54 0
AddPlayer 845514565 2 108
AddPlayer 798950689 52 47
ChangePlayerIDScore 1630862407 -10
AddPlayer 1423370297 4 33
AddPlayer 767900348 63 106
AddPlayer 756654938 54 37
AddPlayer 2126274718 22 113
AddPlayer -9 47 51
AddPlayer 1882900454 66 -7
MergeGroups 1 8
MergeGroups 21 48
AddPlayer -9 35 78
MergeGroups 62 51
AddPlayer 1346317972 19 4
AddPlayer 660736779 57 81
AddPlayer 1697061038 4 129
AddPlayer 185543164 54 122
AddPlayer 709479594 53 124
AddPlayer 1356036062 52 107
AddPlayer 1523168992 28 6
AddPlayer 657113700 56 82
AddPlayer 291027070 39 59
AddPlayer 2053259205 57 28
AddPlayer 256696086 21 90
IncreasePlayerIDLevel 448180940 2
AddPlayer -2 31 60
IncreasePlayerIDLevel 603542930 3
AddPlayer 2062687575 14 30
AddPlayer 434983649 17 27
AddPlayer 1756515625 3 80
AddPlayer 1955193067 39 17
AddPlayer 696904442 6 92
AddPlayer 1190047231 11 6
AddPlayer 1764427976 20 56
AddPlayer 1288027865 50 79
IncreasePlayerIDLevel 1001661561 4
AddPlayer 77589822 59 92
AddPlayer 850718204 14 51
AddPlayer 282291982 11 103
IncreasePlayerIDLevel -2 2
MergeGroups 52 15
GetPercentOfPlayersWithScoreInBounds 23 1 0 0
AddPlayer 665294377 -5 72
AddPlayer -1 57 113
RemovePlayer 366459644
AddPlayer 1733491828 52 132
AddPlayer 1528934860 8 9
AddPlayer 1428386366 33 13
AddPlayer 1898065115 7 -4
IncreasePlayerIDLevel 448970534 3
GetPercentOfPlayersWithScoreInBounds 47 1141361331 1 0
AddPlayer 985031862 62 -10
AddPlayer 1366995795 62 24
AddPlayer 605377613 58 129
AddPlayer 325580986 2013585225 109
AddPlayer 340342957 67 76
AddPlayer 951540157 7 12
AddPlayer 1245548766 35 112
AddPlayer 1961957321 11 12
ChangePlayerIDScore 562803738 57
AddPlayer 295931456 57 98
AddPlayer 1326574488 53 79
AddPlayer 1426585578 19 121
MergeGroups 22 47
GetPercentOfPlayersWithScoreInBounds 44 74 0 0
AddPlayer 1883758034 50 100
AddPlayer 2105248872 1720776482 100
AddPlayer 436225332 1 121
AverageHighestPlayerLevelByGroup 0 253
AddPlayer 838238410 30 66
AddPlayer 613429833 33 87
AddPlayer 1532879479 22 108
AddPlayer 722448774 20 16
AddPlayer 691517430 54 74
ChangePlayerIDScore 2000550604 56
AddPlayer 1388037193 41 16
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AddPlayer 1915058866 67 77
MergeGroups -2 51
RemovePlayer 1356261395
AddPlayer 209281572 69 28
AddPlayer 824234286 28 50
RemovePlayer 1864948316
AddPlayer 608961042 30 63
AddPlayer 2093017261 35 24
AddPlayer 423947225 38 13
AddPlayer 724337425 51 1583850677
AverageHighestPlayerLevelByGroup 27 2
AddPlayer 1812009920 17 35
IncreasePlayerIDLevel 1966580114 7
AddPlayer 1697736277 16 116
AddPlayer 1623142832 8 54
AddPlayer 1798235604 34 58
GetPercentOfPlayersWithScoreInBounds 45 69 0 0
AddPlayer 413089401 67 110
AddPlayer 45206422 51 1759059343
IncreasePlayerIDLevel 1508185336 1
GetPercentOfPlayersWithScoreInBounds 26 94 0 0
AddPlayer 342520977 25 92
AddPlayer 1092958292 41 36
MergeGroups 26 13
AddPlayer 690616629 622477975 62
AddPlayer 1531173818 66 67
AddPlayer 1434816643 55 18
GetPercentOfPlayersWithScoreInBounds 4 29 0 0
ChangePlayerIDScore 37579805 71
AddPlayer 112505665 37 119
AddPlayer 989418533 20 74
AddPlayer 674522607 9 77
AddPlayer 641887661 60 58
GetPercentOfPlayersWithScoreInBounds 52 50 0 0
AverageHighestPlayerLevelByGroup 0 84
AddPlayer 714248521 26 9
AddPlayer 198972535 54 17
MergeGroups 62 20
AddPlayer 69957703 14 141242542
AddPlayer 999884616 42 92
AddPlayer 1773925151 58 18
AddPlayer 1541663352 31 107
AddPlayer 830102770 29 25
MergeGroups 65 20
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
IncreasePlayerIDLevel 562803738 4
AddPlayer 222477594 56 56
RemovePlayer 457608513
AddPlayer 175810261 48 35
AddPlayer 1525129648 -1 115
AddPlayer 779876563 34 10
AverageHighestPlayerLevelByGroup 0 315
AddPlayer 435083151 32 108
AddPlayer 865735242 16 12
AverageHighestPlayerLevelByGroup 34 1
AddPlayer 74898422 16 53
ChangePlayerIDScore 1673167081 54
AddPlayer 1264481134 55 108
AddPlayer 470713129 46 62
AddPlayer 1510617256 43 54
AddPlayer 2097464944 59 63
AddPlayer 469135402 37 107
ChangePlayerIDScore 1434816643 78
IncreasePlayerIDLevel 172064330 8
RemovePlayer 652960136
AddPlayer 225577403 53 51
AddPlayer 485677484 33 72
AddPlayer 1791099006 66 113
AddPlayer 1938096322 43 26
AddPlayer 263711666 38 30
AddPlayer 525085340 38 113
AddPlayer 762745216 67 112
AddPlayer 1744146831 1 109
ChangePlayerIDScore 2063364243 45
AddPlayer 708178086 24 -1
AddPlayer 119040816 60 34
ChangePlayerIDScore 1190861496 123
AddPlayer 875586569 26 40
RemovePlayer 2063364243
AddPlayer 1841847781 10 43
AddPlayer 389790919 1 9
AddPlayer 1147525031 34 97
AddPlayer 256571633 50 67
ChangePlayerIDScore 7107456 84
AddPlayer 1392086944 23 73
RemovePlayer 797455052
ChangePlayerIDScore 1592709665 132
AddPlayer 1057711253 13 37
IncreasePlayerIDLevel 1209282246 2
MergeGroups 29 4
AddPlayer 534069770 1 82
AddPlayer 319435811 64 30
AverageHighestPlayerLevelByGroup 19 4
AddPlayer 1866274655 63 20
AddPlayer 318327228 33 66
ChangePlayerIDScore 951540157 50
MergeGroups 45 18
AverageHighestPlayerLevelByGroup 48 2
AddPlayer 127478720 3 124
IncreasePlayerIDLevel 2000550604 2
ChangePlayerIDScore 175810261 126
AddPlayer 445848573 13 128
AverageHighestPlayerLevelByGroup 55 2
AverageHighestPlayerLevelByGroup 0 353
AddPlayer 1015331751 30 115
AddPlayer 1401290470 54 1
AddPlayer 900520886 22 33
MergeGroups 47 23
MergeGroups 27 49
AddPlayer 952928460 64 120
AddPlayer 1213670996 67 55
AddPlayer 1201335347 38 113
AddPlayer 791330633 64 21
AddPlayer 1361313330 18 112
AddPlayer 1147622101 18 84
AddPlayer 421345243 55 77
AddPlayer 1915270265 69 121
AddPlayer 830102770 23 50
AddPlayer 1685160422 41 128
AddPlayer 1163826181 23 77
IncreasePlayerIDLevel -10 3
AddPlayer 941153373 48 99
AverageHighestPlayerLevelByGroup 3 6
ChangePlayerIDScore 2096507955 123
AddPlayer 771752037 55 123
GetPercentOfPlayersWithScoreInBounds 0 81 0 0
AddPlayer 420342727 47 72
AddPlayer 825860246 29 67
RemovePlayer 1339014625
AddPlayer 341809567 18 95
ChangePlayerIDScore 1193937629 60
GetPercentOfPlayersWithScoreInBounds 38 -2 1 0
GetPercentOfPlayersWithScoreInBounds 35 -6 1 0
MergeGroups 67 66
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
AddPlayer 206971632 56 70
ChangePlayerIDScore 372404206 131
AddPlayer 642218172 12 70
RemovePlayer 2117593898
AddPlayer -9 9 29
AddPlayer 587037703 1 35
ChangePlayerIDScore 1659192945 89
AddPlayer 2085073706 -3 66
AddPlayer 1152601404 33 119
AddPlayer 583729228 31 53
AddPlayer 1676275729 19 24
RemovePlayer 318074599
AddPlayer 1158087215 63 93
AddPlayer 2096560103 16 79
AddPlayer 1822435906 55 37
AddPlayer 1137074248 63 122
AddPlayer 1263647523 47 87
ChangePlayerIDScore 1915270265 101
AddPlayer 931565911 1716192415 81
RemovePlayer 587037703
AddPlayer 573612866 63 109
ChangePlayerIDScore 1100999263 44
GetPercentOfPlayersWithScoreInBounds 3 131976746 1 0
AddPlayer 1236186109 49 43
AddPlayer 806282715 51 55
AddPlayer 1527694594 31 8
RemovePlayer 1493362544
AddPlayer 137034850 7 99
AddPlayer 1616273065 51 -1
AddPlayer 1115786936 3 12
AddPlayer 29627447 7 42
ChangePlayerIDScore 1926202542 25
AddPlayer 420342727 16 12
ChangePlayerIDScore 477989578 74
AddPlayer 268891847 63 15
AddPlayer 975435778 36 29
AddPlayer 2000550604 34 61
AddPlayer 1434816643 38 46
AddPlayer -4 25 68
AddPlayer 1356036062 68 28
AddPlayer 1187697403 46 26
AddPlayer 1540523069 58 10
AverageHighestPlayerLevelByGroup 37 2
AddPlayer 456631687 53 91
AddPlayer 1791099006 62 132
AddPlayer 2039207136 9 11
AddPlayer 451556302 131590345 48
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
AddPlayer 1804843990 68 37
AddPlayer 444295478 53 49
AddPlayer 325821347 64 47
AddPlayer -2 37 13
IncreasePlayerIDLevel 319435811 5
AverageHighestPlayerLevelByGroup 6 5
IncreasePlayerIDLevel 1689195827 -4
ChangePlayerIDScore 491135002 46
AddPlayer 353604708 61 31
RemovePlayer 1408885258
AddPlayer 1775238583 66 34
GetPercentOfPlayersWithScoreInBounds 40 11 0 0
AddPlayer 1917533410 4 53
GetPercentOfPlayersWithScoreInBounds 66 73 0 0
RemovePlayer 209281572
AddPlayer 1032788146 27 116
AddPlayer 1368290767 28 89
IncreasePlayerIDLevel 1716430161 6
AddPlayer 959425172 25 50
AddPlayer 1680796967 60 46
AddPlayer 1566941568 48 15
RemovePlayer 2019410788
ChangePlayerIDScore 1531173818 29
MergeGroups 39 29
AverageHighestPlayerLevelByGroup 21 9
RemovePlayer 1591662470
AddPlayer 1954472940 42 29
GetPercentOfPlayersWithScoreInBounds 30 2 0 0
MergeGroups 11 -9
AddPlayer 1739099250 67 51
AddPlayer 199869916 30 95
RemovePlayer 413089401
AddPlayer 1396624290 13 90
AddPlayer 1364325940 20 11
MergeGroups 27 8
AddPlayer 2084194834 14 127
IncreasePlayerIDLevel 999504480 2
RemovePlayer 2054800433
GetPercentOfPlayersWithScoreInBounds 1 44 2 0
ChangePlayerIDScore 941153373 4
MergeGroups -2 45
