Init 18 17
AddPlayer 1186311129 17 15
ChangePlayerIDScore 77353098 10
ChangePlayerIDScore 576663259 17
AddPlayer 732011429 7 6
GetPercentOfPlayersWithScoreInBounds -8 16 0 0
AddPlayer 196729806 4 7
AddPlayer 1920944560 14 6
AddPlayer 1424957084 12 10
AddPlayer 1061556553 11 577116529
AddPlayer 1413423142 15 7
AddPlayer 497467286 8 14
AddPlayer 557257679 15 15
RemovePlayer 1996718379
AddPlayer 1648747618 12 3
AddPlayer 603674346 11 6
AddPlayer 1417682270 15 11
AddPlayer 315676553 1 5
AddPlayer 0 15 2
AddPlayer 1501924404 13 4
AddPlayer 636478276 3 8
AddPlayer 1460932348 18 12
ChangePlayerIDScore 2118190277 10
MergeGroups 15 1
ChangePlayerIDScore 1682312647 6
AddPlayer 227664640 1 1
AddPlayer 946389155 16 9
AddPlayer 512204150 17 2
AddPlayer 2101213091 -5 17
AddPlayer 948611705 7 15
AddPlayer 757651165 18 4
AddPlayer 982169722 10 14
AddPlayer 551366577 12 5
AddPlayer 1222991576 5 1
AddPlayer 2027201393 9 4
AddPlayer 623072773 13 8
MergeGroups 18 3
AddPlayer 2144582630 15 5
AddPlayer 801194791 5 17
MergeGroups 12 6
AddPlayer 1373600844 18 10
AddPlayer 927723943 2 1
RemovePlayer 1340869122
AddPlayer 1378590260 15 5
RemovePlayer 1335904670
AddPlayer 478081736 7 13
AddPlayer 463674890 7 9
AverageHighestPlayerLevelByGroup 16 9
AddPlayer 1307621519 10 6
AddPlayer 1111753078 18 1
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
RemovePlayer 759760476
AddPlayer 42455917 9 2
AddPlayer 2111895456 1 16
AddPlayer 1759629019 1 1
RemovePlayer 1139115593
AddPlayer 347893061 1 1
AddPlayer 2069429349 14 6
AddPlayer 52325686 12 8
AddPlayer 2048606229 4 13
AddPlayer 16562527 6 3
ChangePlayerIDScore 836025053 9
AddPlayer 2066132014 3 8
RemovePlayer 382069916
AddPlayer 1639966882 3 1
MergeGroups 3 9
AddPlayer 35823982 2 1915794559
RemovePlayer 1738670331
AddPlayer 910997802 4 17
AddPlayer 1165773851 18 17
GetPercentOfPlayersWithScoreInBounds 9 11 0 0
AddPlayer 1766046402 10 1
AddPlayer 835784597 6 17
AddPlayer 1864896296 2 11
AddPlayer 453560971 12 8
AddPlayer 729142158 7 14
AddPlayer 880676895 4 17
AddPlayer 161880645 4 2
AddPlayer 2043150091 16 10
AddPlayer 297211034 9 7
AddPlayer 532991564 11 6
AddPlayer 430427146 11 6
AddPlayer 309732455 18 13
AddPlayer 345011798 6 10
AddPlayer 1439462434 10 10
AddPlayer 796552520 8 14
AddPlayer 1875752680 13 6
AddPlayer 63949801 14 2
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 1122015065 17 16
AddPlayer -10 16 2
AddPlayer 660151626 10 2
RemovePlayer 1674925675
AddPlayer 1951417783 7 13
ChangePlayerIDScore 518037221 10
ChangePlayerIDScore 1668420914 14
AddPlayer 178321179 9 10
AddPlayer 1766046402 6 7
RemovePlayer 187329462
ChangePlayerIDScore -3 3
AddPlayer 1889508880 9 10
GetPercentOfPlayersWithScoreInBounds 9 3 0 0
AddPlayer 1307621519 18 10
AddPlayer 968602115 8 9
ChangePlayerIDScore 1545123526 13
RemovePlayer 105708106
RemovePlayer 990523375
AddPlayer 888368719 2 11
AddPlayer 531389125 4 7
AddPlayer 1914628345 12 13
AddPlayer 1511831175 8 10
AddPlayer 1760329949 11 16
AddPlayer -5 14 15
AddPlayer 301342750 635188779 17
AddPlayer 77353098 14 6
AddPlayer 1397229289 12 2
AddPlayer 968795041 8 1
RemovePlayer 1111753078
AverageHighestPlayerLevelByGroup 0 20
AddPlayer 72303710 3 9
RemovePlayer 1912024990
AddPlayer 511348967 8 7
AddPlayer 209960012 17 2
RemovePlayer 1450793432
AddPlayer 823642641 14 12
AverageHighestPlayerLevelByGroup 5 30
AddPlayer 1686175844 3 17
AddPlayer 991743580 7 17
IncreasePlayerIDLevel 910176186 7
AddPlayer 1485535798 1 12
AddPlayer 1069115687 13 14
AddPlayer 699128303 1 13
AddPlayer 517525370 6 14
AddPlayer 1941216651 16 7
AddPlayer 1263577616 18 12
AddPlayer 1736966279 6 16
AddPlayer 753050668 1 4
AddPlayer 830364077 12 6
AddPlayer 1797906107 4 17
RemovePlayer 1788354703
AddPlayer -5 17 4
AddPlayer 2056387316 11 13
AverageHighestPlayerLevelByGroup 0 258
AddPlayer 1707213072 8 9
ChangePlayerIDScore 1110169375 9
AddPlayer 808891652 13 3
AddPlayer 1052015688 2 9
AddPlayer 1947006117 11 10
AddPlayer 268602837 7 17
AddPlayer 561546575 3 16
AddPlayer 1209189165 12 6
AddPlayer 1404187249 10 5
ChangePlayerIDScore 1534559074 14
AddPlayer 689043435 16 4
AddPlayer 1360690293 6 9
AddPlayer 1907183284 8 14
GetPercentOfPlayersWithScoreInBounds 7 -8 1 0
AddPlayer 1364911949 14 7
ChangePlayerIDScore 186279427 17
AddPlayer 1017550958 9 4
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
IncreasePlayerIDLevel 810688444 5
AddPlayer 862559870 4 11
AddPlayer -4 1 5
IncreasePlayerIDLevel 1951417783 5
AddPlayer 676717763 16 6
AddPlayer 534451527 9 3
ChangePlayerIDScore 1017550958 1136862065
AddPlayer 681008812 10 13
AddPlayer 2051027098 1 281683038
AddPlayer 454618657 4 9
AddPlayer -10 2 16
AddPlayer 2112727671 -2 9
AddPlayer 407239752 14 17
AddPlayer 1446488663 2 9
AddPlayer 540097485 11 17
AddPlayer 1017550958 7 17
AddPlayer 1413076327 7 6
AddPlayer 1468168394 11 5
AddPlayer 715643962 3 7
ChangePlayerIDScore 2031964364 9
AddPlayer 954684995 3 12
AddPlayer 1711222467 13 5
IncreasePlayerIDLevel 1759629019 4
AddPlayer 1079913154 12 4
AddPlayer -4 1 9
AddPlayer 1619613520 1 1
AddPlayer 1085176692 4 16
AddPlayer 1156077163 12 9
AddPlayer 1447108346 13 4
AddPlayer 664066816 12 9
AddPlayer 1191522079 1 17
AddPlayer 951276355 9 17
AddPlayer -10 1 6
AddPlayer 1182277742 8 10
AddPlayer 1150189724 6 7
AddPlayer 1574922664 13 9
AddPlayer 984167327 9 14
AddPlayer 1680507943 17 13
MergeGroups 15 14
AddPlayer 1176922317 3 12
AddPlayer 2023086581 12 14
GetPercentOfPlayersWithScoreInBounds 2 10 0 0
AddPlayer 2009079636 -8 3
AddPlayer 977409598 14 7
MergeGroups 316698860 1
AddPlayer 963768645 5 5
AddPlayer 86514316 5 1
RemovePlayer 1023451360
AddPlayer 506562143 7 16
AddPlayer 1355026395 8 11
AddPlayer 426962837 1 1904797079
AddPlayer 1727071075 16 13
ChangePlayerIDScore 1447108346 10
AddPlayer 1785295365 5 1
MergeGroups 17 10
AddPlayer 1079723406 16 14
AddPlayer 33215913 10 8
AddPlayer 1798573746 10 5
AddPlayer -8 15 15
AddPlayer 785417952 8 2
RemovePlayer 1748199389
AddPlayer 2019528417 10 14
GetPercentOfPlayersWithScoreInBounds 13 14 0 0
AddPlayer 1757132639 2 3
AddPlayer 1121761854 8 8
AddPlayer 606285855 8 8
AddPlayer 1079913154 8 6
ChangePlayerIDScore 488522405 16
AddPlayer 1336183237 4 15
AddPlayer 1458285451 7 12
MergeGroups 2 865058851
AddPlayer 437968880 10 4
AddPlayer 811486442 13 -3
AddPlayer 1421863991 4 17
IncreasePlayerIDLevel 982169722 5
ChangePlayerIDScore 547416658 6
AddPlayer 756377761 17 16
AddPlayer 1302223622 2 9
AddPlayer 1430295695 1 15
AddPlayer 1815657534 2 13
RemovePlayer 836513958
AddPlayer -3 17 3
AddPlayer 1439917472 15 8
AddPlayer -3 16 2
AddPlayer 348461204 5 4
AddPlayer 372829461 11 9
AddPlayer 437587686 4 5
AddPlayer 1356956410 3 12
IncreasePlayerIDLevel 488340498 7
AddPlayer 1097291550 6 14
AddPlayer 1961524821 10 12
IncreasePlayerIDLevel 151050119 1
AddPlayer 1874905704 2 14
AddPlayer 1572244756 2 10
AddPlayer 758015354 1 16
AddPlayer 1157102247 13 3
AddPlayer 1651899716 7 14
AddPlayer 386189139 15 15
AddPlayer 1821739594 4 15
AddPlayer 1834440778 9 13
AddPlayer 1012643000 18 12
AddPlayer 1179628001 9 11
AddPlayer 1287088291 14 4
AddPlayer 1939518955 11 2
AddPlayer 1273853135 5 6
AddPlayer 1612501528 1 12
AddPlayer 532630320 10 16
MergeGroups 2 13
IncreasePlayerIDLevel 1759629019 8
AddPlayer 178397069 13 13
AddPlayer 1125207010 11 13
AddPlayer 440440460 17 16
AddPlayer 94025877 3 2
IncreasePlayerIDLevel 727900905 1
IncreasePlayerIDLevel 2031964364 7
IncreasePlayerIDLevel 991743580 6
ChangePlayerIDScore 2108806909 5
AddPlayer 223219892 15 2
ChangePlayerIDScore 1199551585 12
AddPlayer 166782494 14 9
AddPlayer 1175553243 5 14
ChangePlayerIDScore 1654187964 3
AddPlayer 1052586686 9 17
AddPlayer 1531534549 17 17
GetPercentOfPlayersWithScoreInBounds 1143902305 10 0 0
AddPlayer 77353098 9 8
IncreasePlayerIDLevel 166782494 1
AddPlayer 1939518955 14 11
RemovePlayer 1439917472
AddPlayer 595258821 4 14
AddPlayer 220705375 4 10
AddPlayer 1602140252 16 16
AddPlayer 1933209482 2 1
AverageHighestPlayerLevelByGroup 7 -8
RemovePlayer 1907183284
AddPlayer 478081736 3 4
AddPlayer 1955847683 17 13
AddPlayer 1408759244 10 11
AddPlayer 1439828537 9 17
AddPlayer 0 7 13
AddPlayer 474645185 9 13
AddPlayer 1004169490 3 5
GetPercentOfPlayersWithScoreInBounds 4 6 0 0
IncreasePlayerIDLevel 151050119 4
AddPlayer 249597903 3 9
RemovePlayer 517525370
IncreasePlayerIDLevel 1172377691 1
AddPlayer 82822013 18 6
AddPlayer 494042389 7 4
AddPlayer 440558180 11 1
AddPlayer 1734852584 15 4
AddPlayer 1381867322 8 16
AddPlayer 1391454654 2 1
AddPlayer 627846868 11 3
AddPlayer 1429933815 10 6
AddPlayer 1933209482 17 10
AddPlayer 459340597 13 16
RemovePlayer 1734852584
ChangePlayerIDScore -6 3
AddPlayer 1832552258 16 6
AddPlayer 1686787888 3 2
AddPlayer 787177927 6 12
AddPlayer 1069115687 8 15
MergeGroups 9 7
RemovePlayer 689380743
AddPlayer 1829908815 18 4
AddPlayer 1766994695 9 12
AddPlayer 772118419 4 7
AddPlayer 512230691 17 9
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 301
AddPlayer 1579600887 8 3
RemovePlayer 1920944560
AddPlayer 636505547 5 1
AddPlayer 2062740919 7 10
AddPlayer 333745666 11 1
AddPlayer 1336183237 14 8
AddPlayer 1125458855 10 10
AddPlayer 2091085909 13 8
AddPlayer 1273689372 18 6
AddPlayer 620968089 15 16
AddPlayer 2062515868 14 9
AddPlayer 562130250 9 6
ChangePlayerIDScore 1612501528 1259140553
AddPlayer 1725826142 5 16
AddPlayer 1449193155 11 7
AddPlayer 968602115 8 8
AddPlayer 1888262678 18 4
AddPlayer 1906433203 17 11
AddPlayer 1535335478 1 11
AddPlayer 1179365002 9 17
MergeGroups 3 9
AddPlayer 1404120018 9 3
RemovePlayer 1439828537
AddPlayer 1843987414 8 14
ChangePlayerIDScore 1451522456 17
AddPlayer 1936294818 1 7
AddPlayer 1795624863 17 9
ChangePlayerIDScore 606285855 11
AddPlayer 554918814 2 2
ChangePlayerIDScore 1263577616 5
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 1416999572 7 17
ChangePlayerIDScore 777456001 1
AddPlayer 568178975 1 4
AddPlayer 764019499 18 15
AddPlayer 56759850 5 12
AddPlayer -7 13 1
AddPlayer 69097177 3 4
MergeGroups 6 14
AddPlayer 154689699 10 10
AddPlayer 77166451 13 8
AddPlayer 1413076327 15 1
AddPlayer 1246040170 5 7
AddPlayer 186279427 10 13
AddPlayer 250351668 17 13
AddPlayer 2105235359 16 17
RemovePlayer 807923890
RemovePlayer 1686787888
AddPlayer 629103198 1 13
IncreasePlayerIDLevel 1090929587 1
AddPlayer 1727071075 18 3
ChangePlayerIDScore 830364077 17
AddPlayer 844679815 17 7
RemovePlayer 557257679
MergeGroups 6 6
AddPlayer 855149467 6 12
AddPlayer -1 12 1
AddPlayer 862559870 1 6
AddPlayer 1144164759 18 6
AverageHighestPlayerLevelByGroup 0 221
AddPlayer 0 5 11
AddPlayer 1146890934 11 6
AddPlayer 1194311519 13 13
ChangePlayerIDScore 151050119 1
RemovePlayer 1644998916
RemovePlayer 954513505
AddPlayer 1956207669 3 5
AddPlayer 787177927 4 6
AddPlayer 851650711 3 8
IncreasePlayerIDLevel 72303710 7
ChangePlayerIDScore 2091085909 16
AddPlayer 2133716810 12 15
AverageHighestPlayerLevelByGroup 1 185
AddPlayer 665000240 13 1215756114
MergeGroups 8 9
AddPlayer 1582685526 1699765813 4
AddPlayer 1099194949 1520000192 3
ChangePlayerIDScore 941348899 17
AverageHighestPlayerLevelByGroup 5 8332
AddPlayer 1706417089 11 3
AddPlayer 228555940 2 15
AddPlayer 954684995 9 3
AddPlayer -5 8 7
ChangePlayerIDScore 1485535798 4
AddPlayer 1307453026 1 12
AddPlayer 1227348813 -5 11
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1190038391 16 6
AddPlayer 1624573055 13 239869157
ChangePlayerIDScore 2109630428 5
AddPlayer 1279807939 10 16
AddPlayer 1854668241 10 3
AddPlayer 1755115156 6 11
AddPlayer 1130109425 12 1296673001
AverageHighestPlayerLevelByGroup 0 239
AddPlayer 1893268785 -4 3
AddPlayer 409472419 12 5
AddPlayer 1071463333 4 4
AddPlayer 1885550714 14 9
AddPlayer 1017418718 13 8
AddPlayer 1292498968 5 1
AddPlayer 157664241 1 13
AddPlayer 2090142496 6 12
AverageHighestPlayerLevelByGroup 8 -9
AddPlayer 1651899716 15 6
AddPlayer 998326790 8 1
MergeGroups 1 4
AddPlayer 1201416590 14 9
AddPlayer 1823434896 10 13
AverageHighestPlayerLevelByGroup 0 454
AddPlayer 1971937274 12 15
AddPlayer 511348967 18 8
AverageHighestPlayerLevelByGroup 0 424
AddPlayer -10 6 11
AddPlayer 2139076624 4 11
AddPlayer 944283218 10 15
AddPlayer 48404640 1 13
AddPlayer 763435708 6 17
AddPlayer 2036395152 3 14
AddPlayer 821160041 1 16
AddPlayer 1883563290 17 12
AddPlayer 7281361 18 17
AddPlayer 228003486 4 12
AddPlayer 599411459 6 7
AddPlayer 286270191 1 10
IncreasePlayerIDLevel 219554604 7
AddPlayer 1897793616 5 7
AddPlayer 1939518955 11 9
IncreasePlayerIDLevel 2090142496 1
AverageHighestPlayerLevelByGroup 1 279
AddPlayer 73956213 10 4
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1374969227 18 9
AddPlayer 2069429349 9 15
ChangePlayerIDScore 1953862500 9
AddPlayer 1223769374 6 9
AverageHighestPlayerLevelByGroup 0 164
AddPlayer 499087025 13 6
AverageHighestPlayerLevelByGroup 9 -6
AddPlayer 67012071 10 14
AverageHighestPlayerLevelByGroup 0 400
AddPlayer 75728220 13 15
ChangePlayerIDScore 1654388407 8
AddPlayer -8 6 4
ChangePlayerIDScore 1252393878 4
AddPlayer 1833440939 8 15
AverageHighestPlayerLevelByGroup 1 415
AverageHighestPlayerLevelByGroup 13 265
GetPercentOfPlayersWithScoreInBounds 8 13 0 0
AddPlayer 1294495878 6 10
MergeGroups 18 3
AddPlayer 772913633 -9 6
RemovePlayer 488119286
AddPlayer 306407321 1 1
AddPlayer 1455595700 18 14
GetPercentOfPlayersWithScoreInBounds 15 16 5 6
AddPlayer 665008662 9 4
AverageHighestPlayerLevelByGroup 0 385
AddPlayer 1290628614 8 13
MergeGroups 8 13
ChangePlayerIDScore 1745589517 10
AddPlayer 1779934913 11 11
AddPlayer -1 9 14
AverageHighestPlayerLevelByGroup 0 108
AddPlayer 89601929 3 12
AddPlayer 974668432 13 1
IncreasePlayerIDLevel 82822013 4
AddPlayer 105701886 15 3
AddPlayer 864484920 1 8
AverageHighestPlayerLevelByGroup 12 463
ChangePlayerIDScore 1373600844 -1
AddPlayer 2100977166 4 7
AddPlayer 1016552807 17 4
ChangePlayerIDScore 392276840 14
AddPlayer 1829069967 6 11
AddPlayer 70021424 8 10
ChangePlayerIDScore 1342064642 12
AddPlayer 626237307 16 8
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1156518227 11 13
AddPlayer 1965022708 4 13
AddPlayer 228642112 12 6
AverageHighestPlayerLevelByGroup 3 325
