Init 70 6
AddPlayer 893422382 51 3
AddPlayer 1372974811 719593243 6
AddPlayer 873795690 57 6
AddPlayer 48412821 2 3
AddPlayer 975550325 39 3
AddPlayer 1074691593 18 4
AddPlayer 1777139966 1497948291 4
AddPlayer 703429443 58 2
AddPlayer 2048244788 43 6
AddPlayer 1691632510 48 3
AddPlayer 775230464 27 6
AddPlayer 1533610565 24 1
AddPlayer 2104704845 32 1
AddPlayer 2135726020 31 2
AddPlayer 1113287330 58 6
AddPlayer 686919515 70 2
AddPlayer 1961553920 54 3
AddPlayer 640299485 36 5
AddPlayer 277959107 52 4
AddPlayer 1953264754 35 6
AddPlayer 1487176478 46 6
AddPlayer 1260877790 11 2
AddPlayer 1208475294 19 4
AddPlayer 927155345 56 2
AddPlayer 1267288963 63 1
AddPlayer 948947733 52 2
AddPlayer 581292957 -2 4
AddPlayer 141474406 70 3
AddPlayer 182600028 44 3
AverageHighestPlayerLevelByGroup 5 1
AddPlayer 1008566026 41 2130954284
AddPlayer 1708327240 26 3
AddPlayer 651275169 19 5
AddPlayer 781972705 34 5
AddPlayer 1487176478 68 3
AddPlayer 206133888 36 5
AddPlayer 875260725 7 3
AddPlayer 200225155 58 4
AddPlayer 1221413674 61 -8
AddPlayer 778868872 65 4
RemovePlayer 686354899
AddPlayer 1267204330 -4 1
AddPlayer 192327561 39 5
AddPlayer 48412821 46 3
AddPlayer 661810396 51 1
RemovePlayer -8
AddPlayer 1449867995 13 1
IncreasePlayerIDLevel 2127325678 8
AddPlayer 1983689283 70 3
AddPlayer 394830458 43 2
AddPlayer 1311743813 7 4
AverageHighestPlayerLevelByGroup 44 1
AddPlayer 1272542534 21 3
AddPlayer 256898284 5 2
AddPlayer 1702386100 36 3
AddPlayer 1235875447 17 2
AddPlayer 1202625770 17 6
AddPlayer 517543761 51 4
AddPlayer 330929292 29 5
AddPlayer 394013336 -2 5
AddPlayer 1818970112 31 6
AddPlayer 808908610 21 4
AddPlayer 438875799 55 6
AddPlayer 1739516031 24 6
AddPlayer 1667205122 36 2
AddPlayer 1028404608 57 2
AddPlayer 480447320 24 6
AddPlayer 753058877 54 4
AverageHighestPlayerLevelByGroup 39 2
AddPlayer -2 65 4
AddPlayer 577441980 17 5
AddPlayer 1838601568 23 5
AddPlayer 46073487 46 4
AddPlayer 635160576 47 1
AddPlayer 1691632510 5 6
AddPlayer 1103874815 26 3
AddPlayer 399564296 60 3
MergeGroups 818644190 21
AddPlayer 269215458 56 4
IncreasePlayerIDLevel 450814560 6
AddPlayer 37069426 52 1
AddPlayer 991301981 59 6
AverageHighestPlayerLevelByGroup 0 80
AddPlayer 68873726 12 5
AddPlayer 1961159104 3 6
AddPlayer 678179783 14 1
AddPlayer 269215458 2 6
AddPlayer 1618015042 7 3
MergeGroups 21 57
AddPlayer 1173593542 26 2
AddPlayer 630551662 66 2
AddPlayer 1117526407 66 3
AddPlayer 30411797 62 1
IncreasePlayerIDLevel 1755681967 9
AddPlayer 437298859 32 2
AddPlayer 47056571 26 3
AddPlayer 1118398799 70 -10
AddPlayer 696766544 68 5
AddPlayer 1761535885 58 2
AddPlayer 419295614 6 4
ChangePlayerIDScore 948947733 3
AddPlayer 715190308 22 1
RemovePlayer 2091238367
AddPlayer 1958244118 22 3
AddPlayer 86406724 68 1
AverageHighestPlayerLevelByGroup 0 113
AddPlayer 1781911613 32 5
AddPlayer 908773714 56 5
AddPlayer 763122044 42 2
AddPlayer 68873726 7 6
AddPlayer -9 28 3
AddPlayer 1578676230 61 6
AddPlayer 1772054988 46 -7
AddPlayer 502565773 31 2
AddPlayer 1352832745 67 4
GetPercentOfPlayersWithScoreInBounds 3 6 0 0
AddPlayer 1678144930 61 6
AddPlayer 1147202165 54 3
AddPlayer 659443737 18 3
AddPlayer 1838601568 58 1
AddPlayer 1039047171 59 3
AddPlayer 682898078 46 5
AddPlayer 848928754 58 4
AddPlayer 645626327 8 4
AddPlayer 1897481512 8 1
AddPlayer 155698301 59 6
AddPlayer 1112647628 34 5
AddPlayer 399663613 53 1
AddPlayer 740014228 39 4
AddPlayer 1875886460 6 3
AddPlayer 885824398 49 5
AddPlayer -8 58 5
AddPlayer 619894036 63 1
RemovePlayer 394830458
RemovePlayer 975550325
AddPlayer -3 63 4
RemovePlayer 458000563
AddPlayer 711985067 51 3
AddPlayer 1235293246 14 1
AddPlayer 80922118 2 1
MergeGroups 1 33
AddPlayer 1809199059 3 6
AddPlayer 1212787029 48 0
AverageHighestPlayerLevelByGroup 0 120
AddPlayer 1138332666 28 2
AddPlayer 1657860023 2 2
AddPlayer 1755297615 44 5
MergeGroups 54 1063873905
AddPlayer 441859395 14 6
AddPlayer 1938473342 54 6
MergeGroups 69 51
AddPlayer 882276377 12 1
AddPlayer 1793708612 17 5
RemovePlayer 1394114404
AddPlayer 885824398 8 6
AddPlayer 172489313 0 3
AddPlayer 1908578528 35 3
ChangePlayerIDScore 441859395 3
AddPlayer 1507475451 1 1
AddPlayer 1507310461 39 4
AddPlayer 1844530077 53 3
AddPlayer 2070553555 31 1
MergeGroups 61 1
IncreasePlayerIDLevel 1981888006 7
AddPlayer 659979209 66 1
ChangePlayerIDScore 838892126 3
AddPlayer 573041121 58 2
IncreasePlayerIDLevel 277959107 2
AddPlayer 1178448981 16 3
AddPlayer 874837067 22 2
AddPlayer 1474610584 7 5
AddPlayer 20157312 65 2
RemovePlayer -1
AddPlayer 476706136 17 3
AddPlayer 1930255434 69 5
IncreasePlayerIDLevel 80922118 -5
AddPlayer 598419144 14 5
AddPlayer 1311743813 52 2
AverageHighestPlayerLevelByGroup 0 125
AddPlayer 2122726965 8 6
AddPlayer 2144518499 2 5
AddPlayer 320228131 31 1
AddPlayer 188151561 65 1
AverageHighestPlayerLevelByGroup 6 1
MergeGroups 68 -10
AddPlayer 1294798498 55 1
AddPlayer 1253763574 37 5
AverageHighestPlayerLevelByGroup 19 1
AddPlayer 1865687233 27 2
AverageHighestPlayerLevelByGroup 0 76
RemovePlayer 711985067
AddPlayer 939131583 56 2
AddPlayer 1961159104 30 1
AddPlayer 1639310396 66 2
AddPlayer 370220740 7 4
AddPlayer 1451330330 48 1
MergeGroups 50 15
AddPlayer 397371447 18 6
AverageHighestPlayerLevelByGroup 0 131
AddPlayer 737642827 11 6
AddPlayer 43699451 25 6
AddPlayer 134324999 52 3
AddPlayer 263009256 70 3
AddPlayer 1396793651 3 6
AddPlayer 1398024535 -5 4
AddPlayer 1754343392 51 1
ChangePlayerIDScore 1930255434 3
AddPlayer 700795755 3 5
AddPlayer 608576761 12 4
AddPlayer 309388186 52 5
AddPlayer 257545667 21 4
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 433777870 -10 1
AddPlayer 142924161 26 1
AddPlayer 1201385641 50 2
AddPlayer 2069410184 52 3
IncreasePlayerIDLevel 661810396 7
RemovePlayer -8
AddPlayer 1152336842 15 5
AddPlayer 263009256 2 2
AddPlayer 1789090137 23 1
AddPlayer 605102705 47 6
AverageHighestPlayerLevelByGroup 467358149 1
AverageHighestPlayerLevelByGroup 45 2
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1432927962 47 6
AddPlayer 682898078 42 4
AddPlayer 1827640214 60 1497303215
RemovePlayer 141578896
RemovePlayer 2135726020
AddPlayer 1769174370 26 4
AddPlayer 1644506848 44 1
AddPlayer 802184632 8 5
AddPlayer 915002871 67 1
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1726974199 65 3
AddPlayer 394602409 21 5
AddPlayer 441859395 3 5
MergeGroups 27 35
RemovePlayer 678179783
IncreasePlayerIDLevel 1208475294 1
RemovePlayer 1235875447
AddPlayer 419295614 25 3
AddPlayer 1194666364 25 1
AddPlayer 933047396 39 6
AddPlayer 147805848 26 6
AddPlayer 608576761 49 6
AddPlayer 1253763574 11 3
AverageHighestPlayerLevelByGroup 0 104
AddPlayer 1625341109 31 4
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 737054361 4
AddPlayer 803741099 29 2
AddPlayer 1022976266 38 5
ChangePlayerIDScore 1625341109 2
AddPlayer 1983505828 41 4
AddPlayer 911816597 21 1
ChangePlayerIDScore 350281523 2
AddPlayer 782656168 12 3
MergeGroups 43 35
AddPlayer 1919183161 23 5
AddPlayer 1494072055 62 1
AddPlayer 991541035 65 1
GetPercentOfPlayersWithScoreInBounds 0 1 0 2
AddPlayer 1853178811 1235354603 3
AddPlayer 808908610 27 3
AddPlayer 901957869 29 2
AverageHighestPlayerLevelByGroup 0 51
MergeGroups 65 39
AddPlayer 633315751 15 2
AddPlayer 703429443 11 6
AverageHighestPlayerLevelByGroup 0 199
AddPlayer 1321249599 10 4
AddPlayer 438875799 32 6
IncreasePlayerIDLevel 848928754 3
AverageHighestPlayerLevelByGroup 0 179
GetPercentOfPlayersWithScoreInBounds 16 2 0 0
AddPlayer 2082023501 62 5
AddPlayer 1909930043 6 5
RemovePlayer 944060982
MergeGroups 1771111594 35
AddPlayer 478556072 58 2
AddPlayer 686103222 9 1
MergeGroups 33 15
AverageHighestPlayerLevelByGroup 67 1
IncreasePlayerIDLevel 2104704845 1
AverageHighestPlayerLevelByGroup 0 202
AddPlayer 465358877 65 2
AddPlayer 1887567530 37 5
AddPlayer 1061805655 50 1
AddPlayer 1996350652 47 6
AddPlayer 767077603 28 5
AddPlayer 1219340193 45 6
AddPlayer 1386761718 67 2
GetPercentOfPlayersWithScoreInBounds 6 4 0 0
AverageHighestPlayerLevelByGroup 21 1
IncreasePlayerIDLevel 1432927962 4
AddPlayer 569198326 44 3
AddPlayer 874837067 45 4
AddPlayer 1841167858 34 3
RemovePlayer 1217911374
AddPlayer 1486436902 5 6
AddPlayer 1725090607 28 3
AddPlayer 85843922 46 4
IncreasePlayerIDLevel 850124619 2
AddPlayer 48412821 30 4
AddPlayer 2146074957 65 6
AddPlayer 1821191207 1 4
AddPlayer 465358877 22 1
RemovePlayer 1208475294
AddPlayer 1855253633 788402732 5
AddPlayer 1012437954 27 6
AddPlayer 1593420568 43 2
AddPlayer 598419144 18 2
ChangePlayerIDScore 192392651 6
AddPlayer 502565773 68 1
AddPlayer 1696775029 2 3
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
RemovePlayer 1028404608
AddPlayer 903373377 49 1
AddPlayer 1313244634 60 2
AddPlayer 1654032972 8 2
AddPlayer 882351699 30 4
AddPlayer 1230353313 57 3
AddPlayer 1725090607 41 1
AddPlayer 2134629740 26 2
IncreasePlayerIDLevel 686919515 6
RemovePlayer 1961553920
AddPlayer 1439250129 6 1
AddPlayer 1667205122 6 4
AddPlayer 1578676230 63 6
AddPlayer 448320095 38 3
AddPlayer 1255979118 43 5
AddPlayer 301243184 59 2
MergeGroups 15 11
AddPlayer 577772195 65 3
AddPlayer 1138332666 37 1
AddPlayer 685322270 67 5
ChangePlayerIDScore 875260725 5
AddPlayer 1355828783 47 6
MergeGroups 58 6
AddPlayer 1871491369 1 5
AddPlayer 839535616 916510873 4
AddPlayer 1260877790 24 5
AddPlayer 1014762176 11 1
AverageHighestPlayerLevelByGroup 51 6
AddPlayer 1906854627 61 1
AddPlayer 719002404 50 3
AddPlayer 1066471020 7 1
AddPlayer 249742782 26 4
AverageHighestPlayerLevelByGroup 0 73
AddPlayer 1690374780 28 6
AddPlayer 1115475735 1 4
AddPlayer 323155162 29 1
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
ChangePlayerIDScore 1486436902 6
IncreasePlayerIDLevel 700795755 -3
AddPlayer 481568885 48 3
AddPlayer 1578676230 6 1
AddPlayer 1292413066 19 5
AddPlayer 1973660905 54 1
MergeGroups 50 30
AddPlayer 403617025 21 6
AddPlayer 906702034 69 1
AddPlayer 1996350652 38 1
AddPlayer 327092189 12 6
IncreasePlayerIDLevel 948947733 2
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AddPlayer 1836879432 30 1
ChangePlayerIDScore 1532472185 2
AddPlayer 389312215 70 2
AddPlayer 1305283880 40 2
AddPlayer 786914404 29 5
GetPercentOfPlayersWithScoreInBounds 29 3 0 0
AddPlayer 1440626363 25 0
AddPlayer 1263347741 51 1
AddPlayer 401989223 30 1
AddPlayer 1892036385 28 2
AddPlayer 869073937 27 1
AverageHighestPlayerLevelByGroup 66 3
AverageHighestPlayerLevelByGroup 11 16
AddPlayer -6 29 6
AddPlayer 1668233576 19 4
AddPlayer 729767198 45 4
AddPlayer 560612195 10 4
AddPlayer 1080003039 6 6
AddPlayer 1030537924 10 4
AverageHighestPlayerLevelByGroup 69 8
AddPlayer 1107799258 19 3
IncreasePlayerIDLevel 1219340193 1
AddPlayer -7 49 4
AddPlayer 186555084 612741590 1
AddPlayer 250620058 3 2
AddPlayer 474528032 39 5
AddPlayer 1310302385 53 5
AddPlayer 884344922 57 1
AddPlayer 1901548542 38 6
AddPlayer 1068461667 55 4
AddPlayer 2016511740 39 2
AddPlayer 1087628444 51 5
RemovePlayer -10
ChangePlayerIDScore 1739516031 5
AddPlayer -7 37 4
AddPlayer 788073772 58 5
AddPlayer 502339787 15 5
IncreasePlayerIDLevel 1897481512 3
MergeGroups 60 70
AddPlayer 1129363142 69 6
RemovePlayer 2048244788
AddPlayer 1620626482 14 5
GetPercentOfPlayersWithScoreInBounds 62 4 0 0
MergeGroups 5 53
AddPlayer -6 65 2
AddPlayer 491633260 -1 5
GetPercentOfPlayersWithScoreInBounds 20 4 0 0
AddPlayer 1445346486 61 2
RemovePlayer -1
AddPlayer 929027442 8 2
AddPlayer 1206668520 55 3
AddPlayer 415212733 33 4
ChangePlayerIDScore 569198326 3
AddPlayer 1750997435 55 1
AddPlayer 22990128 12 6
RemovePlayer 2144338521
AddPlayer 180381007 5 4
AddPlayer 1597593102 37 5
AverageHighestPlayerLevelByGroup 0 6977
RemovePlayer 180381007
AddPlayer 399564296 25 5
RemovePlayer 1897481512
AddPlayer 718901279 4 5
ChangePlayerIDScore 474528032 2034201010
AddPlayer 1260877790 40 2
AddPlayer 1266460660 26 5
AddPlayer 957430003 -5 6
AddPlayer 1250651273 14 3
AddPlayer 1888605079 53 6
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 401989223 6
GetPercentOfPlayersWithScoreInBounds -3 2 0 0
ChangePlayerIDScore 1702386100 6
MergeGroups 55 34
ChangePlayerIDScore 664087226 6
AddPlayer 1859638373 20 2
RemovePlayer 1678144930
AddPlayer 1333235536 42 -5
AddPlayer 211303332 3 4
AddPlayer 2049118040 2 5
ChangePlayerIDScore 1030537924 1
AddPlayer 212024758 1917330719 1
RemovePlayer 1769174370
MergeGroups 60 37
AddPlayer 1243103977 41 2
AddPlayer 1203016017 65 2
AddPlayer 1978684129 43 2
AddPlayer 1614552536 34 1
AddPlayer 987140541 3 -10
AddPlayer 1410018242 48 2
AddPlayer 1599657546 11 6
AddPlayer 729767198 68 3
AddPlayer 775550310 67 2
MergeGroups 69 43
AddPlayer 1468615393 2 6
AddPlayer 1899834420 41 1
MergeGroups 12 32
AddPlayer 229902262 65 4
GetPercentOfPlayersWithScoreInBounds -11 6 0 0
AddPlayer 618262018 66 2
AverageHighestPlayerLevelByGroup 43 -5
AddPlayer 1547823230 16 1
AddPlayer 1575325469 4 3
AddPlayer 1266421602 1466628669 4
ChangePlayerIDScore 1410018242 4
AddPlayer 414811481 64 4
AddPlayer 609496829 41 1
AddPlayer 1693174546 36 2
AddPlayer 401989223 29 1
AverageHighestPlayerLevelByGroup 57 9
AddPlayer 67003415 36 1
AddPlayer 13728349 20 5
RemovePlayer 875260725
AddPlayer 536236955 1867452542 3
AddPlayer 1781248498 22 6
AddPlayer 1635192389 4 1
AddPlayer 1761535885 32 1
AddPlayer 2058118027 27 1
AddPlayer 637947355 60 4
IncreasePlayerIDLevel 301243184 3
AddPlayer 1449867995 16 1
AverageHighestPlayerLevelByGroup 0 227
AddPlayer 1929480556 70 4
MergeGroups 14 35
AddPlayer 1721357455 12 1
IncreasePlayerIDLevel 635160576 7
MergeGroups 59 66
AddPlayer 1509550690 55 4
AddPlayer 1021730200 39 1
AverageHighestPlayerLevelByGroup 0 126
AddPlayer 1194622652 30 2
AddPlayer 854638702 5 6
ChangePlayerIDScore 1668233576 2
AddPlayer 1612615996 54 1
ChangePlayerIDScore 598419144 4
ChangePlayerIDScore 719002404 3
GetPercentOfPlayersWithScoreInBounds 57 1 0 0
AddPlayer -2 6 4
AddPlayer 526278920 42 2
AddPlayer 284897464 16 4
ChangePlayerIDScore 775230464 4
ChangePlayerIDScore 1021730200 4
AddPlayer 1364244587 41 1
AddPlayer 1943887098 25 1
ChangePlayerIDScore 134324999 5
AddPlayer 1151440807 47 3
IncreasePlayerIDLevel -8 6
AddPlayer 781960756 14 4
IncreasePlayerIDLevel 911816597 4
AddPlayer 191220229 42 5
AddPlayer 1058806366 29 5
IncreasePlayerIDLevel 1243165806 3
GetPercentOfPlayersWithScoreInBounds 63 999650522 1 0
AddPlayer 1450944242 1336228670 4
AddPlayer 1877300212 3 5
AddPlayer 336746167 28 6
MergeGroups 24 43
AddPlayer 1063636305 45 5
AddPlayer 1945515797 7 2
IncreasePlayerIDLevel 950984182 8
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
RemovePlayer 688667690
AddPlayer 735887519 51 4
AddPlayer 930085225 6 3
RemovePlayer 740014228
MergeGroups 37 55
AddPlayer 1902867828 8 1
AddPlayer 1310036486 66 3
AverageHighestPlayerLevelByGroup 0 18
IncreasePlayerIDLevel 659443737 4
AverageHighestPlayerLevelByGroup 0 142
AddPlayer 1654321594 33 2
AddPlayer 1474610584 10 6
AddPlayer 1476726754 19 3
AddPlayer 121670362 66 6
AddPlayer 1377920316 2128830268 6
AddPlayer 776703391 46 41234414
AddPlayer 715804760 23 6
AddPlayer 1681616491 49 2
AddPlayer -1 23 6
ChangePlayerIDScore 1654321594 1
AddPlayer 1083172215 27 1
AddPlayer 599914892 56 5
MergeGroups 9 60
AddPlayer -4 38 6
AddPlayer 269215458 68 2
AddPlayer 940589498 24 6
RemovePlayer 715804760
AddPlayer 1400102438 60 4
AddPlayer 1448893006 57 6
IncreasePlayerIDLevel 1063636305 7
AddPlayer 330790778 39 1
MergeGroups 1985086404 24
AddPlayer 1001332184 35 3
AddPlayer 1334290613 55 4
AddPlayer 552394432 27 2
AddPlayer 978482528 41 -9
IncreasePlayerIDLevel 1908578528 1
AddPlayer 1347254910 23 4
AddPlayer 795299883 3 5
AddPlayer 928950998 19 2
AddPlayer -5 51 6
AddPlayer 1022273056 27 6
AddPlayer 1887388830 27 2
AddPlayer 27706839 67 2
MergeGroups 1471109500 21
AddPlayer 579740794 20 4
AddPlayer 817990354 22 6
AddPlayer 203711200 21 6
AddPlayer 495438172 42 2
GetPercentOfPlayersWithScoreInBounds 0 1 3 9
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1960161330 29 1
AddPlayer 2137638685 55 6
ChangePlayerIDScore 370220740 6
AddPlayer 108513414 5 5
AddPlayer 2068097406 10 6
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
MergeGroups 54 39
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
RemovePlayer 502565773
AddPlayer 1387217874 59 5
ChangePlayerIDScore 1793708612 4
AverageHighestPlayerLevelByGroup 20 2
AddPlayer -8 2 5
AddPlayer 663074900 43 6
AddPlayer 1593010809 63 6
AddPlayer -1 47 4
MergeGroups 47 59
AddPlayer 256894856 33 3
AddPlayer 57005490 61 4
AddPlayer 561588642 63 5
AddPlayer 145588191 43 4
AddPlayer 972817238 48 1
ChangePlayerIDScore 1755297615 6
AddPlayer 72848159 35 6
IncreasePlayerIDLevel -1 5
AddPlayer 156646244 51 792996289
MergeGroups 68 26
AddPlayer 75124803 2 1
MergeGroups 58 53
AddPlayer -2 12 6
RemovePlayer 1203016017
AddPlayer 785151990 68 5
AddPlayer 322400226 63 6
AverageHighestPlayerLevelByGroup 0 47
AddPlayer 1087628444 31 6
AddPlayer 1313244634 67 2
MergeGroups 67 52
AddPlayer 1966360357 66 5
AddPlayer 192728571 68 5
AddPlayer 1845988432 1454824463 5
AddPlayer 440348095 -3 4
MergeGroups 34 45
AddPlayer 1697925946 33 3
MergeGroups 70 13
AddPlayer 71870569 60 1
AddPlayer 273532315 60 3
AddPlayer 1941886181 11 3
AddPlayer 1251603159 36 5
AddPlayer 1113658276 18 1
IncreasePlayerIDLevel 928950998 7
AddPlayer 666563649 27 4
AddPlayer 1914473103 23 5
AddPlayer 1361114762 66 5
AddPlayer 1777081678 63 1
AddPlayer 523565111 2 1
GetPercentOfPlayersWithScoreInBounds 45 5 7 8
ChangePlayerIDScore -10 6
AddPlayer 546780534 11 1
GetPercentOfPlayersWithScoreInBounds 55 1 0 6
AddPlayer 1932948197 45 4
AddPlayer 729767198 58 6
AddPlayer 1746943815 58 5
AddPlayer 245706349 59 5
ChangePlayerIDScore 394602409 3
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 41 41
ChangePlayerIDScore 2069410184 5
RemovePlayer 1908578528
AddPlayer 1860879986 20 4
MergeGroups 69 40818729
AddPlayer 1011050708 27 3
AddPlayer 1648293731 52 5
AddPlayer 23344305 4 2
AddPlayer 564143841 37 5
ChangePlayerIDScore 1888605079 4
AddPlayer 177613027 41 6
AddPlayer 821767917 12 3
AddPlayer 1093727795 42 2
MergeGroups 0 60
AverageHighestPlayerLevelByGroup 54 -1
AverageHighestPlayerLevelByGroup 5 22
RemovePlayer 437298859
AddPlayer 245351669 68 5
IncreasePlayerIDLevel 1487176478 5
ChangePlayerIDScore 782656168 5
ChangePlayerIDScore 1754343392 4
AddPlayer 1788079879 59 3
AddPlayer 342144765 70 2
AddPlayer 48412821 57 5
AddPlayer 1651940613 53 4
AddPlayer 928950998 36 6
MergeGroups 43 20
AddPlayer 1151440807 65 4
AddPlayer 222371813 33 5
AverageHighestPlayerLevelByGroup 14 28
AddPlayer 426219876 3 1
AddPlayer 1498194604 46 6
AddPlayer 883499210 37 6
AverageHighestPlayerLevelByGroup 0 378
AddPlayer 1083478097 6 6
IncreasePlayerIDLevel 1818970112 5
AddPlayer 1649915129 23 4
AddPlayer 879554771 57 5
AddPlayer -3 12 2
MergeGroups 17 51
AddPlayer 395681549 42 2
ChangePlayerIDScore 817990354 2
MergeGroups 949151725 29
IncreasePlayerIDLevel 1164478120 6
RemovePlayer 1347254910
AddPlayer 1214806813 24 6
AddPlayer 1449867995 24 1
AddPlayer 1738861315 34 1
AverageHighestPlayerLevelByGroup 0 213
AddPlayer 1599667480 14 1
AddPlayer 1683969147 41 5
AddPlayer 145755027 51 1
AddPlayer 1727631064 2 6
IncreasePlayerIDLevel -1 6
AddPlayer -8 2 6
AddPlayer -3 35 1
AddPlayer 614466571 2058564557 6
AddPlayer 639752655 37 1
AddPlayer 1854081222 26 0
AddPlayer 911806857 44 3
AddPlayer -2 30 1
AddPlayer 443012613 32 2
MergeGroups -9 14
AverageHighestPlayerLevelByGroup 0 7
IncreasePlayerIDLevel 1451723494 6
AddPlayer 67760314 30 1
ChangePlayerIDScore 1943887098 4
ChangePlayerIDScore 1178448981 4
AddPlayer 296446814 17 2
GetPercentOfPlayersWithScoreInBounds 62 6 0 0
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
IncreasePlayerIDLevel 1788079879 -2
RemovePlayer 1387217874
AddPlayer 1636588906 29 3
MergeGroups 6 31
IncreasePlayerIDLevel 269215458 6
ChangePlayerIDScore 659443737 4
MergeGroups 26 7
AddPlayer 1660093054 61 5
MergeGroups 39 4
MergeGroups 56 59
GetPercentOfPlayersWithScoreInBounds 52 1 0 0
GetPercentOfPlayersWithScoreInBounds 56 1 0 4
AddPlayer -9 3 4
RemovePlayer 480447320
IncreasePlayerIDLevel 1654321594 7
AddPlayer 683863996 7 6
IncreasePlayerIDLevel 1559185548 7
GetPercentOfPlayersWithScoreInBounds 26 6 0 0
IncreasePlayerIDLevel 86406724 8
AddPlayer 344168857 60 6
AddPlayer 795909731 36 3
AddPlayer 1561858054 57 2
AddPlayer 384317759 17 6
ChangePlayerIDScore 663074900 6
GetPercentOfPlayersWithScoreInBounds 20 4 0 0
MergeGroups 43 5
MergeGroups 65 66
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 2117078080 13 6
AddPlayer 434992812 38 4
MergeGroups 36 36
GetPercentOfPlayersWithScoreInBounds 39 4 0 0
AddPlayer 893686688 29 1656534148
ChangePlayerIDScore 1410018242 3
AddPlayer 543158796 7 1
AddPlayer 301620701 39 3
RemovePlayer 1654321594
AddPlayer 876898939 21 2
AddPlayer 24170035 34 6
AddPlayer 143715129 68 1
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AverageHighestPlayerLevelByGroup 3 5
AddPlayer 771779042 17 1
AddPlayer 225334282 24 4
AddPlayer 478617368 45 3
IncreasePlayerIDLevel 1901548542 7
AverageHighestPlayerLevelByGroup -8 1
IncreasePlayerIDLevel 940589498 1
AddPlayer 908685580 28 2
AddPlayer 2073521399 10 5
AddPlayer 750986059 4 6
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1022976266 26 6
AddPlayer 1960446420 31 6
AddPlayer 712485843 6 3
AddPlayer 1475626576 6 4
MergeGroups 14 53
AverageHighestPlayerLevelByGroup 0 405
AddPlayer 616508889 45 2
AddPlayer 1659361375 28 2
AddPlayer 953895438 49 5
AddPlayer 1058806366 5 4
MergeGroups 55 26
IncreasePlayerIDLevel 2025841967 6
AddPlayer 1043871258 9 5
IncreasePlayerIDLevel 775230464 6
IncreasePlayerIDLevel 1432927962 3
AddPlayer 1561058085 7 4
