Init 18 165
AddPlayer 1404690180 16 98
AddPlayer 254444469 1 1
IncreasePlayerIDLevel 913169146 3
RemovePlayer 1539618325
AddPlayer 1950405896 2 105
AverageHighestPlayerLevelByGroup 10 3
AddPlayer 2040245092 3 165
AddPlayer 1719093174 7 27
AddPlayer 892573846 11 76
AddPlayer 189437268 14 68
AddPlayer 1843855644 15 142
AddPlayer 58617960 2 121
AddPlayer 1989650829 3 31
GetPercentOfPlayersWithScoreInBounds 18 60 0 0
AddPlayer 11762605 7 7
AddPlayer 251054199 -5 136
AddPlayer 1256715354 1 163
AddPlayer 2038451897 10 46
AddPlayer 1978166399 6 105
AddPlayer 2061348036 9 160
AddPlayer 95677147 9 98
ChangePlayerIDScore 130178752 87
AddPlayer 1344639044 16 153
AddPlayer 162460228 3 45
AddPlayer 370879195 11 26
AddPlayer 340502290 15 162
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
AddPlayer 1513928130 4 117
ChangePlayerIDScore 886899574 10
AddPlayer 873519298 15 122
AddPlayer 1500380536 1 10
AddPlayer 170122657 -2 84
AddPlayer 845242217 9 14
AddPlayer 568350244 12 148
AddPlayer 755774382 8 137
AverageHighestPlayerLevelByGroup 0 153
AddPlayer 455311112 1426183523 46
AddPlayer 878250510 6 59
AddPlayer 637249800 13 99
AddPlayer 1546621930 6 37
AddPlayer 1880598984 10 34
AddPlayer -10 10 106
GetPercentOfPlayersWithScoreInBounds 0 138 0 0
AddPlayer 960488223 9 21
AddPlayer 610988286 10 31
AddPlayer 378472481 17 154
GetPercentOfPlayersWithScoreInBounds 0 120 0 0
AddPlayer 1920016930 9 50
AddPlayer 1663812140 1 57
ChangePlayerIDScore 124902003 140
AddPlayer 1372794062 1 76
IncreasePlayerIDLevel 189437268 3
AddPlayer 1287102984 4 122
IncreasePlayerIDLevel 1900005085 -3
AddPlayer 339655480 18 80
RemovePlayer -3
GetPercentOfPlayersWithScoreInBounds 10 75 0 0
AddPlayer 385331754 18 157
AddPlayer 354088164 1 49
AddPlayer 484292623 12 60
AddPlayer 282503261 4 121
AddPlayer 1843118117 11 115
AddPlayer 1732329160 10 76
AddPlayer 1380937146 1 98
AverageHighestPlayerLevelByGroup 15 18
AddPlayer 1484765727 10 43
AddPlayer 1121892954 5 107
AddPlayer 634419162 10 11
AddPlayer 1069126807 3 47
AddPlayer 2032224605 6 105
MergeGroups 11 17
GetPercentOfPlayersWithScoreInBounds 0 118 0 0
AddPlayer 1700306311 7 69
AverageHighestPlayerLevelByGroup 0 31
AddPlayer 1743228990 9 136
AddPlayer 103982336 3 162
AddPlayer 130178752 14 105
AddPlayer 861699250 2 47
AddPlayer 130933739 10 6
AddPlayer 1105747267 10 107
AddPlayer 329311142 17 4
AddPlayer 873702627 12 86
AddPlayer 2053049400 6 20
AddPlayer 1805448254 2 140
AddPlayer 1806415772 10 49
AddPlayer 436606552 10 149
AverageHighestPlayerLevelByGroup 0 83
AddPlayer 913169146 11 133
MergeGroups 2 1
AddPlayer 1013753299 9 99
AverageHighestPlayerLevelByGroup 12 1
AddPlayer 815095912 8 89
AddPlayer 188051692 2 124
AddPlayer 865884455 18 106
AddPlayer 1760941333 9 25
AddPlayer 1944350725 17 18
AddPlayer 626447344 18 107
AddPlayer 300583137 17 16
AddPlayer 965237247 2 27
AddPlayer 502673168 2 82
AddPlayer 683188745 1 140
AddPlayer 1765073934 17 126
AddPlayer 736761154 14 121
ChangePlayerIDScore 1303233266 81
ChangePlayerIDScore 502083251 -5
AverageHighestPlayerLevelByGroup 0 100
AddPlayer 309727601 -4 146
AddPlayer 711893065 8 28
RemovePlayer 1641863564
RemovePlayer 1256715354
AddPlayer 743077404 2 47
AddPlayer 332460451 4 11
AddPlayer 1141519975 16 113
AddPlayer 397036729 5 147
AddPlayer 1521646972 1 -10
AddPlayer 344337823 13 112
AddPlayer -7 2 49
AverageHighestPlayerLevelByGroup 0 134
AddPlayer 1444274021 8 100
MergeGroups 1 2
AddPlayer 694314387 14 100
AddPlayer 860819785 271187285 150
AddPlayer 1948677377 4 103
AverageHighestPlayerLevelByGroup 0 157
AddPlayer 1494615019 4 84
AddPlayer 1082981828 17 71
MergeGroups 11 15
AddPlayer 1971795047 13 67
AddPlayer 1835274255 12 88
GetPercentOfPlayersWithScoreInBounds 18 41 0 0
IncreasePlayerIDLevel 1910928192 3
AddPlayer 736512346 4 140
AddPlayer 551320251 8 19
AddPlayer 1685613220 10 27
AddPlayer 1449838828 3 165
AddPlayer 1611877859 15 140
AddPlayer -6 18 135
AddPlayer 447405242 14 87
RemovePlayer 755774382
RemovePlayer 878250510
AddPlayer 1700306311 8 12
AddPlayer 509711296 11 54
AddPlayer 695696941 16 161
AddPlayer 581827406 7 92
AddPlayer 12749256 3 73
AddPlayer 1155380611 10 74
AddPlayer 1183709097 14 2
AddPlayer 815751063 7 128
AddPlayer 777102131 2 60
AddPlayer 1530151032 15 102
MergeGroups 4 6
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
AddPlayer 1535979739 635619525 98
AddPlayer 815751063 10 89
ChangePlayerIDScore 397036729 56
AddPlayer 921819032 16 127
AddPlayer 1723704824 4 -4
IncreasePlayerIDLevel 775051509 5
RemovePlayer 1275133374
AverageHighestPlayerLevelByGroup 0 89
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 800516241 11 96
AddPlayer -9 12 116
AddPlayer 970963198 1 112
AddPlayer 87007299 7 71
AddPlayer 1565244213 6 13
AddPlayer 1191554611 5 79
AddPlayer 631891774 3 156
AddPlayer 1988574499 0 45
AddPlayer 1853865187 10 24
RemovePlayer -10
AddPlayer 2134185668 9 106
AddPlayer 2040754803 10 31
AddPlayer 1646560654 8 137
AddPlayer 759841496 15 163
AddPlayer 1762603705 5 145
AddPlayer 739929622 8 28
AddPlayer 1088187294 10 95
IncreasePlayerIDLevel 429100415 9
AddPlayer 1141519975 12 108
RemovePlayer -6
AddPlayer 750206442 17 24
AddPlayer 79356280 343899981 153
GetPercentOfPlayersWithScoreInBounds 10 118 5 5
AddPlayer 709968197 17 146
AddPlayer 800248184 4 135
AverageHighestPlayerLevelByGroup 10 -4
AddPlayer 532086465 10 51
AddPlayer 1446881825 18 48
RemovePlayer 1513928130
AddPlayer 937508950 11 89
ChangePlayerIDScore 189437268 40
AddPlayer 1006592934 12 140
RemovePlayer 2053049400
AddPlayer 1171085141 18 69
AddPlayer 1955152985 1 19
AddPlayer 1055471524 4 69
AddPlayer 1082981828 14 164
GetPercentOfPlayersWithScoreInBounds 2 11 0 0
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
AddPlayer 1447536463 2 146
AddPlayer 571032112 7 147
AddPlayer 1478644296 7 115
AddPlayer 524644794 2 150
AddPlayer 1136351000 17 15
AddPlayer 2103811447 15 135
AddPlayer 1137320299 9 138
AddPlayer -7 6 65
AddPlayer 1029600795 12 21
AddPlayer 591330670 -10 34
RemovePlayer 1055471524
AddPlayer 1900477709 13 28
AddPlayer 1768548407 18 34
GetPercentOfPlayersWithScoreInBounds 1 13 0 0
AddPlayer 1527436229 11 59
AddPlayer 430008100 15 91
AddPlayer 1914558438 -6 16
AddPlayer -3 17 72
ChangePlayerIDScore 2040754803 41
AddPlayer 2101599457 10 44
AddPlayer -5 7 120
AverageHighestPlayerLevelByGroup 0 15
ChangePlayerIDScore 1547048635 142
AverageHighestPlayerLevelByGroup 2143492575 1
AddPlayer 2105202072 7 137
AddPlayer 1738733600 16 52
AddPlayer 681560843 1 59
AddPlayer 1292166306 3 40
AddPlayer 1558413405 4 36
AddPlayer 164703801 6 136
AddPlayer 1663698791 12 67
AddPlayer 2045941096 6 143
AverageHighestPlayerLevelByGroup 2 47
AddPlayer 449277822 17 163
AddPlayer 939193087 5 63
AverageHighestPlayerLevelByGroup 1497446016 1
AddPlayer 2116461026 15 146
GetPercentOfPlayersWithScoreInBounds 0 137 0 0
AddPlayer 932346608 12 114
IncreasePlayerIDLevel 1920016930 9
AddPlayer 1850396283 17 64
AddPlayer 1605423802 4 9
RemovePlayer 1092310036
IncreasePlayerIDLevel 1806415772 2
AddPlayer 1065119419 13 104
AddPlayer 1717270778 17 5
AddPlayer 992084547 17 155
AddPlayer 858446206 2 99
AddPlayer -8 10 143
AddPlayer 181763550 15 161
MergeGroups 13 14
AddPlayer 1479083568 10 18
AddPlayer 175047361 17 107
AddPlayer 903033843 10 134
MergeGroups 3 13
AddPlayer 561841513 17 122
AddPlayer 974099184 12 107
AddPlayer 2093909516 13 161
AddPlayer 1325242457 2 1
AddPlayer 210144856 15 61
RemovePlayer 502673168
IncreasePlayerIDLevel 1641033886 3
AddPlayer 1814251752 17 47
AddPlayer 1082981828 18 156
AddPlayer 1971795047 4 153
AddPlayer 1286937959 4 84
AddPlayer 1132588111 4 153
AddPlayer 1462159739 6 154
AddPlayer 527226274 15 52
MergeGroups 13 6
ChangePlayerIDScore 631891774 -3
AddPlayer 467177309 2 130
AddPlayer 103982336 3 69
RemovePlayer 1380937146
AddPlayer 887961381 4 16
AddPlayer 2143633753 11 47
MergeGroups -8 8
AddPlayer 1612476658 10 37
IncreasePlayerIDLevel 495559981 3
AverageHighestPlayerLevelByGroup 0 240
AddPlayer 1919614529 18 12
AddPlayer 371250118 15 147
MergeGroups 1 10
AddPlayer -1 12 58
MergeGroups 4 10
ChangePlayerIDScore 775436069 161
AddPlayer 2093909516 2 13
AddPlayer 0 5 113
AddPlayer 303222439 13 58
AddPlayer 1080464881 11 88
AddPlayer 1426444542 5 42
ChangePlayerIDScore 187557969 147
AverageHighestPlayerLevelByGroup 13 32
ChangePlayerIDScore 1953570313 107
AddPlayer 1446881825 2 122
AddPlayer 1150037576 4 56
AddPlayer 420816395 5 34
AddPlayer 949154764 18 25
AddPlayer 767863025 3 72
AddPlayer 73796010 15 103
AddPlayer 682404480 11 21
AddPlayer 1403166688 17 119
AddPlayer 438151870 3 121
AddPlayer 1356336214 10 124
AddPlayer 2109264696 7 106
AddPlayer 1340289945 15 -1
AddPlayer -8 8 40
AddPlayer 162460228 8 44
AddPlayer 1695624345 11 51
MergeGroups 1 1
AddPlayer 578359554 1 74
AddPlayer 116344842 14 67
AddPlayer 643868212 8 18
GetPercentOfPlayersWithScoreInBounds 13 135 0 3
GetPercentOfPlayersWithScoreInBounds -3 141 0 0
IncreasePlayerIDLevel 1417716204 8
AddPlayer 1986908359 6 164
AddPlayer 66339120 -3 39
AddPlayer 1920016930 3 44
AddPlayer 112894748 8 4
AddPlayer 44769016 4 20
AddPlayer 1850709374 16 86
MergeGroups 18 14
RemovePlayer 970963198
AverageHighestPlayerLevelByGroup 1 101
AddPlayer 468121806 5 72
RemovePlayer 1706015808
AddPlayer 332460451 17 108
AddPlayer 1912238216 7 16
AddPlayer 284940678 13 110
ChangePlayerIDScore 2093909516 90
RemovePlayer 1612476658
ChangePlayerIDScore -6 54
MergeGroups 11 4
GetPercentOfPlayersWithScoreInBounds 6 13 0 0
AddPlayer 197734041 9 44
MergeGroups 10 1
RemovePlayer 992084547
AddPlayer 1377228790 16 89
AverageHighestPlayerLevelByGroup 4 1
AddPlayer 1904783501 13 147
IncreasePlayerIDLevel 340502290 3
AddPlayer 1357168364 17 53
AddPlayer 1429798841 9 38
AddPlayer 495198916 3 63
AddPlayer 21534478 6 88
AddPlayer 1310744954 9 105
MergeGroups 118358957 8
ChangePlayerIDScore 61062174 34
MergeGroups 16 2
AverageHighestPlayerLevelByGroup 0 298
AddPlayer 745970329 8 97
IncreasePlayerIDLevel 1029600795 9
AddPlayer 663572562 3 48
AddPlayer 364640286 14 146
AddPlayer 1792111777 10 160
AddPlayer 775995817 8 23
AddPlayer 1396274232 13 82
AddPlayer 407138386 18 134
AddPlayer 738042394 -9 103
GetPercentOfPlayersWithScoreInBounds 873984538 11 0 0
AverageHighestPlayerLevelByGroup 7 9
AddPlayer 1991981328 4 424032343
ChangePlayerIDScore 1950405896 145
AddPlayer 391519073 12 1
ChangePlayerIDScore 95677147 137
IncreasePlayerIDLevel 1732194004 9
IncreasePlayerIDLevel 1029600795 7
AddPlayer 17529008 6 56
AddPlayer 188051692 9 127
AverageHighestPlayerLevelByGroup 0 316
AverageHighestPlayerLevelByGroup 0 116
AddPlayer 1528017743 12 18
AddPlayer 716106753 14 29
AddPlayer 164703801 8 29
AddPlayer 1495897498 3 108
AddPlayer 1835053546 5 118
AddPlayer 1226990007 7 154
RemovePlayer 745970329
AddPlayer 1578602085 15 59
AddPlayer 237092246 8 77
AddPlayer -10 1 86
AddPlayer 175313510 1 50
GetPercentOfPlayersWithScoreInBounds 13 71 0 0
MergeGroups 7 5
AddPlayer 779765087 2099244544 81
AddPlayer 1837602331 15 27
RemovePlayer 484292623
AddPlayer 1251386383 3 67
AverageHighestPlayerLevelByGroup 0 5815
AddPlayer 389465626 11 145
AddPlayer 761083376 11 149
IncreasePlayerIDLevel 2130031201 7
MergeGroups 17 5
GetPercentOfPlayersWithScoreInBounds 113712125 136 0 0
ChangePlayerIDScore 1695624345 47
AddPlayer 1095373870 16 141
AverageHighestPlayerLevelByGroup 16 214
GetPercentOfPlayersWithScoreInBounds 11 -2 1 0
GetPercentOfPlayersWithScoreInBounds 263113637 73 0 0
AddPlayer 1720267501 11 130
MergeGroups 9 13
AddPlayer 867690717 17 87
AddPlayer 14451016 -9 42
AddPlayer 1349770204 14 43
AddPlayer 1662907840 11 58
AddPlayer 1405437345 14 140
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 10014464 8 18
GetPercentOfPlayersWithScoreInBounds 11 67 0 0
IncreasePlayerIDLevel 1350358808 6
RemovePlayer 87007299
AddPlayer 1718303969 470882078 144
AddPlayer 144332517 6 12
AddPlayer 1233837464 16 26
MergeGroups 7 12
AverageHighestPlayerLevelByGroup 7 257
AddPlayer 1469806646 17 66
AddPlayer 634787258 14 35
AddPlayer 1827477545 15 3
AverageHighestPlayerLevelByGroup 8 2
ChangePlayerIDScore 1349770204 75
ChangePlayerIDScore 300583137 822123532
AddPlayer 2045639443 18 105
AddPlayer 309961844 13 102
MergeGroups 9 1
AddPlayer 1227294882 0 106
ChangePlayerIDScore 1901141910 76
AddPlayer 274801843 11 128
AddPlayer 2076327304 6 152
GetPercentOfPlayersWithScoreInBounds 18 154 0 0
IncreasePlayerIDLevel 144332517 8
AddPlayer 2075171318 11 123
AddPlayer 1806745565 7 163
AddPlayer 991208918 6 4
ChangePlayerIDScore 486054905 11
GetPercentOfPlayersWithScoreInBounds 13 132 0 0
AddPlayer 1080188649 12 105
AddPlayer 1185889428 18 144
AddPlayer 428702463 1 84
AddPlayer -1 15 3
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
RemovePlayer -6
AddPlayer 1303500748 6 24
AddPlayer 365714418 3 119
MergeGroups 1 2
AddPlayer 1072961648 8 113
AddPlayer 1764532120 1893460458 151
AddPlayer 1153272478 8 150
AddPlayer 1768441960 7 10
AddPlayer 711073270 2 135
AddPlayer 1624775905 4 75
AddPlayer 879198395 5 11
AddPlayer 487581086 3 0
AddPlayer 875641582 5 38
AddPlayer 718790780 3 999631053
ChangePlayerIDScore 95677147 79
AddPlayer 420925794 16 47
MergeGroups 13 0
AddPlayer 947655161 2 93
AddPlayer 1426444542 9 24
AddPlayer 901373710 6 84
AddPlayer 606993326 13 163
AddPlayer 75172077 13 144
AddPlayer 883278039 15 31
AddPlayer 809611627 15 32
AddPlayer 19193533 7 114
AddPlayer 2048665961 7 128
AddPlayer 1935405226 8 81
AddPlayer 1426322048 11 127
AddPlayer 570982370 12 79
AddPlayer 1587547931 11 159
MergeGroups 16 14
IncreasePlayerIDLevel 0 7
AddPlayer 836066814 6 161
AddPlayer 1268218548 16 147
AddPlayer 1756004523 8 143
AddPlayer 360497235 5 134
AverageHighestPlayerLevelByGroup 8 -7
ChangePlayerIDScore 1500175650 55
AddPlayer 1816084447 5 142
AddPlayer 1027170973 2 71
AddPlayer 2090531480 16 86
AverageHighestPlayerLevelByGroup 1 165
AddPlayer 1622159387 16 85
IncreasePlayerIDLevel 17529008 6
AddPlayer -1 10 139
AddPlayer 232274768 16 133
ChangePlayerIDScore -5 54
IncreasePlayerIDLevel 1394872114 9
AddPlayer 1536917044 18 35
ChangePlayerIDScore 1717270778 47
AddPlayer 873519298 1 85
AverageHighestPlayerLevelByGroup 3 299
AddPlayer 178517239 4 109
AddPlayer 1336059262 10 15
AddPlayer 867912130 5 26
AverageHighestPlayerLevelByGroup 0 255
AddPlayer 885391007 7 144
AddPlayer 2039366579 5 85
IncreasePlayerIDLevel 1611877859 -1
AddPlayer 935050983 17 149
AddPlayer 1186470770 18 82
RemovePlayer 282503261
AddPlayer 858290962 14 101
AddPlayer 1762862159 -7 98
AddPlayer 1159612677 18 58
GetPercentOfPlayersWithScoreInBounds 14 159 0 0
MergeGroups 1 9
IncreasePlayerIDLevel 1403166688 6
MergeGroups 7 14
AddPlayer 306327374 1093086228 80
AddPlayer 2093909516 16 5
AddPlayer 2107637139 12 -6
AddPlayer 2090351494 8 148
AddPlayer 2066666982 3 97
MergeGroups 1192884952 5
AddPlayer 25752477 11 128
MergeGroups 18 11
AddPlayer 160230913 9 152
AddPlayer 715117462 14 70
RemovePlayer 1920016930
ChangePlayerIDScore 1132588111 14
AddPlayer 477997359 13 8
ChangePlayerIDScore 1150037576 164
AddPlayer 1992617420 6 2062049311
AddPlayer 1251386383 4 113
AddPlayer 1353064286 5 157
AddPlayer 384586780 13 88
IncreasePlayerIDLevel 1950405896 2
ChangePlayerIDScore 397036729 152
AverageHighestPlayerLevelByGroup 0 326
AddPlayer 392622049 13 70
AddPlayer 1752243716 7 58
AddPlayer 2102854796 1 24
AddPlayer 1398245224 1 29
AddPlayer 2051582901 11 133
AddPlayer 1705513520 4 -10
AddPlayer 1957482847 10 161
AddPlayer 605924911 2 73
AddPlayer -4 1 154
AddPlayer 1313230151 12 156
AddPlayer 2114970953 12 56
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
MergeGroups 10 11
AddPlayer 197363396 18 46
GetPercentOfPlayersWithScoreInBounds 4 159 0 0
AddPlayer 1343043313 8 83
IncreasePlayerIDLevel 1587547931 4
GetPercentOfPlayersWithScoreInBounds 0 112 0 0
AddPlayer 1344280622 4 117
AddPlayer 1080464881 18 145
AverageHighestPlayerLevelByGroup 15 100
AddPlayer 1402010051 13 70
AddPlayer 1985506939 14 38
IncreasePlayerIDLevel 1622159387 9
AddPlayer 1073544644 5 22
AddPlayer 1808922448 8 36
AddPlayer 1105747267 10 133
RemovePlayer 1006592934
GetPercentOfPlayersWithScoreInBounds 0 150 0 3
AddPlayer 560782583 18 155
AddPlayer 738818921 14 20
AddPlayer 15669102 1 159
AddPlayer 1181651329 15 117
ChangePlayerIDScore 1494615019 143
MergeGroups 11 2103976823
IncreasePlayerIDLevel 144614818 8
MergeGroups 4 -4
AddPlayer 907875347 18 136
AddPlayer -10 3 6
AddPlayer 1715667582 11 61
AddPlayer 2080725990 16 48
AddPlayer 1840972160 4 85
AddPlayer 271576200 6 90
IncreasePlayerIDLevel 117803626 2
AddPlayer 1955546697 11 157
AddPlayer 2140780760 1 73
AddPlayer 225653335 13 165
AddPlayer 648419671 13 9
MergeGroups 6 7
AverageHighestPlayerLevelByGroup 0 58
AddPlayer 873840486 1 69
MergeGroups 15 13
GetPercentOfPlayersWithScoreInBounds 8 106 0 0
GetPercentOfPlayersWithScoreInBounds 3 62 0 0
AddPlayer 875366779 13 127
AddPlayer 274801843 5 16
RemovePlayer 365714418
GetPercentOfPlayersWithScoreInBounds 4 130 0 0
MergeGroups 15 7
ChangePlayerIDScore 1286937959 34
AddPlayer 755234485 11 23
AddPlayer 493445080 -7 96
AddPlayer 1765108758 3 142
AddPlayer 0 13 99
AddPlayer 1504252798 2 76
AddPlayer 698290615 5 24
AddPlayer 1428961116 16 45
RemovePlayer 300583137
AverageHighestPlayerLevelByGroup 0 270
AddPlayer 1891433931 12 80
RemovePlayer 2048665961
AddPlayer 436606552 13 60
AddPlayer 1346623178 2 74
RemovePlayer 1226990007
AddPlayer 1088144448 2 100
MergeGroups 12 9
AddPlayer 1429371854 14 5
ChangePlayerIDScore 178517239 123
AddPlayer 516638882 5 71
AddPlayer 1743931301 3 61
AddPlayer 1415863280 12 112
AddPlayer 1116174659 6 132
AddPlayer 1418257542 15 153
AddPlayer 2142321896 14 160
AverageHighestPlayerLevelByGroup 0 110
AddPlayer 269282943 16 150
AddPlayer 1704537405 17 164
AverageHighestPlayerLevelByGroup 0 467
AverageHighestPlayerLevelByGroup 0 201
AddPlayer 1300208638 3 135
ChangePlayerIDScore 626447344 7
AddPlayer 755234485 2 75
AddPlayer 129222061 16 108
AverageHighestPlayerLevelByGroup 11 306
AddPlayer 1868042154 15 99
AverageHighestPlayerLevelByGroup 2 217
AddPlayer 1023804997 5 16
GetPercentOfPlayersWithScoreInBounds 15 5 0 0
MergeGroups 10 18
IncreasePlayerIDLevel 800516241 -8
IncreasePlayerIDLevel 865884455 6
MergeGroups 14 2
AddPlayer 759841496 3 161
AddPlayer 1811552832 6 100
AddPlayer 720235875 2 69
RemovePlayer -4
IncreasePlayerIDLevel 1565244213 7
GetPercentOfPlayersWithScoreInBounds 1 -3 1 0
MergeGroups 10 8
IncreasePlayerIDLevel 700760817 6
GetPercentOfPlayersWithScoreInBounds 12 19 0 0
AddPlayer 1916480801 18 145
AddPlayer 1091776359 16 109
MergeGroups 9 17
AddPlayer 1164138959 15 84
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
AddPlayer -4 17 16
GetPercentOfPlayersWithScoreInBounds 18 69 0 0
ChangePlayerIDScore 1415863280 136
AddPlayer 2036874486 10 108
AddPlayer 645222191 7 63
AddPlayer 288640397 5 149
AddPlayer 2142420277 18 97
AddPlayer 1446550086 7 15
RemovePlayer 875366779
AddPlayer 1976094268 5 81
AddPlayer 58778626 4 130
RemovePlayer 1469806646
IncreasePlayerIDLevel 1976094268 2
GetPercentOfPlayersWithScoreInBounds 14 18 0 0
ChangePlayerIDScore 1251386383 37
AddPlayer 611208327 11 -5
IncreasePlayerIDLevel 360497235 -4
AverageHighestPlayerLevelByGroup 11 257
AverageHighestPlayerLevelByGroup 0 156
ChangePlayerIDScore 1843118117 60
AddPlayer 820036264 1827970112 29
AddPlayer 0 9 27
