Init 25 155
AddPlayer 2128450855 2 28
AddPlayer 273773714 18 34
ChangePlayerIDScore 418804317 70
AddPlayer 300618862 19 69
AddPlayer 1525720628 10 144
AddPlayer 475132368 18 80
AddPlayer 1415859759 1 141
AddPlayer 1564835636 21 139
AddPlayer 133678846 20 86
AddPlayer -5 6 44
AddPlayer 163009547 6 127
IncreasePlayerIDLevel 319728096 8
AverageHighestPlayerLevelByGroup 24 1
AddPlayer 1959518815 12 31
AddPlayer 185677466 4 80
AddPlayer 1553480816 6 47
AddPlayer 2038753063 10 139
AddPlayer 450852626 1 10
AddPlayer 859796231 4 104
AddPlayer 406384007 10 106
AddPlayer 1682864953 14 22
AddPlayer 1010628205 15 129
AddPlayer 2127521880 24 110
AddPlayer 1832648981 16 86
AddPlayer 826181749 25 102
AddPlayer 635906935 6 -8
AddPlayer 336295189 8 146
AddPlayer 942423718 16 154
AddPlayer 1096635936 21 -10
AddPlayer 1289025052 6 104
MergeGroups 1 4
AddPlayer 1944064673 16 98
AddPlayer 1126231274 20 36
GetPercentOfPlayersWithScoreInBounds 19 69 0 0
AddPlayer 1721609846 13 39
AddPlayer 1168206584 5 111
AddPlayer 1444646738 13 116
AddPlayer 1708314884 13 126
AddPlayer 1395759814 19 67
AddPlayer 638811392 22 25
AddPlayer 2127104837 1 91
AddPlayer 713581706 21 40
AddPlayer 175301008 4 101
AddPlayer 135726151 5 121
AddPlayer 533852150 8 145
AddPlayer 1162705604 6 127
AddPlayer 127294014 22 53
AddPlayer 1610213609 9 36
AddPlayer 330363840 3 19
AddPlayer 1140627687 22 154
MergeGroups 25 7
AddPlayer 1337502794 18 130
AddPlayer 6725785 20 63
ChangePlayerIDScore 1817591977 36
AddPlayer 171963448 6 83
AddPlayer 212230451 6 116
AddPlayer 2102750111 15 127
AddPlayer 546744656 3 1
AddPlayer 386645436 2 138
AddPlayer 1387374853 1 86
AddPlayer 738255081 19 5
AddPlayer 1945526479 7 95
AddPlayer 667699295 1 94
AddPlayer 499335240 9 139
AddPlayer 385314164 1 101
AddPlayer 2096493469 1 10
AddPlayer 2084273560 12 37
AddPlayer 1157615942 10 28
AddPlayer 1493096867 19 151
AddPlayer 243268139 15 112
AddPlayer 99287171 2 97
AddPlayer 898427965 21 126
AddPlayer 331665558 10 129
AverageHighestPlayerLevelByGroup 25 2
AddPlayer 1448392816 3 135
AddPlayer 523950768 16 67
AddPlayer 188171500 3 -6
AddPlayer 2016505231 11 136
AddPlayer 232340972 21 70
AddPlayer 1903814062 12 49
AddPlayer 1666970081 23 9
AddPlayer 1818372057 16 72
AddPlayer 686441720 2 102
AddPlayer 1267483057 3 7
AddPlayer 16110307 12 12
AddPlayer 1641030631 21 117
AddPlayer 386645436 6 60
AddPlayer -5 25 86
AddPlayer 907639233 13 122
AddPlayer 1566759219 18 126
AddPlayer 355112818 13 51
AverageHighestPlayerLevelByGroup 2 1097
AddPlayer 454147054 15 146
AddPlayer 1491526819 24 119
AddPlayer 1145387096 8 23
AddPlayer 1008367906 4 135
AddPlayer 1084598063 14 70
AddPlayer 200312715 2 86
AddPlayer 1500083696 22 97
AddPlayer 430203554 16 53
AddPlayer 347272821 15 2
AddPlayer -6 15 22
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
IncreasePlayerIDLevel 485957877 3
MergeGroups 20 3
RemovePlayer 45141833
AddPlayer 806448171 21 52
AddPlayer 450198416 13 52
AddPlayer 1462711333 16 20
AddPlayer 1354638015 2114664085 123
AddPlayer 741605203 19 114
AddPlayer 1999586460 24 145
AddPlayer 231896037 20 616600302
AddPlayer 171963448 5 24
AddPlayer 144561092 8 44
AddPlayer 1579429215 17 83
AddPlayer 2049860574 10 18
AddPlayer 561866352 8 67
AverageHighestPlayerLevelByGroup 23 2
AddPlayer 769109742 690190101 123
AddPlayer 439613452 22 56
AddPlayer 105096716 5 122
AddPlayer 633917693 5 82
MergeGroups 21 25
AddPlayer 1850981701 9 25
AddPlayer 1441877439 7 95
AddPlayer 274252895 9 132
AddPlayer 1093666467 16 153
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
AddPlayer 330270505 19 82
AddPlayer 1305734537 17 105
AddPlayer 1948099635 3 126
AddPlayer 952200135 10 150
AddPlayer 121692949 10 1
AddPlayer 1006069557 13 129
AddPlayer 104691451 14 45
AddPlayer 1346789129 12 102
IncreasePlayerIDLevel 450198416 6
AddPlayer 1041535923 15 138
AddPlayer 1321563241 9 59
AddPlayer 1406397633 18 4
GetPercentOfPlayersWithScoreInBounds 1 39 0 0
AddPlayer 1410606016 20 117
AddPlayer 313404125 15 127
AddPlayer 1529176234 1 143
AddPlayer 618135525 9 41
AddPlayer 750067893 14 73
AddPlayer 1517727829 12 53
AddPlayer 1142399880 17 104
AddPlayer 1415859759 11 146
AddPlayer 1422491108 25 57
AddPlayer 1942994332 -10 7
AddPlayer 1791864754 6 67
AddPlayer 1641030631 4 36
AddPlayer 437544073 18 78
AddPlayer 324798026 1 109
AddPlayer 681752428 22 4
AddPlayer 1463994561 3 81
AddPlayer 2059793571 9 140
AddPlayer 1047343835 22 119
AddPlayer 2014720708 17 93
AddPlayer 2009711971 12 124
IncreasePlayerIDLevel 6725785 8
AddPlayer 1753209517 -7 144
AddPlayer 1643108887 24 138
AddPlayer 66731010 1 129
AddPlayer 596615633 10 35
AddPlayer 208485896 24 1
ChangePlayerIDScore 1579429215 0
AddPlayer 36725400 13 -4
AddPlayer 701234858 7 10
AddPlayer 1605142666 6 143
AddPlayer 330363840 13 78
AddPlayer 948641275 8 57
AddPlayer 693147238 12 23
AddPlayer 1660962093 11 10
MergeGroups 10 10
AddPlayer 569925000 7 2
AddPlayer 1587177423 25 22
AverageHighestPlayerLevelByGroup 22 4
AddPlayer 2078930209 21 91
AddPlayer 1896643518 1 83
AddPlayer -9 12 96
AddPlayer 1105400350 1 90
AddPlayer 83422386 16 152
AddPlayer 1828969239 20 95
AddPlayer 246764980 16 80
AddPlayer 1918412712 24 98
AddPlayer 915452470 20 34
AddPlayer -1 8 82
AddPlayer 208232281 16 67
AddPlayer 1818796396 1 52
AddPlayer 1710186716 14 83
AddPlayer 974518413 11 51
GetPercentOfPlayersWithScoreInBounds 3 103 0 8
AddPlayer 760949782 2 76
RemovePlayer 822021107
AddPlayer -3 1 92
MergeGroups 22 19
ChangePlayerIDScore 46990185 -10
AddPlayer 62619329 5 30
AddPlayer 1008367906 2 94
AddPlayer 1091678328 6 147
AddPlayer 1013210031 1 44
AddPlayer 1324993206 11 129
GetPercentOfPlayersWithScoreInBounds 17 66 8 8
AddPlayer 538278524 14 20
AddPlayer 1956990468 12 6
AddPlayer -9 12 41
AddPlayer 2083747583 7 99
AddPlayer -3 18 7
AddPlayer 1649620337 14 95
AddPlayer 1566974869 7 63
AddPlayer 984190621 17 88
AddPlayer 2079313542 21 141
AddPlayer 600277096 -10 89
GetPercentOfPlayersWithScoreInBounds 21 1937436272 1 0
AddPlayer 105285925 24 143
AddPlayer 1095257986 17 105
AddPlayer -9 25 21
AddPlayer 374452052 7 27
AddPlayer 1426589205 22 123
GetPercentOfPlayersWithScoreInBounds 17 83 0 0
AddPlayer 1414928089 7 36
AddPlayer 85874292 17 6
AddPlayer 127217371 13 99
AddPlayer 335420537 24 106
AddPlayer 149486436 5 71
AddPlayer 516645503 18 3
AddPlayer 1731368167 24 123
AddPlayer 1565950694 25 86
RemovePlayer 1095257986
AddPlayer 1720324097 7 4
AddPlayer 1065395427 24 61
AddPlayer 1690848599 23 1400279238
AddPlayer 1138049287 2 68
MergeGroups -5 14
AddPlayer 1643108887 17 29
MergeGroups 21 18
ChangePlayerIDScore 1188961940 128
AddPlayer 85874292 14 81
ChangePlayerIDScore 232340972 -7
AddPlayer 1410606016 5 127
RemovePlayer 2029766172
AddPlayer 893375683 4 3
AddPlayer 914185755 1413675110 88
AddPlayer 1890800130 5 67
ChangePlayerIDScore 175301008 -1
AddPlayer 1114538717 19 118
IncreasePlayerIDLevel 248573703 8
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AverageHighestPlayerLevelByGroup 0 54
GetPercentOfPlayersWithScoreInBounds 6 38 0 0
AddPlayer 1962089677 15 24
AddPlayer -9 1 62
AddPlayer 1861718772 17 61
AddPlayer 1614252923 9 124
AddPlayer 450966066 24 71
AddPlayer 1766555387 8 72
AddPlayer 2041223990 19 26
AddPlayer 113644097 24 93
AddPlayer 967435960 17 112
AddPlayer 1554144858 24 117
AddPlayer 1001344652 8 -3
AddPlayer 1022300510 16 574994290
AddPlayer 2091522686 10 80
AverageHighestPlayerLevelByGroup 0 9160
AddPlayer 1479475529 1 61
AddPlayer 966614371 20 129
AddPlayer 181171985 2 37
MergeGroups 22 16
IncreasePlayerIDLevel 105285925 1
IncreasePlayerIDLevel 974518413 9
AddPlayer 302316260 9 63
AddPlayer 915076747 5 9
AddPlayer 527057784 20 84
AddPlayer 228664738 10 22
AddPlayer 1153757076 2 3
AddPlayer 515443888 1 24
AddPlayer 3875045 1 112
AddPlayer -10 23 38
AddPlayer 246778086 2 89
AddPlayer 374452052 22 131
AddPlayer 1398894702 14 63
MergeGroups 24 20
AddPlayer 406366961 6 128
AddPlayer 582849138 18 132
AddPlayer 676212007 10 55
AddPlayer 377418836 8 118
IncreasePlayerIDLevel 1414928089 8
AddPlayer 396271949 10 119
AddPlayer 501687931 12 82
ChangePlayerIDScore 1818796396 139
ChangePlayerIDScore 208232281 94
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
AddPlayer 1883264423 17 148
AddPlayer 1134909546 21 137
AddPlayer -7 12 60
MergeGroups 6 15
AddPlayer 621388665 11 8
RemovePlayer -2
MergeGroups 8 2
MergeGroups 11 17
AddPlayer 101011009 1697386914 62
AddPlayer 983447838 1 119
AddPlayer 704148304 21 84
AddPlayer 1591581576 4 88
AddPlayer 1679170400 17 87
AddPlayer 246778086 8 50
AddPlayer 1654430052 -8 91
AddPlayer 1667038776 4 154
AddPlayer 1464998923 11 46
ChangePlayerIDScore 166960631 46
AddPlayer 984074444 21 19
AddPlayer 1211235411 20 21
AddPlayer 1800590882 9 65
AddPlayer -8 14 133
AddPlayer 476795687 17 92
AddPlayer 1517972790 22 41
AddPlayer 740635664 14 64
AddPlayer 96760425 16 89
MergeGroups 18 1960133920
AddPlayer 793548872 1 25
AddPlayer 1082287570 18 74
AddPlayer 605630214 25 86
AddPlayer 1062141826 1 134
AddPlayer 1464775876 22 108
AddPlayer -5 14 5
AddPlayer 11126219 1 73
AddPlayer 2007801691 23 121
AddPlayer 1878590255 20 -2
MergeGroups 20 4
AddPlayer 621551311 6 64
AddPlayer 897439718 18 146
AddPlayer 298539019 16 9
ChangePlayerIDScore 208485896 102
AddPlayer -3 4 88
RemovePlayer 1047343835
AddPlayer 1167373978 -10 128
AddPlayer 652672680 18 16
AddPlayer 1466563557 11 82
GetPercentOfPlayersWithScoreInBounds 5 88 0 8
AverageHighestPlayerLevelByGroup 0 115
AddPlayer 1531620045 8 10
AddPlayer 2037018353 8 123
AddPlayer 1989852938 23 49
AddPlayer 161588667 22 128
AddPlayer 852616059 1756659679 147
AddPlayer 606647864 24 67
AddPlayer 1479475529 6 38
AddPlayer 1895196096 15 36
AddPlayer 488074905 6 10
GetPercentOfPlayersWithScoreInBounds 22 20 3 0
AddPlayer 443509427 22 58
AddPlayer 1826420063 16 105
AddPlayer 576148005 18 24
MergeGroups 9 24
AddPlayer 135726151 18 88
AddPlayer 1021262637 4 27
AddPlayer 1074351702 21 102
AddPlayer 1081190303 18 81
AddPlayer 1721633606 10 83
AddPlayer 826909692 16 72
AddPlayer 7324838 19 11
AddPlayer 2038638075 12 1
AddPlayer 1477267896 10 63
RemovePlayer 1305734537
RemovePlayer 605630214
AddPlayer 476663529 18 59
AddPlayer 192136267 11 130
AddPlayer 1244217718 12 81
AddPlayer 1556144662 5 119
AddPlayer 1823830209 24 9
AddPlayer 1031370723 3 111
AddPlayer 1625519795 14 17
AddPlayer 911874353 10 139
AddPlayer 1207717358 13 38
ChangePlayerIDScore 546744656 46
AddPlayer -8 24 149
AddPlayer 181171985 17 147
ChangePlayerIDScore 1093666467 96
AddPlayer 1647417075 21 38
AddPlayer 77237971 13 124
ChangePlayerIDScore 347272821 153
AddPlayer 550016807 18 139
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
AddPlayer 1782308650 8 70
AddPlayer 900065348 4 26
AddPlayer 1063664802 5 140
AddPlayer 458832843 14 123
AddPlayer 464589523 14 -10
AverageHighestPlayerLevelByGroup 0 293
AddPlayer 1959740911 4 82
AddPlayer 1956990468 11 99
AddPlayer 200527821 24 123
ChangePlayerIDScore 1422491108 102
RemovePlayer 1301407788
AddPlayer 315880283 3 44
AddPlayer 1641920731 24 45
ChangePlayerIDScore 1617364498 123
AddPlayer 277724485 2 141
AddPlayer 171503898 7 124
RemovePlayer 1477267896
AddPlayer 645712102 2 150
AddPlayer 227072453 12 119
IncreasePlayerIDLevel 1041535923 4
AddPlayer 645651815 13 970379278
AddPlayer 1079256263 17 14
ChangePlayerIDScore 606647864 135
AddPlayer 1914021654 3 128
GetPercentOfPlayersWithScoreInBounds 21 -5 1 0
RemovePlayer 900065348
AddPlayer 1125808631 25 74
AddPlayer 1129231769 19 62
AddPlayer 873886213 18 147
AddPlayer 402142163 16 60
AddPlayer 1005259175 9 42
AddPlayer 1436834412 23 1
AddPlayer 365768316 11 1
AddPlayer 492389232 16 139
AddPlayer 1085934042 9 138
AddPlayer 88043308 15 37
AddPlayer 831643532 15 7
AverageHighestPlayerLevelByGroup 19 3536
AddPlayer 251983622 18 87
AddPlayer 151789280 10 155
AddPlayer 821551953 18 5
AddPlayer -7 14 89
AddPlayer 326040418 19 73
AddPlayer 1440087907 3 18
AddPlayer 1306759419 12 151
RemovePlayer 515443888
AverageHighestPlayerLevelByGroup 895263939 1
MergeGroups 588399390 12
AddPlayer 1322950218 5 87
GetPercentOfPlayersWithScoreInBounds 0 74 0 8
AddPlayer 247621555 17 79
IncreasePlayerIDLevel 1903814062 6
AddPlayer 285163528 19 8
IncreasePlayerIDLevel 1444646738 5
AverageHighestPlayerLevelByGroup 0 277
AddPlayer 406566517 25 106
AddPlayer 1031370723 16 66
ChangePlayerIDScore 966614371 4
AddPlayer 2001677745 15 27
RemovePlayer 16110307
AddPlayer 462929465 20 73
AddPlayer 338686932 19 133
GetPercentOfPlayersWithScoreInBounds 2 37 0 0
AddPlayer 2008015484 6 73
AddPlayer 991673531 4 25
AverageHighestPlayerLevelByGroup 4 55
AddPlayer 1804188140 1 1987299633
AddPlayer 197081914 1 48
GetPercentOfPlayersWithScoreInBounds -9 103 0 0
AddPlayer 1542018239 1 108
AddPlayer 1286399756 7 38
AddPlayer 3875045 11 27
AddPlayer 1016950808 23 119
AddPlayer 1635407291 6 37
AddPlayer 2033992590 8 113
AddPlayer 1746980155 -9 146
AddPlayer 1150113869 15 71
ChangePlayerIDScore 1377030677 110
AddPlayer 1264269187 25 123
AddPlayer 622693334 6 80
AverageHighestPlayerLevelByGroup 0 101
AddPlayer 1307762771 25 13
AddPlayer 1440087907 5 85
AddPlayer 888697054 8 19
AverageHighestPlayerLevelByGroup 0 8389
AddPlayer 990684215 5 45
AddPlayer 694077354 8 98
AddPlayer 1949739477 24 137
AddPlayer 1181395610 16 50
AddPlayer 1836939611 2 2
AddPlayer 1734185545 3 47
AddPlayer 1165049943 9 147
RemovePlayer 1800590882
AddPlayer -3 24 97
AddPlayer 1154218519 14 57
AddPlayer -10 11 139
AddPlayer 145242158 -10 35
AddPlayer 594186080 20 149
AddPlayer 594186080 15 80
AddPlayer 283380784 24 120
AddPlayer 1125411568 1 145
AddPlayer -7 5 12
AddPlayer 1235520632 1304738054 58
GetPercentOfPlayersWithScoreInBounds 244812816 56 0 0
AddPlayer 1387374853 2 87
GetPercentOfPlayersWithScoreInBounds 0 82 0 0
GetPercentOfPlayersWithScoreInBounds 23 119 0 0
ChangePlayerIDScore 406384007 1303548818
IncreasePlayerIDLevel 1082287570 2
AddPlayer 1896358772 10 39
AddPlayer 1362092810 23 66
ChangePlayerIDScore 1587177423 78
AverageHighestPlayerLevelByGroup 18 9835
AddPlayer 561866352 18 80
AddPlayer 1267296357 21 31
AddPlayer 1195209350 46612732 2
ChangePlayerIDScore 1464775876 143
AddPlayer 1852178061 13 23
AddPlayer 2002053944 18 115
AddPlayer 1236726306 4 78
AddPlayer 430500482 23 39
IncreasePlayerIDLevel 686441720 6
AddPlayer 1829507826 5 98
AddPlayer 1205038142 22 36
AddPlayer 635985902 22 55
AddPlayer 277724485 7 25
AddPlayer 476663529 7 90
MergeGroups 22 16
AddPlayer -8 12 75
AverageHighestPlayerLevelByGroup 23 7
IncreasePlayerIDLevel 1782308650 6
AddPlayer 1192001072 5 23
AddPlayer 980869076 9 49
AddPlayer 1605140666 5 68
AddPlayer 2071575376 4 102
AddPlayer 1557330306 16 47
AverageHighestPlayerLevelByGroup 1 21
AddPlayer 674321947 2035445185 108
GetPercentOfPlayersWithScoreInBounds 0 99 0 0
AddPlayer 1885860048 24 84
AddPlayer 1513553723 8 122
AddPlayer 1427307160 11 112
AddPlayer 1742643294 10 81
AddPlayer 1896643518 21 91
AddPlayer 450852626 20 65
AverageHighestPlayerLevelByGroup 17 24
AddPlayer 383738220 8 123
AddPlayer 1917664193 20 100
IncreasePlayerIDLevel 2084273560 7
AddPlayer -1 1 109
RemovePlayer 1264269187
AddPlayer 1640636338 8 25
AddPlayer 40396787 16 110
AddPlayer 881537384 13 146
ChangePlayerIDScore 1956990468 83
AddPlayer 1980833152 1 42
ChangePlayerIDScore 2049860574 127
AddPlayer 1525615135 21 27
AddPlayer 328738630 17 148
RemovePlayer 738255081
AddPlayer 44084848 17 12
AddPlayer 1319922833 25 50
AddPlayer 1108317085 13 131
AddPlayer -5 25 101
AddPlayer 104691451 11 110
RemovePlayer 1525720628
AddPlayer 717815053 18 67
AddPlayer 83422386 3 106
AddPlayer 458061704 14 82
AddPlayer 388228844 460335677 41
AddPlayer 845248844 22 82
AddPlayer 1975957039 11 40
AddPlayer 1549594635 13 33
MergeGroups -5 12
ChangePlayerIDScore 454147054 84
AddPlayer 2066567800 11 40
AddPlayer 1253122923 22 43
AddPlayer 521166221 15112077 82
IncreasePlayerIDLevel 557594561 9
AddPlayer 1786678520 5 17
AddPlayer 1525331277 23 40
AddPlayer 2038638075 16 117
MergeGroups 2 -9
ChangePlayerIDScore 1337530114 96
AddPlayer 376882964 4 101
AddPlayer 659385254 11 89
AddPlayer 380635063 15 59
AddPlayer 701234858 3 22
AddPlayer 1509540733 7 110
AddPlayer 2136798137 -10 59
AddPlayer 1235332384 24 139
AddPlayer 1299496242 11 40
GetPercentOfPlayersWithScoreInBounds 0 102 0 0
MergeGroups 1577817933 23
AddPlayer 2027431993 14 130
AddPlayer 561808260 1 102
AddPlayer 1211714666 25 106
ChangePlayerIDScore 1850981701 84
GetPercentOfPlayersWithScoreInBounds 0 115 0 0
AddPlayer 958013013 6 98
ChangePlayerIDScore 695697872 69
AddPlayer -9 13 16
AddPlayer 1292264440 8 62
MergeGroups 10 24
AddPlayer 148854881 14 124
RemovePlayer 458061704
AddPlayer 269034019 15 120
AddPlayer 481024342 9 948516749
AddPlayer 1904777776 13 31
AddPlayer 1480250003 12 154
AddPlayer 1153757076 8 152
AddPlayer 1152269731 5 14
AddPlayer 417016665 11 43
AverageHighestPlayerLevelByGroup 14 4
AddPlayer 2072187200 21 58
GetPercentOfPlayersWithScoreInBounds 14 63 0 0
ChangePlayerIDScore 335420537 114
MergeGroups 11 16
AddPlayer 1134909546 9 75
AddPlayer 1142170534 2 70
AddPlayer 170090406 23 101
AddPlayer 1750282787 6 69
AddPlayer 1502638292 18 154
AverageHighestPlayerLevelByGroup 20 69
AddPlayer 1284048319 9 44
AddPlayer 1414769978 24 56
AddPlayer 1531281987 13 81
RemovePlayer -5
AddPlayer 185677466 17 92
AddPlayer 396849211 7 33
IncreasePlayerIDLevel 1016950808 4
AddPlayer 2129254817 25 17
AddPlayer 1900187161 25 4
AddPlayer 195115098 24 121
IncreasePlayerIDLevel 1063664802 1
AverageHighestPlayerLevelByGroup 12 14
MergeGroups 11 3
AddPlayer 1667660112 20 121
AddPlayer 1761355497 7 120
AddPlayer 1383472518 9 128
AddPlayer -1 5 49
RemovePlayer 1286238391
AddPlayer 1807240663 13 6
AddPlayer 151251362 19 98
AddPlayer 272241687 22 12
AddPlayer 1080990994 15 79
MergeGroups 1 6
MergeGroups 18 9
AddPlayer 1572933396 5 25
AddPlayer 1035114022 17 109
RemovePlayer 105096716
MergeGroups 15 10
MergeGroups 17 13
AddPlayer 349134534 21 15
GetPercentOfPlayersWithScoreInBounds -6 70 0 0
AddPlayer 888174959 13 80
AddPlayer 1083035710 7 87
MergeGroups 19 11
AddPlayer 981372562 7 60
AddPlayer 1769552944 11 54
AddPlayer 1261036934 9 97
AddPlayer 302700038 14 18
AddPlayer 18111583 25 101
IncreasePlayerIDLevel 1284048319 9
AddPlayer 1883264423 7 82
MergeGroups 15 14
RemovePlayer 1852178061
AddPlayer 975021445 22 146
AverageHighestPlayerLevelByGroup 0 184
AddPlayer 258890331 11 52
AddPlayer 1446256180 20 87
AddPlayer 1079256263 7 91
AddPlayer 3199608 24 63
AverageHighestPlayerLevelByGroup 0 9186
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
AddPlayer 815335178 4 119
MergeGroups 1 5
IncreasePlayerIDLevel 821551953 9
AddPlayer 86518752 11 48
AddPlayer 133313866 2 154
ChangePlayerIDScore 557594561 106
AddPlayer 17008282 2 114
GetPercentOfPlayersWithScoreInBounds 13 26 0 0
AddPlayer 583242543 19 24
AddPlayer 1858433875 14 65
IncreasePlayerIDLevel 1369101947 8
AverageHighestPlayerLevelByGroup 25 196
AddPlayer 457914322 3 116
RemovePlayer 569925000
AddPlayer 225226384 3 119
AddPlayer 1165049943 19 145
MergeGroups 7830979 6
IncreasePlayerIDLevel 1956990468 7
GetPercentOfPlayersWithScoreInBounds 7 134 0 4
GetPercentOfPlayersWithScoreInBounds 25 101 0 0
AddPlayer 1538329228 13 93
ChangePlayerIDScore 1944064673 91
AddPlayer 878223893 9 61
ChangePlayerIDScore 1080990994 38
AddPlayer 860474562 1 79
IncreasePlayerIDLevel 2138392895 5
AverageHighestPlayerLevelByGroup 0 359
AddPlayer 1348686149 13 48
AddPlayer 1902616981 11 83
AddPlayer 1797212362 18 38
MergeGroups 23 22
AverageHighestPlayerLevelByGroup 0 153
AddPlayer 1137632915 8 52
AddPlayer 1976802111 25 70
AddPlayer 1425762310 14 143
AddPlayer 1398310432 13 140
AddPlayer 1993927423 20 85
AddPlayer 1757185012 24 16
AddPlayer 1647512553 10 69
AddPlayer 2109958470 15 24
AddPlayer 630822541 13 81
AddPlayer 2058688124 15 111
GetPercentOfPlayersWithScoreInBounds 0 144 0 0
IncreasePlayerIDLevel 93209562 6
AddPlayer 114097440 24 14
AddPlayer 1260945918 16 52
ChangePlayerIDScore 2027431993 144
AddPlayer 666531321 7 149
AddPlayer 605038020 23 27
MergeGroups 20 10
AddPlayer 1931495999 23 147
RemovePlayer 950231492
AddPlayer 677738724 9 61
GetPercentOfPlayersWithScoreInBounds 4 31 0 0
GetPercentOfPlayersWithScoreInBounds 25 87 0 0
AverageHighestPlayerLevelByGroup -9 1
AddPlayer 1683031805 10 148
GetPercentOfPlayersWithScoreInBounds 3 1876178465 1 0
GetPercentOfPlayersWithScoreInBounds 4 63 4 9
IncreasePlayerIDLevel 2146149116 9
AddPlayer 1757185012 6 57
AddPlayer 723182988 12 68
AddPlayer 98664792 15 29
AddPlayer 1247654580 1 103
IncreasePlayerIDLevel 1984927111 6
AddPlayer 1225434735 4 3
AddPlayer 1238960895 13 81
AddPlayer 1437390247 19 96
AddPlayer 271141061 23 -9
AddPlayer 1556983665 15 123
AddPlayer 183385027 6 43093025
AddPlayer 1516611418 15 41
AddPlayer 870370407 23 104
AddPlayer 1690462665 5 153
AddPlayer 1509540733 17 9
GetPercentOfPlayersWithScoreInBounds 0 131 0 0
AddPlayer 2078275677 1 77
AddPlayer 987283558 4 15
AddPlayer 874446903 14 66
AddPlayer 718718987 1 103
AddPlayer 1051144556 10 113
ChangePlayerIDScore 1756886858 7
AddPlayer 787383171 2 89
AddPlayer 609371035 1 154
AddPlayer -9 9 38
AddPlayer 32501771 12 58
AverageHighestPlayerLevelByGroup 0 17
AddPlayer 1345516093 2 46
MergeGroups 8 3
AddPlayer 2119511737 10 63
ChangePlayerIDScore 1836575456 44
IncreasePlayerIDLevel -1 9
AddPlayer 1259126119 14 53
AddPlayer 1192914357 13 50
AddPlayer 138300482 20 53
AddPlayer 288080763 15 30
