Init 68 188
AddPlayer 1150571637 52 123
AddPlayer 167612994 58 71
GetPercentOfPlayersWithScoreInBounds 66 177 0 0
AddPlayer 1632514527 67 99
AddPlayer 48873531 41 76
AddPlayer 65713214 15 146
AddPlayer 155585787 21 158
AddPlayer 164238962 6 83
AddPlayer 1821971800 56 653602047
AddPlayer 1698223325 33 45
AddPlayer 324505486 5 45
AddPlayer 2116620280 25 40
AddPlayer 2091336455 35 24
AddPlayer 7286076 68 128
AverageHighestPlayerLevelByGroup 0 78
AddPlayer 420751370 37 9
IncreasePlayerIDLevel 1937692448 8
AddPlayer 876508020 64 14
AddPlayer 1644643106 33 120
AddPlayer 2042001565 23 34
AddPlayer 7286076 33 180
AddPlayer 1964590384 62 126
AddPlayer 695424134 11 58
AddPlayer 1486978067 9 3
AddPlayer 1312304917 38 118
AddPlayer 618955538 57 68
AddPlayer 851164862 10 156
AddPlayer 642285288 40 155
AddPlayer 402886021 22 146
AddPlayer 1380400631 40 142
GetPercentOfPlayersWithScoreInBounds 0 120 0 0
AddPlayer 898800229 53 33
AddPlayer 75198843 53 82
AddPlayer 868085287 5 3
AddPlayer 1101745471 67 147
AddPlayer 91797516 24 120
AddPlayer 2005930304 48 130
AddPlayer 2087788371 17 162
ChangePlayerIDScore 57767818 111
AddPlayer 2116659847 35 43
AddPlayer 383912930 445268036 105
AddPlayer 2049407536 45 81
AddPlayer 478992299 56 178
AddPlayer 895447460 8 173
AddPlayer 500896832 32 776668262
AddPlayer 31347833 25 23
AddPlayer 445747156 55 188
AddPlayer 1397349949 -6 170
AddPlayer 266920639 66 131
AddPlayer 467149648 35 177
AddPlayer 1273052820 61 91
AddPlayer 1371794976 3 116
MergeGroups 8 19
AddPlayer 884837891 22 4
AddPlayer -3 55 175
AddPlayer 1982347984 20 80
AddPlayer 2116620280 63 173
MergeGroups 8 45
AddPlayer 53490857 53 111
AddPlayer 930761238 36 81
AddPlayer 1844000069 4 105
GetPercentOfPlayersWithScoreInBounds 48 159 0 0
AddPlayer 701399992 19 128
AddPlayer 1484996523 15 170
AddPlayer 2124459252 19 51
AddPlayer 586515149 64 1056283084
AddPlayer 1171178320 30 117
AddPlayer 183946505 23 92
AddPlayer 1383160737 51 118
AddPlayer 1985201137 14 135
ChangePlayerIDScore 759880807 780919047
AddPlayer 510439346 53 52
AddPlayer 1178134700 61 74
AddPlayer 989934296 42 32
AddPlayer 1140771010 46 49
AddPlayer 148963300 55 49
AddPlayer 1870377689 1730275539 159
AddPlayer 1023532880 16 48
AddPlayer 1824543110 40 112
AddPlayer 107771777 31 27
AddPlayer 1208309993 57 70
MergeGroups 63 4
AddPlayer 909473909 67 122
AddPlayer 597517167 44 32
AddPlayer 1100742177 64 39
AddPlayer 1903538286 26 58
MergeGroups 7 56
AddPlayer 1612439861 60 537704477
AverageHighestPlayerLevelByGroup 40 1
AddPlayer 2052121882 37 169
AddPlayer 266920639 37 130
AddPlayer 729100558 67 17
AddPlayer 379548799 32 20
AddPlayer -5 6 100
AddPlayer 1426633947 6 12
AddPlayer 1816889190 39 67
AddPlayer 385737886 50 128
MergeGroups 49 5
AddPlayer 403592922 16 94
AddPlayer 101835863 36 42
MergeGroups 58 18
IncreasePlayerIDLevel 930761238 9
AddPlayer 1867309813 17 58
AddPlayer 1062389865 56 118
AddPlayer 992302324 16 38
AddPlayer 1488492601 58 180
AddPlayer 1845912533 14 107
AddPlayer 1465033857 24 101
AddPlayer 1667162270 28 107
AddPlayer 1334722679 31 36
AddPlayer 415322714 51 97
AddPlayer 10265327 32 100
AddPlayer 1056353522 19 26
AddPlayer 1795855057 17 422540721
AddPlayer 775087322 36 53
RemovePlayer 1937692448
AddPlayer 749614119 38 61
ChangePlayerIDScore 1771289696 132
AddPlayer 100508198 26 60
AddPlayer 1777233084 -10 103
AddPlayer 415709638 36 98
GetPercentOfPlayersWithScoreInBounds 67 135 0 0
AddPlayer 2004492913 20 94
AddPlayer 122566890 6 66
AddPlayer 1775155252 68 123
AddPlayer 1332154116 23 175
AddPlayer 649331486 47 35
AddPlayer 1718691920 -6 104
AddPlayer 1499015593 41 13
AddPlayer 1434751493 41 107
AddPlayer 2096510371 54 21
AddPlayer 1195549449 54 179
ChangePlayerIDScore 1023532880 22
AddPlayer 858025785 45 115
AddPlayer 2024572825 18 140
AddPlayer 336737620 5 66
AddPlayer 778524790 16 131
AddPlayer 1740528024 46 78
AddPlayer 990200211 3 57
AddPlayer 2091048912 35 52
AddPlayer 149292105 -8 156
AddPlayer 665707336 21 164
MergeGroups 60 40
AddPlayer 901413992 30 155
AddPlayer 1870407963 46 101
AddPlayer 1916552947 54 149
ChangePlayerIDScore 1433964344 108
AddPlayer 1777716197 -1 179
AddPlayer 656542850 60 164
AddPlayer 930181389 36 48
AddPlayer 1172671968 2 36
AddPlayer 160581097 41 89
AddPlayer 997742519 63 180
AddPlayer 1772035879 7 1348889934
MergeGroups 56 41
AddPlayer 1627304582 51 172
AddPlayer 897590435 58 66
AddPlayer -5 38 13
AddPlayer 1981555493 44 67
AddPlayer 236233224 62 17
AddPlayer -6 52 73
AddPlayer 1301812683 61 813940755
AddPlayer 573846117 59 26
AddPlayer 1017537396 41 82
AddPlayer 901413992 29 82
ChangePlayerIDScore 1606618330 91
AddPlayer 923513706 54 161
AddPlayer 1882058900 39 181
AddPlayer 498740883 16 1
ChangePlayerIDScore 1433188185 21
IncreasePlayerIDLevel 1062389865 4
AddPlayer 1544566937 36 13
AddPlayer 1343235385 60 144
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
AddPlayer 196274620 2 142
AddPlayer 1056353522 32 155
AddPlayer 1379387566 32 166
AddPlayer 6915431 9 74
AddPlayer 1834216583 50 120
AddPlayer 315691295 32 23
AddPlayer 870483694 24 62
AddPlayer -4 50 56
AddPlayer 1706468375 41 19
AddPlayer 1051214347 55 68
AddPlayer 1214337236 32 17
AddPlayer 745632155 61 116
AddPlayer 149387680 57 12
ChangePlayerIDScore 529536967 124
AddPlayer 1303482811 29 72
AddPlayer 2128585663 48 7
AddPlayer 315210470 24 -9
AddPlayer 253957572 33 62
AddPlayer 1952067935 3 129
AddPlayer 65355755 4 113
AddPlayer 1057934205 54 144
AddPlayer 1913177707 4 159
IncreasePlayerIDLevel 575193912 6
AddPlayer 165906161 25 145
AddPlayer 427370777 52 30
IncreasePlayerIDLevel 1363974161 2
AddPlayer 626375332 37 129
AddPlayer 678219269 41 58
AddPlayer 629116134 15 -3
GetPercentOfPlayersWithScoreInBounds 45 87 0 0
AddPlayer 2001579583 64 7
AddPlayer 1632514527 30 108
IncreasePlayerIDLevel 510439346 4
AddPlayer 1996127549 22 67
MergeGroups 26 59
AddPlayer 396265102 6 164
AddPlayer 2100137454 31 64
AddPlayer 1952781070 67 51
AddPlayer 1169746231 36 6
AddPlayer 1830470736 38 108
AddPlayer 97185792 23 128
IncreasePlayerIDLevel 333433476 1
AddPlayer 1847250881 59 58
AddPlayer 697454171 14 181
MergeGroups 29 26
GetPercentOfPlayersWithScoreInBounds 12 180 0 0
AddPlayer 55958055 67 13
AddPlayer 1928072212 56 94
AddPlayer -10 37 133
AddPlayer 1525871126 41 29
AddPlayer 1751244699 56 105
AddPlayer 1380400631 3 137
MergeGroups 25 22
AddPlayer 256599919 49 111
IncreasePlayerIDLevel 901107285 8
IncreasePlayerIDLevel 1023532880 2
AddPlayer 2078918307 10 101
AddPlayer 2035133405 59 73
AddPlayer -10 8 64
AddPlayer 1282661560 15 8
AddPlayer 133146342 64 154
AddPlayer 1016217330 7 75
AddPlayer 1284314582 5 143
AddPlayer 1149564780 46 139
MergeGroups 31 34
AddPlayer 610885531 27 83
AddPlayer 1352169903 47 110
AddPlayer 1313885977 11 38
RemovePlayer 1867309813
AddPlayer 933221904 1 17
AddPlayer 588247390 46 144
AddPlayer 329625218 4 39
MergeGroups 18 126328316
AddPlayer 1074377488 56 42
AddPlayer 1656700068 40 113
AddPlayer 854258939 57 182
RemovePlayer 415709638
AddPlayer 979978799 2 162
IncreasePlayerIDLevel 1486978067 2
AddPlayer 1996482151 9 62
AddPlayer 1844000069 4 108
AddPlayer 822819674 32 51
AddPlayer 243465172 34 110
AddPlayer 2085525643 51 128
AddPlayer 1842976816 27 68
MergeGroups 38 25
AddPlayer 265673846 59 153
AddPlayer 1973689592 14 45
AddPlayer 168824730 11 89
GetPercentOfPlayersWithScoreInBounds 4 1094610187 1 0
AddPlayer 1562843974 13 145
GetPercentOfPlayersWithScoreInBounds 29 801490209 1 0
AddPlayer 459780115 66 145
AddPlayer 860181438 19 129
IncreasePlayerIDLevel 164238962 3
AddPlayer 482640355 15 20
AddPlayer 1992202133 36 105
ChangePlayerIDScore 1928072212 79
AddPlayer -3 31 46
AddPlayer 239706790 54 172
AddPlayer 2055993341 52 73
AddPlayer 846023579 28 35
AddPlayer 352443540 51 25
MergeGroups 50 -8
AddPlayer 668552198 17 134
AddPlayer 1809460415 22 131
AddPlayer 568162769 6 72
AddPlayer 2087719697 49 13
AddPlayer 855712615 2011732414 3
AddPlayer 1919201476 6 65
AddPlayer 377178611 45 74
AddPlayer -7 66 165
AddPlayer 0 4 158
AddPlayer 1627350254 1 1271173137
AddPlayer 943447129 54 36
MergeGroups 34 15
AddPlayer 192681563 29 142
AddPlayer -4 3 63
AddPlayer 113999015 28 43
AddPlayer 1919201476 23 21
RemovePlayer 256599919
AverageHighestPlayerLevelByGroup 0 93
IncreasePlayerIDLevel 165906161 8
AddPlayer 1978513355 52 87
AddPlayer 407468056 24 31
GetPercentOfPlayersWithScoreInBounds 65 2020144272 1 0
AddPlayer 1356781949 22 140
IncreasePlayerIDLevel 2087788371 9
IncreasePlayerIDLevel 565902360 7
IncreasePlayerIDLevel 396265102 7
AddPlayer 375225420 51 128
AddPlayer 1649792861 3 62
AddPlayer 804614052 67 49
IncreasePlayerIDLevel 2091336455 1
AddPlayer 1044913763 54 8
IncreasePlayerIDLevel 995106760 4
AverageHighestPlayerLevelByGroup 0 191
AddPlayer 856412694 62 34
AddPlayer 82267203 44 51
AddPlayer 1533337971 2 109
AddPlayer 1660038749 68 114
MergeGroups 34 42
AddPlayer 1243760610 33 99
IncreasePlayerIDLevel 1303482811 5
AddPlayer 962942746 23 137
AddPlayer 1273766736 68 157
IncreasePlayerIDLevel 1503866478 3
AverageHighestPlayerLevelByGroup 44 -9
AddPlayer 1688720086 25 56
AddPlayer 1440841044 7 75
AddPlayer 2016812917 38 109
AddPlayer 472602136 58 148
ChangePlayerIDScore 649331486 17
AddPlayer 449688594 28 180
AddPlayer 472602136 45 19
AddPlayer 2101157890 10 180
AddPlayer 1486970794 20 48
AddPlayer 370848144 58 184
AddPlayer 1309129394 40 61
AverageHighestPlayerLevelByGroup 0 10
AddPlayer 1424694718 36 96
GetPercentOfPlayersWithScoreInBounds 10 101 0 0
AddPlayer 2069456299 19 24
MergeGroups 64 43
AddPlayer 282359800 12 92
AddPlayer 442165087 19 125
GetPercentOfPlayersWithScoreInBounds 43 39 0 0
ChangePlayerIDScore 2080066460 96
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
AddPlayer 1894319723 63 27
AverageHighestPlayerLevelByGroup 59 9
ChangePlayerIDScore 573849303 76
AddPlayer 58156148 36 94
RemovePlayer 898800229
AddPlayer 1370908099 55 153
AddPlayer 1756431832 32 74
AddPlayer 1314070621 15 179
AddPlayer 224297955 45 103
ChangePlayerIDScore 10265327 134
AddPlayer 1398312312 46 171
AddPlayer 959396871 32 33
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
AddPlayer 202618284 61 42
AverageHighestPlayerLevelByGroup 32 2
AddPlayer 345512460 43 49
AddPlayer 1128276372 25 90
AddPlayer 1827561735 57 135
AddPlayer 1684444997 62 86
AddPlayer 1374916617 35 -1
AddPlayer 1208671904 62 148
AddPlayer 300444307 25 167
AddPlayer 984698272 3 150
AddPlayer 141795912 40 36
ChangePlayerIDScore 729213625 122
IncreasePlayerIDLevel 649331486 5
AddPlayer 948847885 65 84
AddPlayer 1833915724 7 7
AddPlayer 692114100 40 52
AddPlayer 815021013 39 24
AddPlayer 1514621750 589388348 125
RemovePlayer 57767818
AddPlayer 1751244699 20 45
AddPlayer 670979106 6 130
AddPlayer 633664227 16 58
AddPlayer 525578395 34 131
AddPlayer 1783975533 25 183
AddPlayer 7218183 8 8
MergeGroups 31 36
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1329368781 3 82
MergeGroups 53 10
AddPlayer 897590435 57 100
AverageHighestPlayerLevelByGroup 324645469 1
AddPlayer 1159988631 54 137
AddPlayer 1932378096 34 109
AddPlayer 1943448496 37 148
AddPlayer 1409852686 35 153
AverageHighestPlayerLevelByGroup 0 58
AddPlayer 403592922 18 104
AddPlayer 1991290262 49 144
GetPercentOfPlayersWithScoreInBounds 31 -4 1 0
AverageHighestPlayerLevelByGroup 0 191
MergeGroups 15 27
AddPlayer 17798716 28 173
AddPlayer 663806405 41 23
AddPlayer 1715754688 15 107
AddPlayer 555906052 19 24
AverageHighestPlayerLevelByGroup 56 5757
AddPlayer 535598078 2 -5
IncreasePlayerIDLevel 486882591 9
AddPlayer 812386369 2130153763 38
AddPlayer 59259537 33 129
RemovePlayer 1627304582
AddPlayer -4 45 174
GetPercentOfPlayersWithScoreInBounds 0 95 0 0
AddPlayer 1336373659 43 10
AddPlayer 224660834 10 62
AddPlayer 1646567690 14 178
AddPlayer 606044323 21 105
AddPlayer 245856549 27 52
IncreasePlayerIDLevel 930181389 4
IncreasePlayerIDLevel 1051214347 9
AverageHighestPlayerLevelByGroup 0 6466
AddPlayer 17421559 20 33
IncreasePlayerIDLevel 663806405 2
AddPlayer 865346416 38 12
AddPlayer 299181189 48 63
AddPlayer 1548188319 43 65
MergeGroups 20 -9
MergeGroups 16 63
AddPlayer 1564134444 52 23
AddPlayer 610510770 62 105
AddPlayer 689094754 9 3
AverageHighestPlayerLevelByGroup 17 2
IncreasePlayerIDLevel 1454743896 1
AddPlayer 1548902829 31 5
GetPercentOfPlayersWithScoreInBounds 27 5 4 0
AddPlayer 355082588 32 183
AddPlayer 865346416 64 72
AddPlayer 44826943 41 65
AddPlayer 346444632 21 153
AddPlayer 1136341142 66 180
AddPlayer 976661503 19 90
AverageHighestPlayerLevelByGroup 0 263
IncreasePlayerIDLevel 1332154116 8
AddPlayer 121189127 35 99
AddPlayer 1935278392 11 136
AverageHighestPlayerLevelByGroup 32 10
GetPercentOfPlayersWithScoreInBounds 1222454416 88 0 0
MergeGroups 282944773 35
MergeGroups 58 36
AddPlayer 847766054 59 137
AddPlayer 444377585 65 74
GetPercentOfPlayersWithScoreInBounds 46 116 0 1
GetPercentOfPlayersWithScoreInBounds 0 110 0 0
MergeGroups 28 66
AddPlayer 385737886 56 168
AddPlayer 1925336471 12 150
AverageHighestPlayerLevelByGroup 0 268
IncreasePlayerIDLevel 385737886 6
RemovePlayer 236146905
AverageHighestPlayerLevelByGroup 44 43
AverageHighestPlayerLevelByGroup 44 32
AddPlayer 10265327 7 120
AddPlayer 2008963073 29 57
ChangePlayerIDScore -8 186
ChangePlayerIDScore 1564134444 35
ChangePlayerIDScore 1996127549 151
AverageHighestPlayerLevelByGroup 0 151
AddPlayer 55958055 50 102
ChangePlayerIDScore 370065767 42
AddPlayer 1773868378 67 61
RemovePlayer 2064175617
AddPlayer 885016989 63 70
IncreasePlayerIDLevel 1416029274 6
AddPlayer 481171800 45 9
AddPlayer 1548188319 16 9
AddPlayer 323135970 0 46
ChangePlayerIDScore 2080066460 144
AddPlayer 1928491184 29 60
RemovePlayer 1051214347
AddPlayer 633419714 29 111
AddPlayer 1432968068 44 79
AddPlayer 1417617685 5 19
IncreasePlayerIDLevel 1943448496 3
AddPlayer 1434741918 65 5
MergeGroups 24 34
ChangePlayerIDScore 962942746 33
AddPlayer 1460748201 66 44
RemovePlayer -7
MergeGroups 65 58
RemovePlayer 352443540
AddPlayer 298389128 7 52
AddPlayer 351120960 40 71
AddPlayer 1061168776 15 172
AverageHighestPlayerLevelByGroup 0 28
AddPlayer 975775221 19 79
RemovePlayer -6
AddPlayer 1197508662 24 167
AddPlayer 296288144 37 -7
AddPlayer 2081762450 10 133
MergeGroups 7 13
AddPlayer 1674232636 64 183
IncreasePlayerIDLevel 1824543110 5
AddPlayer 605001859 61 116
RemovePlayer 613731114
AddPlayer 52464497 50 156
AddPlayer 645483306 14 42
AddPlayer 1612053310 46 77
AddPlayer 732739575 52 51
AddPlayer 315691295 57 104
RemovePlayer 1859258954
ChangePlayerIDScore 1834216583 167
AddPlayer 668552198 3 36
RemovePlayer 1380400631
AddPlayer 309594819 58 36
GetPercentOfPlayersWithScoreInBounds 59 -5 1 0
AddPlayer 339880707 10 61
AddPlayer 1833029396 57 142
AddPlayer 1859124640 52 50
MergeGroups 63 40
AddPlayer 636119572 20 63
GetPercentOfPlayersWithScoreInBounds 0 84 0 0
AddPlayer 1046501213 54 153
ChangePlayerIDScore 846023579 118
AddPlayer 193181048 25 58
AddPlayer 1017367447 4 107
ChangePlayerIDScore 1363974161 69
AddPlayer 2037409215 21 154
AddPlayer 346444632 36 186
GetPercentOfPlayersWithScoreInBounds 24 130151829 1 0
RemovePlayer 1499015593
AverageHighestPlayerLevelByGroup 22 4
IncreasePlayerIDLevel 1471460510 7
ChangePlayerIDScore 939546677 81
ChangePlayerIDScore 1370908099 151
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
AddPlayer 1184230081 65 47
AddPlayer 598207522 11 145
IncreasePlayerIDLevel 449688594 1
ChangePlayerIDScore 160581097 174
AddPlayer 646252167 53 120
AddPlayer 821102709 32 57
GetPercentOfPlayersWithScoreInBounds 0 161 0 0
AddPlayer 1173982849 67 116
AddPlayer 573846117 33 66
AddPlayer 771838079 48 161
AddPlayer 1833915724 13 90
ChangePlayerIDScore 58156148 97
AddPlayer 65585892 59 50
AddPlayer 1216836891 43 71
ChangePlayerIDScore 183946505 46
AddPlayer 2080066460 15 99
ChangePlayerIDScore 339880707 5
AddPlayer 344839403 65 180
AddPlayer 1117232311 2 115
AddPlayer -2 22 159
IncreasePlayerIDLevel 1706468375 7
MergeGroups 28 247902146
AddPlayer 701893910 11 67
AddPlayer 498263421 1 41
AddPlayer 2127211189 62 58
AddPlayer 840383084 1 126
ChangePlayerIDScore 752010718 72
ChangePlayerIDScore 1845912533 50
MergeGroups 57 60
AverageHighestPlayerLevelByGroup 32 6195
AddPlayer 1446531846 56 143
AddPlayer -10 12 160
AddPlayer 2028033501 60 133
AddPlayer 1177762074 4 59
AddPlayer 1280368349 33 28
AddPlayer 1846289700 1 63
AddPlayer 393604998 59 185
RemovePlayer -2
AddPlayer 805498679 13 138
ChangePlayerIDScore 196274620 30
AddPlayer 618745297 66 73
AverageHighestPlayerLevelByGroup 64 2
AddPlayer 596590616 38 182
GetPercentOfPlayersWithScoreInBounds 63 71 0 0
AddPlayer 1070974501 43 22
ChangePlayerIDScore 870483694 49
MergeGroups 19 27
AddPlayer 229635145 57 161
IncreasePlayerIDLevel 243465172 -8
AddPlayer 987393656 15 71
ChangePlayerIDScore 2082198792 35
AddPlayer 1699606466 62 139
AddPlayer 1901106642 8 61
MergeGroups 9 52
GetPercentOfPlayersWithScoreInBounds 13 44 0 0
MergeGroups 38 44
AddPlayer 269852724 33 66
IncreasePlayerIDLevel 1056353522 4
AddPlayer 1859611465 51 182
IncreasePlayerIDLevel -6 9
AddPlayer 1621580891 34 27
AddPlayer 92067384 38 47
AddPlayer 1874876345 8 134
AddPlayer 1739900115 3 97
AverageHighestPlayerLevelByGroup 27 2253
AddPlayer 494328205 42 7
AddPlayer 1540820280 12 173
AddPlayer 1229393741 1937809923 117
RemovePlayer 656542850
AddPlayer 1542042250 48 20
AddPlayer 233454946 52 160
AddPlayer 1203530978 17 25
AddPlayer 429002202 34 44
AddPlayer 1366865424 41 149
AddPlayer 1294818423 14 175
RemovePlayer 6158039
AddPlayer 39892384 17 184
IncreasePlayerIDLevel 1739900115 8
AddPlayer 1486431158 12 18
AddPlayer 853340122 7 104
AddPlayer 2097864596 64 78
AddPlayer 1764958207 35 92
AddPlayer 335385253 42 170
GetPercentOfPlayersWithScoreInBounds 10 144 0 0
MergeGroups 17 59
AddPlayer 1888976808 1 169
AddPlayer 414546522 48 54
AverageHighestPlayerLevelByGroup 0 245
IncreasePlayerIDLevel 588247390 2
GetPercentOfPlayersWithScoreInBounds 0 60 0 0
AddPlayer 1975760245 37 9
MergeGroups 4 8
AddPlayer 2000137529 65 103
AddPlayer -8 59 64
MergeGroups 53 14
AddPlayer 171413485 46 12
AddPlayer 498263421 60 174
AddPlayer 679262685 27 36
AverageHighestPlayerLevelByGroup 30 2
AverageHighestPlayerLevelByGroup 1 913
GetPercentOfPlayersWithScoreInBounds 0 128 0 0
AddPlayer 256935909 34 96
AddPlayer 1025656051 49 9
GetPercentOfPlayersWithScoreInBounds 45 174 0 1
AddPlayer 773408744 15 54
MergeGroups 15 37
RemovePlayer 1674232636
AddPlayer 70628524 7 20
AddPlayer 1480582882 7 185
AddPlayer -2 44 119
AddPlayer 2004712657 5 39
AddPlayer 1027037071 14 185
AddPlayer 99148013 16 87
IncreasePlayerIDLevel 459780115 5
AddPlayer -5 5 5
AddPlayer 1811664057 66 95
AddPlayer 1263557860 49 185
AddPlayer 689094754 5 52
AddPlayer 1718141470 47 100
AddPlayer 1989715081 13 140
MergeGroups 61 35
IncreasePlayerIDLevel 2078918307 7
MergeGroups 43 2
AddPlayer 979193268 56 127
IncreasePlayerIDLevel 2081762450 -3
AddPlayer 1025828457 24 90
RemovePlayer 101835863
AddPlayer 1974484772 38 73
AddPlayer 2109146133 26 93
AddPlayer 1197028885 38 94
AddPlayer 1465525200 22 5
AddPlayer 1158478502 13 27
IncreasePlayerIDLevel 113999015 3
AddPlayer 1267478162 55 39
RemovePlayer 7218183
RemovePlayer 858025785
MergeGroups 41 3
AverageHighestPlayerLevelByGroup 0 336
AddPlayer 1171566637 5 147
AddPlayer 1999042419 12 168
AverageHighestPlayerLevelByGroup 26 9
AddPlayer 997208160 54 150
AverageHighestPlayerLevelByGroup 15 60
GetPercentOfPlayersWithScoreInBounds 9 32 3 0
IncreasePlayerIDLevel 1740528024 6
AverageHighestPlayerLevelByGroup 19 118
AddPlayer 1621580891 51 183
MergeGroups 32 14
RemovePlayer 444377585
IncreasePlayerIDLevel 633419714 9
RemovePlayer 1845912533
AddPlayer 717310113 28 77
AddPlayer 518893423 3 102
IncreasePlayerIDLevel 2049407536 7
ChangePlayerIDScore 1169746231 159
AddPlayer 1788780288 27 160
AddPlayer 280031593 62 107
AddPlayer 1832888446 31 59
AddPlayer 961370626 39 70
AddPlayer 2000662995 68 1
ChangePlayerIDScore 1033782315 187
AverageHighestPlayerLevelByGroup 32 -1
IncreasePlayerIDLevel 2055993341 1
ChangePlayerIDScore 2101157890 131
AddPlayer 2132935118 59 34
AddPlayer 993080690 67 37
ChangePlayerIDScore 689094754 -3
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
AddPlayer 1490421737 31 -7
AddPlayer 2078031329 25 134
AddPlayer 1474471688 47 12
AddPlayer 451235480 60 150
RemovePlayer 113999015
MergeGroups 65 6
AddPlayer 1383691510 9 104
GetPercentOfPlayersWithScoreInBounds 59 58 0 0
AverageHighestPlayerLevelByGroup 8 56
IncreasePlayerIDLevel 1424694718 7
AverageHighestPlayerLevelByGroup 0 169
MergeGroups 68 55149659
AddPlayer 1197028885 33 52
AddPlayer 1991256551 65 60
AddPlayer 854756380 20 87
IncreasePlayerIDLevel 265673846 3
AddPlayer 2139227114 8 177
AddPlayer 997189514 10 124
AddPlayer 295822247 27 26
AddPlayer 852440453 28 177
AverageHighestPlayerLevelByGroup 31 885
ChangePlayerIDScore 642285288 187
AddPlayer 836274761 18 26
AddPlayer 504031479 62 125
RemovePlayer 957763608
GetPercentOfPlayersWithScoreInBounds 0 144 0 0
MergeGroups 66 7
ChangePlayerIDScore 1943448496 21
AddPlayer 828136987 50 127
AddPlayer 396265102 36 2
ChangePlayerIDScore 0 90
AddPlayer 720217602 1975911314 3
ChangePlayerIDScore -3 10
AddPlayer 1334563451 34 148
