Init 53 155
AddPlayer 977226231 10 100
AddPlayer 1974048295 37 111
AddPlayer 340395492 26 47
AddPlayer 1539748481 -5 153
AddPlayer 559511827 18 30
AddPlayer 144337008 17 99
AddPlayer -4 45 93
AddPlayer 23064945 51 102
AddPlayer 1947503109 26 783557920
AddPlayer 1767871 31 103
AddPlayer 23064945 40 113
AddPlayer 1672203958 36 1677650663
AddPlayer 1171887905 33 114
AddPlayer 1439471078 8 100
AddPlayer 1063418677 9 147
AddPlayer 330567765 48 34
AddPlayer 344381929 37 34
AddPlayer 1563786693 7 59
AddPlayer 747368457 13 123
AddPlayer 1133661741 8 133
AddPlayer 615552632 27 88
AddPlayer 1767871 27 15
AddPlayer 1589478829 14 45
AddPlayer 0 16 43
AddPlayer 378036650 37 3
AddPlayer 1238257934 23 14
AddPlayer 1083237525 11 155
AddPlayer 1192681597 19 133
AddPlayer 864912767 19 110
AddPlayer 1690024247 8 10
AddPlayer 752877564 9 9
AddPlayer 528238014 9 44
AddPlayer 1449673719 27 135
AddPlayer 1974530190 35 256940865
AddPlayer 417499380 12 54
AddPlayer 1246124137 42 107
AddPlayer 559511827 2 11
AddPlayer 1640491607 17 78
AddPlayer 225149217 18 49
AddPlayer 739388470 -10 24
AddPlayer 223429756 45 118
AddPlayer 1364083236 2 126
AddPlayer 2113176216 3 49
AddPlayer 217095583 46 107
AddPlayer 456454114 22 149
AddPlayer 1226778226 52 67
AddPlayer 401779473 43 118
AddPlayer 1275890052 30 38
AddPlayer 1258351066 27 23
AddPlayer 276727545 33 40
AddPlayer 1015443060 36 114
AddPlayer 1408942294 5 58
GetPercentOfPlayersWithScoreInBounds 33 25 0 0
AddPlayer 1552386520 23 31
AddPlayer 92016742 34 105
AddPlayer 1846080752 11 108
AddPlayer -3 10 7
AddPlayer 1950847092 27 63
AddPlayer 787833672 24 1264176822
AddPlayer 1413781499 43 16
AddPlayer 1103504846 2 126
IncreasePlayerIDLevel 1526704624 3
AddPlayer 877225248 52 52
AddPlayer 629980869 5 131
AddPlayer 679745038 50 69
ChangePlayerIDScore 1347118773 -5
AddPlayer 2127561191 19 131
AddPlayer 1923799982 38 74
AddPlayer 1218844115 26 71
AddPlayer 770703957 12 119
AddPlayer 311549505 19 23
AddPlayer 1799791779 17 104
AddPlayer 2033649331 15 139
AddPlayer 1309048934 4 64
AddPlayer 723565347 20 50
AddPlayer 1844335712 -7 153
AddPlayer 456360546 44 129
AddPlayer 1668447141 2 40
AddPlayer 66780285 6 103
IncreasePlayerIDLevel 456454114 5
AddPlayer 597446612 1250646088 137
AddPlayer 1020102448 17 115
AddPlayer 1938465016 13 106
AddPlayer 1766281111 11 27
AddPlayer 1903934216 50 139
AddPlayer -6 12 13
AddPlayer 453554108 11 2096165326
AddPlayer 1670725611 36 143
AddPlayer -2 4 61
GetPercentOfPlayersWithScoreInBounds 13 4 0 0
AddPlayer 2099811814 14 95
AddPlayer 720651071 23 128
AddPlayer 2080856224 44 122
AddPlayer 1718365231 30 82
RemovePlayer 629980869
AddPlayer 380101385 53 48
AddPlayer 1338295285 53 32
AddPlayer 1562435936 40 68
AddPlayer 1133459225 1492910063 37
AddPlayer 977226231 2 111
MergeGroups 21 45
AddPlayer 790540439 32 85
AddPlayer 128525179 38 63
AddPlayer 982104838 25 151
AddPlayer -5 29 119
AddPlayer 889424563 17 52
AddPlayer 903649197 46 112
AddPlayer 948658179 32 93
AddPlayer 629923088 51 44
AddPlayer 310324936 24 69
AverageHighestPlayerLevelByGroup 2 4
IncreasePlayerIDLevel 887280850 5
RemovePlayer 456360546
AddPlayer 1372523479 49 49
AddPlayer 1292536274 50 50
AddPlayer 1181519704 1085092389 147
MergeGroups 19 -6
AddPlayer 1016944295 289741576 105
AddPlayer 33295853 50 87
AddPlayer 1679440231 4 111
AddPlayer 1218127084 13 38
AddPlayer 2065046560 5 26
AddPlayer 1296913879 30 96
AddPlayer 865611356 5 23
AddPlayer 283401317 17 155
IncreasePlayerIDLevel 589043201 1
AddPlayer 1732849980 32 24
AddPlayer 1261643468 7 15
AddPlayer 147212503 6 92
AddPlayer 324869128 39 58
AddPlayer 1653154443 15 106
AddPlayer 1370603708 33 1
AverageHighestPlayerLevelByGroup 6 1
AddPlayer 483487296 9 134
AddPlayer 1439471078 38 17
AddPlayer 606552063 23 139
AddPlayer 1690024247 35 141
AddPlayer 859875197 16 133
AddPlayer 723737064 47 82
AddPlayer 270425381 46 51
AddPlayer 0 38 1
AddPlayer 1380788121 1 132
AddPlayer 419672296 2 15
AddPlayer 2049240332 12 92
AddPlayer 1459780475 31 136
AddPlayer 1674529827 25 40
AddPlayer 2055352871 15 11
AddPlayer 448119415 37 139
AddPlayer 1679440231 30 154
AddPlayer 1018245063 11 35
AddPlayer 419672296 4 96
AddPlayer 1242909756 21 153
AddPlayer 1664174411 7 131
GetPercentOfPlayersWithScoreInBounds -2 90 0 0
AddPlayer 970848015 29 90
MergeGroups 23 24
AddPlayer 1423967203 45 79
AddPlayer 82135577 3 20
AddPlayer 313647355 47 151
AddPlayer 2043492916 43 131
AddPlayer -6 9 43
AddPlayer 312376698 32 32
AddPlayer 582707137 37 1034792680
AddPlayer 1653154443 17 38
AddPlayer 1471501111 5 17
AddPlayer 2098392979 27 112
AddPlayer 1065935314 12 26
AddPlayer 1022000745 52 12
AddPlayer 1024858798 3 134
AddPlayer 1000987158 50 21
AddPlayer 1592045032 15 136
AddPlayer 134072658 9 128
AddPlayer 628505652 50 22
AddPlayer 752877564 36 40
AddPlayer 86388382 46 9
AddPlayer 1659065775 46 21
AddPlayer 218186153 31 116
AddPlayer 449321167 51 102
AddPlayer 1196013663 44 42
AddPlayer 126119046 8 139
AddPlayer 1899958882 42 101
AddPlayer 75128544 6 148
AddPlayer 475364241 38 53
AddPlayer 1475717707 35 65
AddPlayer 396954227 41 87
AddPlayer 1062528772 51 123
AddPlayer 433929260 36 70
AddPlayer 1334618514 2 107
AddPlayer 1421168659 40 46
AddPlayer 2037974378 4 61
AddPlayer 1000987158 20 127
AddPlayer 1388784739 45 140
AddPlayer 1682551202 25 1
AddPlayer 1679440231 21 31
AddPlayer 870730405 53 135
AddPlayer 1114775296 32 21
AddPlayer 497163753 30 115
AddPlayer 1062528772 26 77
RemovePlayer 75128544
AddPlayer 301348474 36 150
AddPlayer 47948179 43 7
AddPlayer 1909486148 53 77
AddPlayer 1492760082 11 69
AddPlayer 2042347769 28 22
AddPlayer 849278302 27 141
AddPlayer 298899424 20 86
IncreasePlayerIDLevel 147212503 9
AverageHighestPlayerLevelByGroup 32 1
AddPlayer 1824948 52 25
AddPlayer 1439471078 36 15
AddPlayer 911226253 34 63
AddPlayer 1131773239 4 123
AddPlayer 1487987240 16 82
AddPlayer 900416466 31 144
AddPlayer 658894567 50 25
AddPlayer 2125499041 586296843 82
IncreasePlayerIDLevel 985828661 8
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
AddPlayer 1036218039 12 10
AddPlayer 708232384 47 84
AddPlayer -4 6 85
AddPlayer 1926812327 28 24
AddPlayer 1913738153 2 75
AddPlayer 630824858 28 59
AddPlayer 1525876382 21 37
AddPlayer 206305524 23 90
AddPlayer 344381929 3 8
AddPlayer 1128813510 45192968 63
AddPlayer 1244221207 37 149
AddPlayer 465497621 31 73
AddPlayer 1269215763 51 83
AddPlayer 1114775296 46 84
AddPlayer 1596030713 49 143
AddPlayer 249180689 14 32
AddPlayer 1764903269 53 115
AddPlayer 1209467555 50 49
AddPlayer 223429756 26 136
ChangePlayerIDScore 1196013663 -7
AddPlayer 448447064 1 62
AddPlayer 1331178555 53 128
AddPlayer 864453591 30 138
AddPlayer 690956295 45 121
AddPlayer 1694953373 31 70
AddPlayer 1575704277 12 29
MergeGroups 4 16
AddPlayer 583275082 46 63
AddPlayer 614418408 43 121
AddPlayer 658894567 19 3
AddPlayer 1794684882 33 38
AddPlayer 1290444560 53 92
AddPlayer 948950010 6 107
AddPlayer 25958443 8 9
AddPlayer 1880157001 5 33
AddPlayer 679745038 7 106
AddPlayer 1598483988 16 31
AddPlayer 2113176216 20 64
AddPlayer 710786462 9 1
AddPlayer 2030548521 4 33
AddPlayer 635695229 25 141
IncreasePlayerIDLevel 1269215763 5
AddPlayer 1754624128 9 49
AddPlayer 1859111145 46 49
AddPlayer 1659594197 26 41
AddPlayer 1594636298 40 112
AddPlayer 1921161648 42 89
AddPlayer 189770486 48 59
AddPlayer 274669709 17 2
AddPlayer 1137409035 1 2
AddPlayer 774082326 9 82
RemovePlayer 720651071
AddPlayer 1019848283 23 35
AddPlayer 1811135917 19 147
AddPlayer 220251523 21 104
GetPercentOfPlayersWithScoreInBounds 7 106 0 0
AddPlayer 1885126181 27 48
AddPlayer 1870749214 14 86
AverageHighestPlayerLevelByGroup 24 6
MergeGroups 28 7
AddPlayer 1642363359 53 145
ChangePlayerIDScore 2065046560 99
AddPlayer 2081181186 32 28
AddPlayer 39389020 27 34
AddPlayer 912414183 14 30
AddPlayer 97158282 31 152
AddPlayer 975149005 29 90
AddPlayer 2108252654 25 22
AddPlayer 1485501569 30 5
AddPlayer 1596019585 3 31
AddPlayer 39257877 23 75
ChangePlayerIDScore 1969000735 148
AddPlayer 1184862089 22 25
AddPlayer 134072658 13 134
IncreasePlayerIDLevel 716206444 3
AddPlayer 1868158609 21 49
ChangePlayerIDScore 1372523479 49
AddPlayer 1279465472 18 39
AddPlayer 583275082 25 71
AddPlayer 1467785421 24 152
AddPlayer 314108461 51 53
AddPlayer 1166295574 18 74
AddPlayer 2074892350 29 148
AddPlayer 1676089396 47 67
AddPlayer 1735648388 2 136
AddPlayer 2030703722 32 -9
AddPlayer 1106337164 32 16
AddPlayer -5 35 149
IncreasePlayerIDLevel 1171887905 4
AddPlayer 429199299 15 362345161
AddPlayer 1492366970 14 132
AddPlayer 2092227550 15 34
IncreasePlayerIDLevel 1022000745 5
AddPlayer 2064197590 40 104
AddPlayer -3 39 68
AddPlayer 1267294541 31 99
AddPlayer 1768311710 51 83
AddPlayer 1111602776 53 46
IncreasePlayerIDLevel 1111602776 7
AddPlayer 2126224404 52 45
AddPlayer 1935705948 2 39
AddPlayer 1882857546 11 52
AverageHighestPlayerLevelByGroup 0 65
AddPlayer 604310688 44 117
AddPlayer 1192704310 38 112
AddPlayer 1760882511 21 136
AddPlayer 1816048427 23 120
AddPlayer 1599536527 52 48
AverageHighestPlayerLevelByGroup 13 1
AddPlayer 982104838 53 46
AddPlayer 246036672 17 138
AddPlayer 877225248 29 127
AddPlayer 225300987 52 84
AddPlayer 1459157832 14 131
AddPlayer 1946534350 49 76
AddPlayer 203465163 14 87
AddPlayer 49227067 13 9
MergeGroups 41 11
AddPlayer 932614392 46 112
AddPlayer 1905338494 23 77
AddPlayer 1052596022 48 62
MergeGroups 38 34
IncreasePlayerIDLevel 456454114 1
AddPlayer 1643626739 8 85
AddPlayer 1726014895 22 36
AddPlayer 1851719599 35 127
ChangePlayerIDScore 1370603708 66
AddPlayer 1402590389 22 104
AddPlayer 1142075812 37 97
AddPlayer 414162297 29 69
AddPlayer 44111835 8 1199101952
AddPlayer 1014648621 48 51
IncreasePlayerIDLevel 2092227550 4
AddPlayer 946168811 43 115
AddPlayer 320880553 45 133
GetPercentOfPlayersWithScoreInBounds 28 128 0 0
MergeGroups 22 12
AddPlayer 1445883735 18 139
AddPlayer 548025168 6 27
AddPlayer 655662459 46 120
AddPlayer 1742188983 27 82
AddPlayer 2030615303 14 3
AddPlayer 1633418160 45 95
AddPlayer 1917245657 16 117
AddPlayer 578941407 44 149
IncreasePlayerIDLevel 97158282 9
AddPlayer 1975614319 28 11
AddPlayer 1492760082 36 152
AddPlayer 1632108413 48 123
AddPlayer 1974048295 46 4
AddPlayer 1977158377 33 16
AddPlayer 1880157001 15 76
AddPlayer 148725905 40 134
AddPlayer 744944163 23 1806760631
AddPlayer 233784267 49 48
AddPlayer 947062863 36 132
AddPlayer 1582180781 32 137
AverageHighestPlayerLevelByGroup 9 7
IncreasePlayerIDLevel 1267294541 2
AddPlayer 1715661439 27 -5
AddPlayer -5 10 137
RemovePlayer 128525179
AddPlayer 812060573 52 5
GetPercentOfPlayersWithScoreInBounds -7 42 0 0
AddPlayer 1298851922 35 106
AddPlayer 2097793254 28 73
AddPlayer 378515636 24 13
AddPlayer 1783702523 41 96
AverageHighestPlayerLevelByGroup 0 80
AddPlayer 1335947966 17 64
AddPlayer 1097830139 16 4
MergeGroups 40 34
AddPlayer 1995527005 20 70
ChangePlayerIDScore 1482128966 17
RemovePlayer 1794684882
AddPlayer 1913010320 21 141
AddPlayer 1073958497 49 57
AddPlayer 1084584985 42 15
AddPlayer 27896356 46 7
MergeGroups 17 -5
AddPlayer 1677386042 19 74
ChangePlayerIDScore 864912767 134
AddPlayer 7694121 7 -1
AddPlayer 1268698829 6 21
AddPlayer 1613752847 25 28
AddPlayer 1162085932 17 48
AddPlayer 483487296 34 103
IncreasePlayerIDLevel 1667135224 8
AddPlayer 973608013 45 112
MergeGroups 1 37
AddPlayer 1514675779 53 102
AddPlayer 322585697 18 133
AddPlayer 1438070010 33 49
AddPlayer 148884230 34 134
GetPercentOfPlayersWithScoreInBounds 4 89 0 0
AddPlayer 931048828 8 95
AddPlayer 1773195811 8 59
AddPlayer 1034032189 25 3
MergeGroups 15 42
AddPlayer 1976239124 21 46
AverageHighestPlayerLevelByGroup -3 1
MergeGroups -5 45
AddPlayer 1203071730 12 21
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AddPlayer 384220415 49 27
AddPlayer 1440110014 43 10
AddPlayer 95592345 15 93
AddPlayer 269666440 38 16
AddPlayer 725782851 -1 101
AddPlayer 1914674380 33 119
AddPlayer 1673316640 3 147
AddPlayer 1220478017 30 -9
AddPlayer 2001882912 46 43
AddPlayer 9650059 40 8
AddPlayer 1685297959 10 66
IncreasePlayerIDLevel 1725615869 6
AddPlayer 1639076944 43 98
AddPlayer 1733840437 -5 42
AddPlayer 1068923406 10 143
AverageHighestPlayerLevelByGroup 35 1
AddPlayer 12087677 6 75
AddPlayer 160549464 39 72
AddPlayer 1142566181 15 40
IncreasePlayerIDLevel 1685297959 6
RemovePlayer 148725905
AddPlayer 992023142 26 48
IncreasePlayerIDLevel 384220415 -6
AddPlayer 227202985 52 124
ChangePlayerIDScore 1913738153 57
AddPlayer -2 3 60
AddPlayer 571839690 44 63
RemovePlayer 1065935314
IncreasePlayerIDLevel 1440110014 1
AddPlayer 2074826037 16 81
MergeGroups -10 26
AddPlayer 1338048530 24 144
AddPlayer 1275641891 11 101
AddPlayer 1119157415 33 139
AddPlayer 209482762 36 -7
GetPercentOfPlayersWithScoreInBounds 44 53 0 0
AddPlayer 1084504279 36 127
RemovePlayer 1913010320
AddPlayer 1855377377 36 54
AddPlayer 198439185 4 61
AddPlayer 1350533171 50 124
MergeGroups 18 14
AddPlayer 992880931 8 50
AddPlayer -4 3 143
RemovePlayer 378515636
IncreasePlayerIDLevel 1142566181 7
AddPlayer 261262267 35 1
RemovePlayer 1334618514
ChangePlayerIDScore 514500857 44
AddPlayer 2147344968 15 129
AddPlayer 86813484 52 13
AddPlayer 86388382 32 110
AddPlayer 1187261101 48 -1
AddPlayer 1920286394 4 42
AddPlayer 1116502777 17 141
AddPlayer 1937320864 10 1
AddPlayer 2797556 11 72
IncreasePlayerIDLevel -10 4
AddPlayer 1335947966 27 19
AddPlayer 1622308058 26 54
IncreasePlayerIDLevel -4 8
AddPlayer 840813225 25 65
AddPlayer 1820172462 14 101
AddPlayer 236028053 22 92
AddPlayer 1653154443 35 45
MergeGroups 50 52
AddPlayer 199604185 45 17
AddPlayer 948950010 31 16
AddPlayer 865954168 53 115
RemovePlayer 723737064
RemovePlayer 1661051202
AddPlayer 1748385415 13 55
AddPlayer 1141557750 10 109
GetPercentOfPlayersWithScoreInBounds 0 117 0 0
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
AddPlayer 2128103579 10 25
AddPlayer 1766281111 20 66
AddPlayer 1069036509 49 81
AddPlayer 75473076 31 123
MergeGroups 41 40
AddPlayer 2904938 53 56
AddPlayer 0 6 138
AddPlayer 715396638 33 24
AddPlayer 1972369064 36 74
AddPlayer 824973683 8 113
AddPlayer 1411439726 25 92
AddPlayer 1636482116 2 140
AddPlayer 2104426796 37 39
IncreasePlayerIDLevel 1974048295 5
AddPlayer 2002100866 23 83
AddPlayer 575979602 11 71
AddPlayer 93145582 15 121
AverageHighestPlayerLevelByGroup -3 1
AddPlayer 556824901 52 44
IncreasePlayerIDLevel 1275890052 8
AverageHighestPlayerLevelByGroup 0 177
MergeGroups 2 3
AddPlayer 925108199 9 142
RemovePlayer 854377615
GetPercentOfPlayersWithScoreInBounds 25 22 0 0
AddPlayer 1612678889 5 54
AddPlayer 1375814389 14 127
AddPlayer 748775501 14 118
IncreasePlayerIDLevel 889424563 6
AddPlayer -4 21 91
AverageHighestPlayerLevelByGroup 0 9518
IncreasePlayerIDLevel 1238257934 9
MergeGroups 50 18
AddPlayer -8 32 140
AddPlayer 1326069467 46 97
AddPlayer 2055367871 3 1890780054
AddPlayer 651037535 29 136
GetPercentOfPlayersWithScoreInBounds 0 85 0 2
AddPlayer 1724869414 32 78
AddPlayer 110972087 32 129
RemovePlayer 380101385
AddPlayer 717585388 1 67
AddPlayer 1147455172 20 35
AddPlayer 209337807 6 96
AddPlayer 1935705948 6 80
AddPlayer 1696253000 50 78
AddPlayer 586726920 17 109
AddPlayer 301303953 10 44
AddPlayer 1314825303 13 137
MergeGroups 28 19
ChangePlayerIDScore 2074892350 42
AddPlayer 283401317 39 38
AddPlayer 973608013 53 24
AddPlayer 416938636 29 140
AddPlayer -3 26 29
AddPlayer 534343600 16 143
AddPlayer 164567972 31 107
AddPlayer 1025430582 3 5
AddPlayer 1876169947 27 20
MergeGroups 17 36
IncreasePlayerIDLevel 1238257934 7
IncreasePlayerIDLevel 865954168 2
AddPlayer 710212998 20 81
AddPlayer 1787541592 46 8
RemovePlayer 199604185
ChangePlayerIDScore 2002100866 9
GetPercentOfPlayersWithScoreInBounds 47 67 0 0
AddPlayer 322637283 15 68
AddPlayer 644637448 -8 7
AddPlayer -3 4 61
AddPlayer 273027560 21 44
AddPlayer 686506846 29 109
MergeGroups 52 1
AddPlayer 1150661623 18 43
AddPlayer 782595529 1 97
AddPlayer 75327139 36 12
AddPlayer 1521412052 43 -6
ChangePlayerIDScore 110972087 87
AddPlayer 358449155 50 152
RemovePlayer 1084584985
AddPlayer 1006413907 2 81
MergeGroups 29 33
AddPlayer 1733032768 10 74
RemovePlayer 1119157415
IncreasePlayerIDLevel 223429756 -9
AddPlayer 1241505192 25 48
AddPlayer 41074432 38 32
AddPlayer 726845762 30 24
AddPlayer 1901002877 7 50
RemovePlayer -1
AddPlayer 534343600 14 48
AddPlayer 236085162 23 100
AddPlayer 2032712517 1 38
AddPlayer 913028755 34 37
AddPlayer 1269215763 26 62
AddPlayer 2040640666 52 -6
AddPlayer 1249442865 53 13
AddPlayer 1640094989 11 149
GetPercentOfPlayersWithScoreInBounds 0 128 0 0
AddPlayer 1341181601 15 56
IncreasePlayerIDLevel 1471501111 9
AddPlayer 658569684 29 146
AddPlayer 2052583287 52 127
AddPlayer 206577712 31 105
MergeGroups 2 26
AddPlayer 1529776508 1 98
AddPlayer 2072546609 43 81
IncreasePlayerIDLevel 1218665661 8
RemovePlayer 877201056
AddPlayer 1632844273 17 129
ChangePlayerIDScore 1859111145 83
AddPlayer 832917528 20 133
AddPlayer 731574057 41 71
AddPlayer 1124740078 39 51
AddPlayer 1699161712 13 19
AddPlayer 1952877973 28 14
AddPlayer 108679960 37 41
AddPlayer 803580707 53 116
AddPlayer 1884175161 15 27
AddPlayer 1009596302 18 108
AddPlayer 1179562562 329237724 46
AddPlayer 1481715682 25 137
AddPlayer 2057628091 47 1733050072
AddPlayer 1312746884 16 104
AddPlayer 662526897 29 45
AddPlayer 73407119 19 44
AddPlayer 1137409035 7 31
AddPlayer 609066889 40 119
AverageHighestPlayerLevelByGroup 21 13
AddPlayer 1026041482 16 64
AddPlayer 270425381 39 116
AddPlayer 326003307 53 131
AddPlayer 1299923012 33 80
AddPlayer 880485053 5 25
AverageHighestPlayerLevelByGroup 52 59
AddPlayer 166786977 -3 15
AddPlayer 1697274580 43 51
AddPlayer 780253977 50 70
AddPlayer -3 3 120
AddPlayer 1577586260 50 136
RemovePlayer -1
AddPlayer 1220476028 21 24
AddPlayer 933665849 40 64
AddPlayer 1490558386 7 110
AddPlayer 437043100 25 4
AddPlayer 2045886151 26 90
AddPlayer 181926022 29 85
AddPlayer 1858238064 3 65
AddPlayer 1691440316 47 60
AddPlayer 652825594 47 99
AddPlayer 2064666936 33 33
AddPlayer 1565496943 3 11
AddPlayer 302614852 15 35
RemovePlayer 948950010
AddPlayer 1285538634 35 131
AddPlayer 281620537 35 115
AddPlayer 1783702523 41 140
AddPlayer 1381463261 11 100
AddPlayer 782984786 39 134
AddPlayer 931862686 50 79
AddPlayer 953904731 12 115
AddPlayer 1582151554 29 24
IncreasePlayerIDLevel 1664174411 6
AddPlayer 826996901 37 100
GetPercentOfPlayersWithScoreInBounds 16 97 0 0
AddPlayer 530822032 39 62
AddPlayer 449983961 34 44
AddPlayer 2067796864 4 43
AddPlayer 641756231 44 102
AddPlayer 1818896285 28 16
RemovePlayer 2001882912
AddPlayer 423700632 23 36
MergeGroups 45 52
RemovePlayer 604310688
IncreasePlayerIDLevel 9650059 4
AddPlayer 1673568298 25 76
AddPlayer 1732849980 24 76
AddPlayer 303317425 2 79
AddPlayer 395571546 50 141
IncreasePlayerIDLevel 95592345 7
AddPlayer 902547262 40 32
AddPlayer 790540439 16 64
AddPlayer 578253438 7 73
IncreasePlayerIDLevel 86813484 3
AverageHighestPlayerLevelByGroup 0 247
AddPlayer 2019230140 51 152
AddPlayer 775237040 4 74
AddPlayer 322585697 51 48
RemovePlayer 1582180781
AddPlayer 1960848930 1 66
AddPlayer 1664279566 2 154
GetPercentOfPlayersWithScoreInBounds 0 46 6 7
AddPlayer 407389980 40 80
AddPlayer 1410259097 51 150
AddPlayer 892782340 38 43
IncreasePlayerIDLevel 1811135917 7
AddPlayer 1861436404 2 147
AddPlayer 1990766666 40 138
AddPlayer 2137385709 14 -8
AddPlayer 1015629470 36 140
AverageHighestPlayerLevelByGroup 28 4
AddPlayer 373995702 5 39
AverageHighestPlayerLevelByGroup 4 20
AddPlayer -2 19 90
AddPlayer 348955222 26 68
MergeGroups 3 24
AddPlayer 1942472700 31 81
RemovePlayer 948658179
AddPlayer 1729602354 16 114
ChangePlayerIDScore 198439185 151
AddPlayer 1836456348 21 13
RemovePlayer 1406725749
AddPlayer 2078734392 9 86
RemovePlayer 530822032
MergeGroups 21 46
AddPlayer 240546681 8 153
AddPlayer 557219149 39 2
AddPlayer 1598483988 13 76
AddPlayer 1987015507 38 117
AddPlayer 1885925801 19 40
ChangePlayerIDScore 723565347 76
AddPlayer 1683869715 9 40
AddPlayer 1460747259 15 68
MergeGroups 9 8
IncreasePlayerIDLevel 889424563 9
AddPlayer 1955646703 22 30
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
IncreasePlayerIDLevel 1150661623 2
RemovePlayer -2
AddPlayer 1033215714 15 43
MergeGroups 20 2
RemovePlayer 1162085932
AddPlayer 1279258233 26 150
ChangePlayerIDScore -7 53
AddPlayer -6 13 16
AddPlayer 1400413643 10 88
AddPlayer 461923926 47 64
AddPlayer 309281692 9 116
AverageHighestPlayerLevelByGroup 0 506
AddPlayer 28345033 41 134
RemovePlayer 1683869715
GetPercentOfPlayersWithScoreInBounds 0 127 0 0
IncreasePlayerIDLevel 1670725611 2
AddPlayer 925108199 28 7
AverageHighestPlayerLevelByGroup 2 25
AddPlayer 2024927379 24 126
MergeGroups 30 4
AddPlayer 332240174 12 138
AddPlayer 517172491 25 37
AddPlayer 1932589468 24 14
AverageHighestPlayerLevelByGroup 0 3052
GetPercentOfPlayersWithScoreInBounds 29 85 0 0
ChangePlayerIDScore 1990766666 40
AddPlayer 124410493 35 125
AverageHighestPlayerLevelByGroup 0 49
MergeGroups 37 23
MergeGroups 48 28
IncreasePlayerIDLevel 1402590389 7
AddPlayer 773235868 44 36
AddPlayer 550602704 -9 117
AddPlayer 589912670 15 14
AverageHighestPlayerLevelByGroup 33 -5
AddPlayer 1927857009 2 22
AddPlayer 2012417617 19 140
AddPlayer 1784886682 11 59
GetPercentOfPlayersWithScoreInBounds 10 1 0 0
ChangePlayerIDScore 655662459 69
AddPlayer 1659183048 49 21
AddPlayer 331602315 11 96
AddPlayer 1846080752 27 47
AddPlayer 1287645386 37 91
AddPlayer 596613802 34 1
AddPlayer 2103540184 53 103
RemovePlayer 905816465
AddPlayer 1527232953 42 137
AddPlayer 686625543 37 142
IncreasePlayerIDLevel 774082326 3
